Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,186.31807221952093,0.9858099059233911,0.9704353459168749,0.9693345343286733,4.666506138422022,27.017564072184577,186.31807221952096,6302.054869157659,0.9928796029345106
