Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,104,100,4,55.654647908388995,0.55654647908389,0.9924469591271373,0.9921417857585368,-56.619391268231084,-46.445868075705995,55.65464790838896,7368.508769540807,0.746020428060713
