Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,445.633157982473,2.1738202828413318,0.873767628778932,0.8694361258448757,172.04590211819112,194.99298643305207,445.6331579824729,3530.260531999712,1.474388104550946
