Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G10_C8_Off,1,1.08366978133,176.090575,avg,298.15,0.989121613826,0.010878386174,0.0,3.07508539071,0.0,2126.23013536,0.0,0.0,23.1299525072,2103.10018285,0.0,0.0,0.0,0.0,0.0432339841463,0.000475488523159,0.0,2.6721295553,0.0,15.592092765,12.9199632097,0.0,0.0,0.0,0.0,1.07072323382,1.07072323382,1.07072323382,25.1522698185,25.1522698185,25.1522698185,0.000709600597152,0.000709600597152,0.0,0.150048946336,0.0,281.111095988,0.0,0.0,3.40279144296,278.05706627,0.0,0.0,0.0,0.0,0.00636042081162,6.28657373875e-05,0.0,0.11719139856,0.0,0.0871641233589,0.0783341528046,0.0,0.0,0.0,0.0,0.406616168092,0.406616168092,0.406616168092,0.781873975398,0.781873975398,0.781873975398
