Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,48.044036416963664,0.2502293563383524,0.9754710014449272,0.9745720329114952,-268.2297875645282,-245.76304122601172,48.04403641696366,1958.6627765945875,0.5002293037581389
