Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_clean,1,253,248,5,62.366802380154695,0.2514790418554625,0.9431369940944274,0.9419859211003875,-344.29016111915155,-326.62321367551397,62.36680238015472,1096.790459577916,0.5014768607378237
