Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,56.084799116283605,0.29832339955470005,0.9978977451044732,0.9978190510709508,-228.39734445160417,-206.08527802294137,56.08479911628358,26678.40100437922,0.5461898933106506
