offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.086432160804019986e+03,2.000000000000000000e+02,-2.701538647147367556e+01,-2.701538647147367556e+01,-2.918597117514454567e+03,-2.918597117514454567e+03,-1.580571741852158985e+00,-2.911177340286290018e+03,-1.809218672907491055e+01,-1.809218672907491055e+01,-1.562246541849590331e+00
2.062311557788944810e+03,2.000000000000000000e+02,-2.701255027707566114e+01,-2.701255027707566114e+01,-2.918593537532959544e+03,-2.918593537532959544e+03,-1.585098113756590488e+00,-2.911185646266174444e+03,-1.809040835930136382e+01,-1.809040835930136382e+01,-1.565803281397462721e+00
2.038190954773869407e+03,2.000000000000000000e+02,-2.700961039455455648e+01,-2.700961039455455648e+01,-2.918589774519415641e+03,-2.918589774519415641e+03,-1.589814246862120584e+00,-2.911194335925192718e+03,-1.808856728230648514e+01,-1.808856728230648514e+01,-1.569485435386325234e+00
2.014070351758794004e+03,2.000000000000000000e+02,-2.700656173894753920e+01,-2.700656173894753920e+01,-2.918585816117825743e+03,-2.918585816117825743e+03,-1.594731205710166355e+00,-2.911203433080742343e+03,-1.808666052490889342e+01,-1.808666052490889342e+01,-1.573298950182530076e+00
1.989949748743718601e+03,2.000000000000000000e+02,-2.700339891179487495e+01,-2.700339891179487495e+01,-2.918581648939009938e+03,-2.918581648939009938e+03,-1.599860882606950918e+00,-2.911212963415785907e+03,-1.808468493622149253e+01,-1.808468493622149253e+01,-1.577250127557338066e+00
1.965829145728642970e+03,2.000000000000000000e+02,-2.700011617781376572e+01,-2.700011617781376572e+01,-2.918577258457882635e+03,-2.918577258457882635e+03,-1.605216072630187174e+00,-2.911222954655980629e+03,-1.808263717480485866e+01,-1.808263717480485866e+01,-1.581345650391770885e+00
1.941708542713567795e+03,2.000000000000000000e+02,-2.699670743956801289e+01,-2.699670743956801289e+01,-2.918572628898873063e+03,-2.918572628898873063e+03,-1.610810556510158920e+00,-2.911233436766611248e+03,-1.808051369471559155e+01,-1.808051369471559155e+01,-1.585592610568385963e+00
1.917587939698492391e+03,2.000000000000000000e+02,-2.699316620984654946e+01,-2.699316620984654946e+01,-2.918567743108046670e+03,-2.918567743108046670e+03,-1.616659192317029925e+00,-2.911244442171895116e+03,-1.807831073036697944e+01,-1.807831073036697944e+01,-1.589998539264424471e+00
1.893467336683417216e+03,2.000000000000000000e+02,-2.698948558164829592e+01,-2.698948558164829592e+01,-2.918562582410057985e+03,-2.918562582410057985e+03,-1.622778016980676030e+00,-2.911256005999605350e+03,-1.807602428005657202e+01,-1.807602428005657202e+01,-1.594571439884774122e+00
1.869346733668341585e+03,2.000000000000000000e+02,-2.698565819536776189e+01,-2.698565819536776189e+01,-2.918557126448050440e+03,-2.918557126448050440e+03,-1.629184358837546309e+00,-2.911268166354330788e+03,-1.807365008805027173e+01,-1.807365008805027173e+01,-1.599319823899478354e+00
1.845226130653266409e+03,2.000000000000000000e+02,-2.698167620306173831e+01,-2.698167620306173831e+01,-2.918551353004026168e+03,-2.918551353004026168e+03,-1.635896962515335229e+00,-2.911280964623310410e+03,-1.807118362505798359e+01,-1.807118362505798359e+01,-1.604252749881498685e+00
1.821105527638190779e+03,2.000000000000000000e+02,-2.697753122933508507e+01,-2.697753122933508507e+01,-2.918545237797215123e+03,-2.918545237797215123e+03,-1.642936127648129574e+00,-2.911294445819252360e+03,-1.806862006696337630e+01,-1.806862006696337630e+01,-1.609379866073418208e+00
1.796984924623115603e+03,2.000000000000000000e+02,-2.697321432861293999e+01,-2.697321432861293999e+01,-2.918538754257160690e+03,-2.918538754257160690e+03,-1.650323863129484314e+00,-2.911308658965315317e+03,-1.806595427157481026e+01,-1.806595427157481026e+01,-1.614711456851396276e+00
1.772864321608040200e+03,2.000000000000000000e+02,-2.696871593831951941e+01,-2.696871593831951941e+01,-2.918531873268186700e+03,-2.918531873268186700e+03,-1.658084058765450397e+00,-2.911323657528228978e+03,-1.806318075325134487e+01,-1.806318075325134487e+01,-1.620258493497079400e+00
1.748743718592965024e+03,2.000000000000000000e+02,-2.696402582754421928e+01,-2.696402582754421928e+01,-2.918524562880951635e+03,-2.918524562880951635e+03,-1.666242676521044741e+00,-2.911339499906492620e+03,-1.806029365513040830e+01,-1.806029365513040830e+01,-1.626032689738057702e+00
1.724623115577889394e+03,2.000000000000000000e+02,-2.695913304075099859e+01,-2.695913304075099859e+01,-2.918516787986545751e+03,-2.918516787986545751e+03,-1.674827963747138160e+00,-2.911356249981656219e+03,-1.805728671871202096e+01,-1.805728671871202096e+01,-1.632046562572901482e+00
1.700502512562813990e+03,2.000000000000000000e+02,-2.695402583587622303e+01,-2.695402583587622303e+01,-2.918508509947496350e+03,-2.918508509947496350e+03,-1.683870691114163431e+00,-2.911373977742135594e+03,-1.805415325051944819e+01,-1.805415325051944819e+01,-1.638313498960481951e+00
1.676381909547738587e+03,2.000000000000000000e+02,-2.694869161628071197e+01,-2.694869161628071197e+01,-2.918499686179315177e+03,-2.918499686179315177e+03,-1.693404418360519470e+00,-2.911392759990449122e+03,-1.805088608548680895e+01,-1.805088608548680895e+01,-1.644847829025063657e+00
1.652261306532662957e+03,2.000000000000000000e+02,-2.694311685573734394e+01,-2.694311685573734394e+01,-2.918490269675250602e+03,-2.918490269675250602e+03,-1.703465791263598206e+00,-2.911412681146762225e+03,-1.804747754674531279e+01,-1.804747754674531279e+01,-1.651664906510551090e+00
1.628140703517588008e+03,2.000000000000000000e+02,-2.693728701581130736e+01,-2.693728701581130736e+01,-2.918480208465462056e+03,-2.918480208465462056e+03,-1.714094873751714543e+00,-2.911433834163705342e+03,-1.804391940134428296e+01,-1.804391940134428296e+01,-1.658781197312229505e+00
1.604020100502512378e+03,2.000000000000000000e+02,-2.693118645451613702e+01,-2.693118645451613702e+01,-2.918469445000640917e+03,-2.918469445000640917e+03,-1.725335519483663482e+00,-2.911456321570195541e+03,-1.804020281148996219e+01,-1.804020281148996219e+01,-1.666214377019665793e+00
1.579899497487437202e+03,2.000000000000000000e+02,-2.692479832543540397e+01,-2.692479832543540397e+01,-2.918457915448164840e+03,-2.918457915448164840e+03,-1.737235787768853124e+00,-2.911480256665039633e+03,-1.803631828073605448e+01,-1.803631828073605448e+01,-1.673983438528282797e+00
1.555778894472361799e+03,2.000000000000000000e+02,-2.691810446594672612e+01,-2.691810446594672612e+01,-2.918445548886985307e+03,-2.918445548886985307e+03,-1.749848409239482594e+00,-2.911505764884898326e+03,-1.803225559454085669e+01,-1.803225559454085669e+01,-1.682108810917573249e+00
1.531658291457286396e+03,2.000000000000000000e+02,-2.691108527339429202e+01,-2.691108527339429202e+01,-2.918432266385122603e+03,-2.918432266385122603e+03,-1.763231307296656558e+00,-2.911532985375687986e+03,-1.802800375452193293e+01,-1.802800375452193293e+01,-1.690612490955218927e+00
1.507537688442210765e+03,2.000000000000000000e+02,-2.690371956754597704e+01,-2.690371956754597704e+01,-2.918417979940538316e+03,-2.918417979940538316e+03,-1.777448181947143491e+00,-2.911562072801875729e+03,-1.802355090561331963e+01,-1.802355090561331963e+01,-1.699518188772792815e+00
1.483417085427135589e+03,2.000000000000000000e+02,-2.689598443778277215e+01,-2.689598443778277215e+01,-2.918402591263238719e+03,-2.918402591263238719e+03,-1.792569163336051430e+00,-2.911593199434599683e+03,-1.801888425526385618e+01,-1.801888425526385618e+01,-1.708851489472558383e+00
1.459296482412060413e+03,2.000000000000000000e+02,-2.688785507284592313e+01,-2.688785507284592313e+01,-2.918385990372051310e+03,-2.918385990372051310e+03,-1.808671542872889448e+00,-2.911626557567332384e+03,-1.801398998366448723e+01,-1.801398998366448723e+01,-1.718640032673863560e+00
1.435175879396985010e+03,2.000000000000000000e+02,-2.687930457109496274e+01,-2.687930457109496274e+01,-2.918368053975083058e+03,-2.918368053975083058e+03,-1.825840590486287107e+00,-2.911662362317169482e+03,-1.800885314385391212e+01,-1.800885314385391212e+01,-1.728913712293024041e+00
1.411055276381909607e+03,2.000000000000000000e+02,-2.687030372860817806e+01,-2.687030372860817806e+01,-2.918348643597334103e+03,-2.918348643597334103e+03,-1.844170467077062670e+00,-2.911700854881032683e+03,-1.800345755040757467e+01,-1.800345755040757467e+01,-1.739704899184694398e+00
1.386934673366833977e+03,2.000000000000000000e+02,-2.686082080217693147e+01,-2.686082080217693147e+01,-2.918327603412180451e+03,-2.918327603412180451e+03,-1.863765241588698274e+00,-2.911742306329702842e+03,-1.799778565516976414e+01,-1.799778565516976414e+01,-1.751048689658359470e+00
1.362814070351758573e+03,2.000000000000000000e+02,-2.685082124375685453e+01,-2.685082124375685453e+01,-1.884740022344931099e+00,-2.918304757725733907e+03,-2.918304757725733907e+03,-2.911787022038664873e+03,-1.799181840833159640e+01,-1.799181840833159640e+01,-1.762983183334805304e+00
1.338693467336683398e+03,2.000000000000000000e+02,-2.684026740259525923e+01,-2.684026740259525923e+01,-1.907222212102959169e+00,-2.918279908054168118e+03,-2.918279908054168118e+03,-2.911835346874370771e+03,-1.798553510283295509e+01,-1.798553510283295509e+01,-1.775549794332079934e+00
1.314572864321607994e+03,2.000000000000000000e+02,-2.682911819033643042e+01,-2.682911819033643042e+01,-1.931352895629311783e+00,-2.918252829723106970e+03,-2.918252829723106970e+03,-2.911887671277488607e+03,-1.797891319980703884e+01,-1.797891319980703884e+01,-1.788793600386279437e+00
1.290452261306532591e+03,2.000000000000000000e+02,-2.681732870406062830e+01,-2.681732870406062830e+01,-1.957288367315719091e+00,-2.918223267906215824e+03,-2.918223267906215824e+03,-2.911944438412132968e+03,-1.797192813238416420e+01,-1.797192813238416420e+01,-1.802763735232418396e+00
1.266331658291457188e+03,2.000000000000000000e+02,-2.680484980107257797e+01,-2.680484980107257797e+01,-1.985201804093263744e+00,-2.918190933005811530e+03,-2.918190933005811530e+03,-2.912006152582140658e+03,-1.796455308479175983e+01,-1.796455308479175983e+01,-1.817513830416791709e+00
1.242211055276381785e+03,2.000000000000000000e+02,-2.679162761853308439e+01,-2.679162761853308439e+01,-2.015285085511668850e+00,-2.918155495262659770e+03,-2.918155495262659770e+03,-2.912073389152096297e+03,-1.795675874314474640e+01,-1.795675874314474640e+01,-1.833102513710409776e+00
1.218090452261306382e+03,2.000000000000000000e+02,-2.677760302971512374e+01,-2.677760302971512374e+01,-2.047750757802428545e+00,-2.918116578465250313e+03,-2.918116578465250313e+03,-2.912146806252268107e+03,-1.794851301376547781e+01,-1.794851301376547781e+01,-1.849593972468806857e+00
1.193969849246230979e+03,2.000000000000000000e+02,-2.676271102744340169e+01,-2.676271102744340169e+01,-2.082834131785945342e+00,-2.918073752611253894e+03,-2.918073752611253894e+03,-2.912227158590816998e+03,-1.793978070416187620e+01,-1.793978070416187620e+01,-1.867058591675308854e+00
1.169849246231155803e+03,2.000000000000000000e+02,-2.674688002362904626e+01,-2.674688002362904626e+01,-2.120795495051790880e+00,-2.918026525358424806e+03,-2.918026525358424806e+03,-2.912315313740835791e+03,-1.793052316097123366e+01,-1.793052316097123366e+01,-1.885573678056985836e+00
1.145728643216080400e+03,2.000000000000000000e+02,-2.673003105200655227e+01,-2.673003105200655227e+01,-2.161922406490996984e+00,-2.917974332091133874e+03,-2.917974332091133874e+03,-2.912412271307225637e+03,-1.792069785818716809e+01,-1.792069785818716809e+01,-1.905224283624621817e+00
1.121608040201004997e+03,2.000000000000000000e+02,-2.671207685893523376e+01,-2.671207685893523376e+01,-2.206532025612105929e+00,-2.917916524429877427e+03,-2.917916524429877427e+03,-2.912519185396770354e+03,-1.791025792783625548e+01,-1.791025792783625548e+01,-1.926104144329193302e+00
1.097487437185929593e+03,2.000000000000000000e+02,-2.669292086459131497e+01,-2.669292086459131497e+01,-2.254973409833952669e+00,-2.917852357034431407e+03,-2.917852357034431407e+03,-2.912637390792125188e+03,-1.789915162383965708e+01,-1.789915162383965708e+01,-1.948316752321103129e+00
1.073366834170854190e+03,2.000000000000000000e+02,-2.667245597378291677e+01,-2.667245597378291677e+01,-2.307629690200003303e+00,-2.917780972617105363e+03,-2.917780972617105363e+03,-2.912768433128012475e+03,-1.788732170817331735e+01,-1.788732170817331735e+01,-1.971976583653144433e+00
1.049246231155778787e+03,2.000000000000000000e+02,-2.665056321196311728e+01,-2.665056321196311728e+01,-2.364920010334472522e+00,-2.917701385223233501e+03,-2.917701385223233501e+03,-2.912914103119270749e+03,-1.787470474635631490e+01,-1.787470474635631490e+01,-1.997210507287871195e+00
1.025125628140703384e+03,2.000000000000000000e+02,-2.662711015785204438e+01,-2.662711015785204438e+01,-2.427301086464886737e+00,-2.917612462107423198e+03,-2.917612462107423198e+03,-2.913076474382990455e+03,-1.786123029693931130e+01,-1.786123029693931130e+01,-2.024159406121389448e+00
1.001005025125627981e+03,2.000000000000000000e+02,-2.660194913896739877e+01,-2.660194913896739877e+01,-2.495268220794883973e+00,-2.917512905029730064e+03,-2.917512905029730064e+03,-2.913257943441808948e+03,-1.784681997670736564e+01,-1.784681997670736564e+01,-2.052980046587428387e+00
9.768844221105525776e+02,2.000000000000000000e+02,-2.657491515045524011e+01,-2.657491515045524011e+01,-2.569355581059777460e+00,-2.917401232668786179e+03,-2.917401232668786179e+03,-2.913461268780462888e+03,-1.783138637975238794e+01,-1.783138637975238794e+01,-2.083847240494296926e+00
9.527638190954774018e+02,2.000000000000000000e+02,-2.654582345070002702e+01,-2.654582345070002702e+01,-2.650135552647990167e+00,-2.917275767350977276e+03,-2.917275767350977276e+03,-2.913689602843995544e+03,-1.781483182432407375e+01,-1.781483182432407375e+01,-2.116956351352324184e+00
9.286432160804018849e+02,2.000000000000000000e+02,-2.651446677918033856e+01,-2.651446677918033856e+01,-2.738216985829020622e+00,-2.917134631826409532e+03,-2.917134631826409532e+03,-2.913946505802995489e+03,-1.779704689603977386e+01,-1.779704689603977386e+01,-2.152526207921110490e+00
9.045226130653265955e+02,2.000000000000000000e+02,-2.648061213267783387e+01,-2.648061213267783387e+01,-2.834242211744906648e+00,-2.916975766002136879e+03,-2.916975766002136879e+03,-2.914235921518634314e+03,-1.777790874975664792e+01,-1.777790874975664792e+01,-2.190802500486287663e+00
8.804020100502511923e+02,2.000000000000000000e+02,-2.644399702534951757e+01,-2.644399702534951757e+01,-2.938882801278965395e+00,-2.916796980276079012e+03,-2.916796980276079012e+03,-2.914562082595871743e+03,-1.775727912449798396e+01,-1.775727912449798396e+01,-2.232061751003697303e+00
8.562814070351757891e+02,2.000000000000000000e+02,-2.640432514647068274e+01,-2.640432514647068274e+01,-3.052834205564072700e+00,-2.916596072590221866e+03,-2.916596072590221866e+03,-2.914929290321058943e+03,-1.773500201629610729e+01,-1.773500201629610729e+01,-2.276615967408411656e+00
8.321608040201003860e+02,2.000000000000000000e+02,-2.636126131647364446e+01,-2.636126131647364446e+01,-3.176809657845645063e+00,-2.916371051769037422e+03,-2.916371051769037422e+03,-2.915341484171134198e+03,-1.771090094203884746e+01,-1.771090094203884746e+01,-2.324818115922375306e+00
8.080402010050250965e+02,2.000000000000000000e+02,-2.631442562871416158e+01,-2.631442562871416158e+01,-3.311534038307580197e+00,-2.916120530459401380e+03,-2.916120530459401380e+03,-2.915801473785462804e+03,-1.768477571292362427e+01,-1.768477571292362427e+01,-2.377068574152265246e+00
7.839195979899495796e+02,2.000000000000000000e+02,-2.626338665091370217e+01,-2.626338665091370217e+01,-3.457738797440658374e+00,-2.915844373946751148e+03,-2.915844373946751148e+03,-2.916309660007230832e+03,-1.765639861827108348e+01,-1.765639861827108348e+01,-2.433822763458280747e+00
7.597989949748741765e+02,2.000000000000000000e+02,-2.620765354925367774e+01,-2.620765354925367774e+01,-3.616159470964041667e+00,-2.915544704139197165e+03,-2.915544704139197165e+03,-2.916862045152128758e+03,-1.762550989845749427e+01,-1.762550989845749427e+01,-2.495600203085508451e+00
7.356783919597990007e+02,2.000000000000000000e+02,-2.614666699116867221e+01,-2.614666699116867221e+01,-3.787537747738724647e+00,-2.915227329851773902e+03,-2.915227329851773902e+03,-2.917447388566376048e+03,-1.759181235857818137e+01,-1.759181235857818137e+01,-2.562995282843087530e+00
7.115577889447235975e+02,2.000000000000000000e+02,-2.607978868495587221e+01,-2.607978868495587221e+01,-3.972630396251371376e+00,-2.914903543279319820e+03,-2.914903543279319820e+03,-2.918043625675202293e+03,-1.755496494098264293e+01,-1.755496494098264293e+01,-2.636690118035116104e+00
6.874371859296481944e+02,2.000000000000000000e+02,-2.600628943053531117e+01,-2.600628943053531117e+01,-4.172227526589619373e+00,-2.914591900573122530e+03,-2.914591900573122530e+03,-2.918614312466102547e+03,-1.751457503366566471e+01,-1.751457503366566471e+01,-2.717469932667563093e+00
6.633165829145727912e+02,2.000000000000000000e+02,-2.592533559461105597e+01,-2.592533559461105597e+01,-4.387182581197079934e+00,-2.914319048667514835e+03,-2.914319048667514835e+03,-2.919106968894549482e+03,-1.747018924109056570e+01,-1.747018924109056570e+01,-2.806241517818988118e+00
6.391959798994973880e+02,2.000000000000000000e+02,-2.583597399457244137e+01,-2.583597399457244137e+01,-4.618456060974825306e+00,-2.919456376896425809e+03,-2.914118069526729414e+03,-2.914118069526729414e+03,-1.742128228257092815e+01,-1.742128228257092815e+01,-2.904055434858103801e+00
6.150753768844219849e+02,2.000000000000000000e+02,-2.573711528825634787e+01,-2.573711528825634787e+01,-4.867174317806681749e+00,-2.919595773294039191e+03,-2.914022870905819673e+03,-2.914022870905819673e+03,-1.736724360942423573e+01,-1.736724360942423573e+01,-3.012132781151114269e+00
5.909547738693465817e+02,2.000000000000000000e+02,-2.562751612518025013e+01,-2.562751612518025013e+01,-5.134703874448083738e+00,-2.914058819400464927e+03,-2.914058819400464927e+03,-2.919475545074265938e+03,-1.730736124434406520e+01,-1.730736124434406520e+01,-3.131897511312244475e+00
5.668341708542711785e+02,2.000000000000000000e+02,-2.550576050489712543e+01,-2.550576050489712543e+01,-5.422740835319316055e+00,-2.914233015106840412e+03,-2.914233015106840412e+03,-2.919082627941192186e+03,-1.724080224515341797e+01,-1.724080224515341797e+01,-3.265015509692727580e+00
5.427135678391957754e+02,2.000000000000000000e+02,-2.537024095506433241e+01,-2.537024095506433241e+01,-5.733414229862696665e+00,-2.918449411800530015e+03,-2.914529806029738211e+03,-2.914529806029738211e+03,-1.716658908299882569e+01,-1.716658908299882569e+01,-3.413441834001845088e+00
5.185929648241205996e+02,2.000000000000000000e+02,-2.521914015279510579e+01,-2.521914015279510579e+01,-6.069401756179540364e+00,-2.917645189992520500e+03,-2.914915023972856034e+03,-2.914915023972856034e+03,-1.708357111038549192e+01,-1.708357111038549192e+01,-3.579477779229758294e+00
4.944723618090451964e+02,2.000000000000000000e+02,-2.505041320915535152e+01,-2.505041320915535152e+01,-6.434056429499370289e+00,-2.915346736901964505e+03,-2.915346736901964505e+03,-2.916754563348257761e+03,-1.699039019575428711e+01,-1.699039019575428711e+01,-3.765839608491567958e+00
4.703517587939697933e+02,2.000000000000000000e+02,-2.486176960534339742e+01,-2.486176960534339742e+01,-6.831542968028137430e+00,-2.915786401806711183e+03,-2.915786401806711183e+03,-2.915855034207863355e+03,-1.688543955563477539e+01,-1.688543955563477539e+01,-3.975740888730922240e+00
4.462311557788943901e+02,2.000000000000000000e+02,-2.465065121685870508e+01,-2.465065121685870508e+01,-7.266983010333298409e+00,-2.916205550666801173e+03,-2.916205550666801173e+03,-2.915003533222346050e+03,-1.676681489348311516e+01,-1.676681489348311516e+01,-4.212990213033876330e+00
4.221105527638189869e+02,2.000000000000000000e+02,-2.441419875396377392e+01,-2.441419875396377392e+01,-7.746607812545712513e+00,-2.916587152981879626e+03,-2.916587152981879626e+03,-2.914233608715765968e+03,-1.663225728595205055e+01,-1.663225728595205055e+01,-4.482105428095787047e+00
3.979899497487435269e+02,2.000000000000000000e+02,-2.414919410549578060e+01,-2.414919410549578060e+01,-8.277914927335876527e+00,-2.916923582333514787e+03,-2.916923582333514787e+03,-2.913559452194638652e+03,-1.647908807460100888e+01,-1.647908807460100888e+01,-4.788443850797446721e+00
3.738693467336681806e+02,2.000000000000000000e+02,-2.385196360054817433e+01,-2.385196360054817433e+01,-8.869820031937909022e+00,-2.917213502841585068e+03,-2.917213502841585068e+03,-2.912982167083795503e+03,-1.630413773047033033e+01,-1.630413773047033033e+01,-5.138344539059626292e+00
3.497487437185927774e+02,2.000000000000000000e+02,-2.351823332029337621e+01,-2.351823332029337621e+01,-9.532784291815207922e+00,-2.917459116124032334e+03,-2.917459116124032334e+03,-2.912495436819521728e+03,-1.610367395611285701e+01,-1.610367395611285701e+01,-5.539272087773988495e+00
3.256281407035176017e+02,2.000000000000000000e+02,-2.314295022039777905e+01,-2.314295022039777905e+01,-1.027887794863209159e+01,-2.917664276997434627e+03,-2.917664276997434627e+03,-2.912089587615707842e+03,-1.587334033310344239e+01,-1.587334033310344239e+01,-5.999939333792743135e+00
3.015075376884419711e+02,2.000000000000000000e+02,-2.272012629876019219e+01,-2.272012629876019219e+01,-1.112170694769965351e+01,-2.917833436303648341e+03,-2.917833436303648341e+03,-2.911754087847484698e+03,-1.560812746748928248e+01,-1.560812746748928248e+01,-6.530365065021866755e+00
2.773869346733667953e+02,2.000000000000000000e+02,-2.224282142865320111e+01,-2.224282142865320111e+01,-1.207607388567390849e+01,-2.917971156964218608e+03,-2.917971156964218608e+03,-2.911478889328585865e+03,-1.530241661946229215e+01,-1.530241661946229215e+01,-7.141786761075446854e+00
2.532663316582911648e+02,2.000000000000000000e+02,-2.170343778666141077e+01,-2.170343778666141077e+01,-1.315715819201115266e+01,-2.918081928990664437e+03,-2.918081928990664437e+03,-2.911255028253332966e+03,-1.495016495718084570e+01,-1.495016495718084570e+01,-7.846290085638377043e+00
2.291457286432159890e+02,2.000000000000000000e+02,-2.109454171251243793e+01,-2.109454171251243793e+01,-1.437887613755249383e+01,-2.918170080091894306e+03,-2.918170080091894306e+03,-2.911074800253637477e+03,-1.454534562798727393e+01,-1.454534562798727393e+01,-8.655928744025432664e+00
2.050251256281403585e+02,2.000000000000000000e+02,-2.041045951241093803e+01,-2.041045951241093803e+01,-1.575092582695524079e+01,-2.918239680638767368e+03,-2.918239680638767368e+03,-2.910931713870690146e+03,-1.408281520359742700e+01,-1.408281520359742700e+01,-9.580989592805119415e+00
1.809045226130651827e+02,2.000000000000000000e+02,-1.964991565226648618e+01,-1.964991565226648618e+01,-1.727388573319356269e+01,-2.918294429671828766e+03,-2.918294429671828766e+03,-2.910820343618612696e+03,-1.355984359824213925e+01,-1.355984359824213925e+01,-1.062693280351589031e+01
1.567839195979900069e+02,2.000000000000000000e+02,-1.881994768646632110e+01,-1.881994768646632110e+01,-1.893176779871333082e+01,-2.918337553515173568e+03,-2.918337553515173568e+03,-2.910736149798007318e+03,-1.297856313112602322e+01,-1.297856313112602322e+01,-1.178949373774790388e+01
1.326633165829143763e+02,2.000000000000000000e+02,-1.794108203750818120e+01,-1.794108203750818120e+01,-2.068195664296428049e+01,-2.918371749597009511e+03,-2.918371749597009511e+03,-2.910675300087999403e+03,-1.234946744047090306e+01,-1.234946744047090306e+01,-1.304768511905829520e+01
1.085427135678392006e+02,2.000000000000000000e+02,-1.705300938562191959e+01,-1.705300938562191959e+01,-2.244401820884251819e+01,-2.918399186516732698e+03,-2.918399186516732698e+03,-2.910634509986451576e+03,-1.435536031706845606e+01,-1.169562984146608642e+01,-1.169562984146608642e+01
8.442211055276358422e+01,2.000000000000000000e+02,-2.409184059121620436e+01,-1.621853460824519289e+01,-1.621853460824519289e+01,-2.918421550314252272e+03,-2.918421550314252272e+03,-2.910610909563792575e+03,-1.563397285523162239e+01,-1.105632357238420127e+01,-1.105632357238420127e+01
6.030150753768839422e+01,2.000000000000000000e+02,-2.918440117249417654e+03,-2.918440117249417654e+03,-2.910601938935860744e+03,-1.552175763881454884e+01,-1.552175763881454884e+01,-2.545723128767133403e+01,-1.677192735134515544e+01,-1.048734632432734770e+01,-1.048734632432734770e+01
