Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ra16_c8_10c,1,0.5316486978651412,150.784186,avg,298.15,0.99813204223,0.0018679577699802666,0.0,3.725448008882053,0.0,2358.094081847389,0.0,0.0,4.40482016253,2353.68926168,0.0,0.0,0.0,0.0,0.227024024387,0.000424864920055,0.0,3.72142031353,0.0,16.5746866488,12.8532663353,0.0,0.0,0.0,0.0,1.6193666324246718,1.6193666324246718,1.6193666324246718,42.091364306787895,42.091364306787895,42.091364306787895,9.07061637834e-05,9.070616378335268e-05,0.0,0.1411692355467278,0.0,210.78513554031392,0.0,0.0,0.447894297644,210.39150613,0.0,0.0,0.0,0.0,0.0230844307371,3.79778129116e-05,0.0,0.0802146328777,0.0,0.0602454880515,0.0529610092157,0.0,0.0,0.0,0.0,0.03883338439741652,0.03883338439741652,0.03883338439741652,0.14309708007751792,0.14309708007751792,0.14309708007751792
