Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,220.5101911934794,2.534599898775625,0.9242695061853112,0.9207471576357908,89.00779721292474,98.58611895992237,220.51019119347941,2911.7754300277525,1.592042681204127
