Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_clean,1,253,248,5,68.41749232659038,0.2758769851878644,0.9376202703724101,0.9363575228090986,-320.86352313931684,-303.19657569567926,68.4174923265904,1096.790459577916,0.5252399310675689
