Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,49.19156807895556,0.528941592246834,0.9987486024479464,0.9986941938587266,-57.427126160847045,-47.56306485552916,49.19156807895557,39309.30502319453,0.7272837082231625
