Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,60.2562734327141,0.2883075283861919,0.9895972393402502,0.9892471464334318,-261.22262941330996,-238.13414209798236,60.256273432714096,5792.334881437498,0.536942760809932
