Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,60.2562734327141,0.2883075283861919,0.9781169280552517,0.9773804785186496,-261.22262941330996,-238.13414209798236,60.256273432714096,2753.556428679341,0.536942760809932
