Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,42.8563219142237,0.2050541718383909,0.9926012009333984,0.9923522028878877,-334.82538978346753,-311.73690246813993,42.85632191422369,5792.334881437498,0.4528290757431449
