offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.652763819095477402e+03,2.000000000000000000e+02,1.202772784184868993e+00,0.000000000000000000e+00,3.372395320559019183e+01,0.000000000000000000e+00,9.999860225555858850e-01
-1.629648241206029979e+03,2.000000000000000000e+02,1.219824214246155503e+00,0.000000000000000000e+00,3.396979251914575570e+01,0.000000000000000000e+00,9.999855760004382477e-01
-1.606532663316582784e+03,2.000000000000000000e+02,1.237819043131948016e+00,0.000000000000000000e+00,3.422639201231456241e+01,0.000000000000000000e+00,9.999851245129672828e-01
-1.583417085427135589e+03,2.000000000000000000e+02,1.256825905791269404e+00,0.000000000000000000e+00,3.449427174611260227e+01,0.000000000000000000e+00,9.999846725045892226e-01
-1.560301507537688394e+03,2.000000000000000000e+02,1.276920076490440037e+00,0.000000000000000000e+00,3.477401497653234941e+01,0.000000000000000000e+00,9.999843519525234425e-01
-1.537185929648241199e+03,2.000000000000000000e+02,1.298181422612566749e+00,0.000000000000000000e+00,3.506610414687498434e+01,0.000000000000000000e+00,9.999839741979922314e-01
-1.514070351758794004e+03,2.000000000000000000e+02,1.320698586962635313e+00,0.000000000000000000e+00,3.537114437459426597e+01,0.000000000000000000e+00,9.999836333314675585e-01
-1.490954773869346809e+03,2.000000000000000000e+02,1.344567477025802704e+00,0.000000000000000000e+00,3.568972312511295542e+01,0.000000000000000000e+00,9.999833392393331355e-01
-1.467839195979899387e+03,2.000000000000000000e+02,1.369892505973647312e+00,0.000000000000000000e+00,3.602243987261273617e+01,0.000000000000000000e+00,9.999831033289535709e-01
-1.444723618090452192e+03,2.000000000000000000e+02,1.396787394550391248e+00,0.000000000000000000e+00,3.636990278671585486e+01,0.000000000000000000e+00,9.999829386630715300e-01
-1.421608040201004997e+03,2.000000000000000000e+02,1.425376026016491382e+00,0.000000000000000000e+00,3.673272359196338499e+01,0.000000000000000000e+00,9.999828575353050253e-01
-1.398492462311557574e+03,2.000000000000000000e+02,1.455793247621440356e+00,0.000000000000000000e+00,3.711150512953787484e+01,0.000000000000000000e+00,9.999828484223594049e-01
-1.375376884422110379e+03,2.000000000000000000e+02,1.488187246908451833e+00,0.000000000000000000e+00,3.750690133412808791e+01,0.000000000000000000e+00,9.999830955068891303e-01
-1.352261306532663184e+03,2.000000000000000000e+02,1.522717583232305438e+00,0.000000000000000000e+00,3.791945616247686246e+01,0.000000000000000000e+00,9.999834686371231740e-01
-1.329145728643215989e+03,2.000000000000000000e+02,1.559559059945258896e+00,0.000000000000000000e+00,3.834972996758350661e+01,0.000000000000000000e+00,9.999839938291019692e-01
-1.306030150753768794e+03,2.000000000000000000e+02,1.598902628572547613e+00,0.000000000000000000e+00,3.879826551731574114e+01,0.000000000000000000e+00,9.999847515240813944e-01
-1.282914572864321599e+03,2.000000000000000000e+02,1.640956022357381583e+00,0.000000000000000000e+00,3.926554059926920104e+01,0.000000000000000000e+00,9.999857824837623532e-01
-1.259798994974874404e+03,2.000000000000000000e+02,1.685945499786343005e+00,0.000000000000000000e+00,3.975196666240002230e+01,0.000000000000000000e+00,9.999871335702565922e-01
-1.236683417085426981e+03,2.000000000000000000e+02,1.734117350601220853e+00,0.000000000000000000e+00,4.025786977291791402e+01,0.000000000000000000e+00,9.999888568859452986e-01
-1.213567839195979786e+03,2.000000000000000000e+02,1.785739425485258103e+00,0.000000000000000000e+00,4.078346709461455077e+01,0.000000000000000000e+00,9.999910023281397553e-01
-1.190452261306532591e+03,2.000000000000000000e+02,1.841102264011589495e+00,0.000000000000000000e+00,4.132882401082068213e+01,0.000000000000000000e+00,9.999935344508567026e-01
-1.167336683417085396e+03,2.000000000000000000e+02,1.900525444096939909e+00,0.000000000000000000e+00,4.189399376746120396e+01,0.000000000000000000e+00,9.999970831959638096e-01
-1.144221105527638201e+03,2.000000000000000000e+02,1.964347582593687136e+00,0.000000000000000000e+00,4.247856385383295219e+01,0.000000000000000000e+00,1.000001061198206642e+00
-1.121105527638190779e+03,2.000000000000000000e+02,2.032941260511432535e+00,0.000000000000000000e+00,4.308210066712011610e+01,0.000000000000000000e+00,1.000005808623557035e+00
-1.097989949748743584e+03,2.000000000000000000e+02,2.106707872786908187e+00,0.000000000000000000e+00,4.370386182632392291e+01,0.000000000000000000e+00,1.000011458523217600e+00
-1.074874371859296389e+03,2.000000000000000000e+02,2.186080338818414681e+00,0.000000000000000000e+00,4.434279580943156418e+01,0.000000000000000000e+00,1.000018129753784679e+00
-1.051758793969849194e+03,2.000000000000000000e+02,2.271524869629715671e+00,0.000000000000000000e+00,4.499750611867988681e+01,0.000000000000000000e+00,1.000025950259014973e+00
-1.028643216080401999e+03,2.000000000000000000e+02,2.363542450291685526e+00,0.000000000000000000e+00,4.566620751487512564e+01,0.000000000000000000e+00,1.000035051147713849e+00
-1.005527638190954804e+03,2.000000000000000000e+02,2.462670093198547239e+00,0.000000000000000000e+00,4.634667911620981329e+01,0.000000000000000000e+00,1.000045538003000667e+00
-9.824120603015073812e+02,2.000000000000000000e+02,2.569480816313277405e+00,0.000000000000000000e+00,4.703619075463396371e+01,0.000000000000000000e+00,1.000057238512169322e+00
-9.592964824120601861e+02,2.000000000000000000e+02,2.684598463747795094e+00,0.000000000000000000e+00,4.773180022525177435e+01,0.000000000000000000e+00,1.000071921637391226e+00
-9.361809045226129911e+02,2.000000000000000000e+02,2.808664916882020357e+00,0.000000000000000000e+00,4.842947678613843010e+01,0.000000000000000000e+00,1.000087739176442669e+00
-9.130653266331657960e+02,2.000000000000000000e+02,2.942381132090786444e+00,0.000000000000000000e+00,4.912506780364753922e+01,0.000000000000000000e+00,1.000105593984328189e+00
-8.899497487437186010e+02,2.000000000000000000e+02,3.086487598752617245e+00,0.000000000000000000e+00,4.981375599805601695e+01,0.000000000000000000e+00,1.000125626983557670e+00
-8.668341708542711785e+02,2.000000000000000000e+02,3.241771396761312651e+00,0.000000000000000000e+00,5.049018567283941650e+01,0.000000000000000000e+00,1.000147933778108067e+00
-8.437185929648239835e+02,2.000000000000000000e+02,3.409070167265713991e+00,0.000000000000000000e+00,5.114850490756837331e+01,0.000000000000000000e+00,1.000172573662967856e+00
-8.206030150753767884e+02,2.000000000000000000e+02,3.589277408062826691e+00,0.000000000000000000e+00,5.178242713247414741e+01,0.000000000000000000e+00,1.000199544470284474e+00
-7.974874371859295934e+02,2.000000000000000000e+02,3.783349388102049904e+00,0.000000000000000000e+00,5.238531061811384859e+01,0.000000000000000000e+00,1.000228676163253061e+00
-7.743718592964823983e+02,2.000000000000000000e+02,3.992313874427134035e+00,0.000000000000000000e+00,5.295025164747895730e+01,0.000000000000000000e+00,1.000259145731372756e+00
-7.512562814070349759e+02,2.000000000000000000e+02,4.217316863906287239e+00,0.000000000000000000e+00,5.347073091817349422e+01,0.000000000000000000e+00,1.000295042563783543e+00
-7.281407035175877809e+02,2.000000000000000000e+02,4.459552412713685854e+00,0.000000000000000000e+00,5.393938247464433289e+01,0.000000000000000000e+00,1.000330743965819780e+00
-7.050251256281405858e+02,2.000000000000000000e+02,4.720394340894645602e+00,0.000000000000000000e+00,5.434986919482562939e+01,0.000000000000000000e+00,1.000368040902896327e+00
-6.819095477386933908e+02,2.000000000000000000e+02,5.001368577949093286e+00,0.000000000000000000e+00,5.469613226353644109e+01,0.000000000000000000e+00,1.000406580709884308e+00
-6.587939698492461957e+02,2.000000000000000000e+02,5.304205666805302144e+00,0.000000000000000000e+00,5.497279113801357653e+01,0.000000000000000000e+00,1.000445895321768530e+00
-6.356783919597987733e+02,2.000000000000000000e+02,5.630890591279649193e+00,0.000000000000000000e+00,5.517533909845416673e+01,0.000000000000000000e+00,1.000485435858999184e+00
-6.125628140703515783e+02,2.000000000000000000e+02,5.983722453024736154e+00,0.000000000000000000e+00,5.530030738587418426e+01,0.000000000000000000e+00,1.000524527867515445e+00
-5.894472361809043832e+02,2.000000000000000000e+02,6.365383555562427631e+00,0.000000000000000000e+00,5.534537370541628576e+01,0.000000000000000000e+00,1.000562042711451216e+00
-5.663316582914571882e+02,2.000000000000000000e+02,6.779019929864896987e+00,0.000000000000000000e+00,5.530942294225959444e+01,0.000000000000000000e+00,1.000594716336746126e+00
-5.432160804020099931e+02,2.000000000000000000e+02,7.228463419800223555e+00,0.000000000000000000e+00,5.519363750876999575e+01,0.000000000000000000e+00,1.000637076547366888e+00
-5.201005025125627981e+02,2.000000000000000000e+02,7.718003687362529952e+00,0.000000000000000000e+00,5.499846092894055971e+01,0.000000000000000000e+00,1.000669448522430338e+00
-4.969849246231153757e+02,2.000000000000000000e+02,8.252931546693305975e+00,0.000000000000000000e+00,5.472717447052854567e+01,0.000000000000000000e+00,1.000698369093162565e+00
-4.738693467336681806e+02,2.000000000000000000e+02,8.839471419444443256e+00,0.000000000000000000e+00,5.438378800125769175e+01,0.000000000000000000e+00,1.000723498432146030e+00
-4.507537688442209856e+02,2.000000000000000000e+02,9.484997098605735033e+00,0.000000000000000000e+00,5.397327096737202368e+01,0.000000000000000000e+00,1.000744252986191851e+00
-4.276381909547737905e+02,2.000000000000000000e+02,1.019822965434590856e+01,0.000000000000000000e+00,5.350140086309668419e+01,0.000000000000000000e+00,1.000759999783917387e+00
-4.045226130653265955e+02,2.000000000000000000e+02,1.098944768151059037e+01,0.000000000000000000e+00,5.297456410477577293e+01,0.000000000000000000e+00,1.000769858553838709e+00
-3.814070351758791730e+02,2.000000000000000000e+02,1.187069565431820273e+01,0.000000000000000000e+00,5.239951510458003270e+01,0.000000000000000000e+00,1.000771783974290452e+00
-3.582914572864319780e+02,2.000000000000000000e+02,1.285592548121108791e+01,0.000000000000000000e+00,5.178294395166506803e+01,0.000000000000000000e+00,1.000756266968163999e+00
-3.351758793969847829e+02,2.000000000000000000e+02,1.396177214590349713e+01,0.000000000000000000e+00,5.113382636129487224e+01,0.000000000000000000e+00,1.000765144540346041e+00
-3.120603015075375879e+02,2.000000000000000000e+02,1.520654825093198603e+01,0.000000000000000000e+00,5.045868008877481969e+01,0.000000000000000000e+00,1.000767350309838433e+00
-2.889447236180903928e+02,2.000000000000000000e+02,1.661018882561140941e+01,0.000000000000000000e+00,4.976292551766319150e+01,0.000000000000000000e+00,1.000746831270585391e+00
-2.658291457286431978e+02,2.000000000000000000e+02,1.819467507110181259e+01,0.000000000000000000e+00,4.905434975719687429e+01,0.000000000000000000e+00,1.000717818036731543e+00
-2.427135678391960028e+02,2.000000000000000000e+02,1.998169440532398156e+01,0.000000000000000000e+00,4.833963980720542253e+01,0.000000000000000000e+00,1.000679737445072659e+00
-2.195979899497488077e+02,2.000000000000000000e+02,2.199019127005247398e+01,0.000000000000000000e+00,4.762524571240653870e+01,0.000000000000000000e+00,1.000631096270003129e+00
-1.964824120603011579e+02,2.000000000000000000e+02,2.423178700798016649e+01,0.000000000000000000e+00,4.691747185009905508e+01,0.000000000000000000e+00,1.000569896491014577e+00
-1.733668341708539629e+02,2.000000000000000000e+02,2.670345023039687860e+01,0.000000000000000000e+00,4.622252699470192994e+01,0.000000000000000000e+00,1.000493683500734532e+00
-1.502512562814067678e+02,2.000000000000000000e+02,2.937676661831785196e+01,0.000000000000000000e+00,4.554654439847634251e+01,0.000000000000000000e+00,1.000400067760664591e+00
-1.271356783919595728e+02,2.000000000000000000e+02,3.218401658668525300e+01,0.000000000000000000e+00,4.489556802915594602e+01,0.000000000000000000e+00,1.000288910506260676e+00
-1.040201005025123777e+02,2.000000000000000000e+02,3.500354696090905549e+01,0.000000000000000000e+00,4.427562838362556619e+01,0.000000000000000000e+00,1.000169790771840095e+00
-8.090452261306518267e+01,2.000000000000000000e+02,3.765075485620530316e+01,0.000000000000000000e+00,4.369297701316910576e+01,0.000000000000000000e+00,1.000080770274955455e+00
-5.778894472361798762e+01,2.000000000000000000e+02,3.988047497000472674e+01,0.000000000000000000e+00,4.314939859805900824e+01,0.000000000000000000e+00,1.000070775162826830e+00
-3.467336683417079257e+01,2.000000000000000000e+02,4.140644646089048564e+01,0.000000000000000000e+00,4.262912365644298518e+01,0.000000000000000000e+00,1.000020677009943570e+00
-1.155778894472359752e+01,2.000000000000000000e+02,4.200116733910093814e+01,0.000000000000000000e+00,4.213900646815313422e+01,0.000000000000000000e+00,9.999302721849372411e-01
1.155778894472359752e+01,2.000000000000000000e+02,4.154128037257702744e+01,0.000000000000000000e+00,4.167758368053069518e+01,0.000000000000000000e+00,9.998688169708481732e-01
3.467336683417079257e+01,2.000000000000000000e+02,4.004327324119980602e+01,0.000000000000000000e+00,4.122497882177447792e+01,0.000000000000000000e+00,9.998074661551543674e-01
5.778894472361844237e+01,2.000000000000000000e+02,3.769419701251127464e+01,0.000000000000000000e+00,4.078059036362910206e+01,0.000000000000000000e+00,9.998186640571906647e-01
8.090452261306563742e+01,2.000000000000000000e+02,3.477203124307297344e+01,0.000000000000000000e+00,4.034318325802021121e+01,0.000000000000000000e+00,9.998772178333683591e-01
1.040201005025128325e+02,2.000000000000000000e+02,3.156002070320151986e+01,0.000000000000000000e+00,3.990061266468916301e+01,0.000000000000000000e+00,9.998772452290672907e-01
1.271356783919600275e+02,2.000000000000000000e+02,2.830973293740197505e+01,0.000000000000000000e+00,3.945573665312991807e+01,0.000000000000000000e+00,9.998510067212246222e-01
1.502512562814072226e+02,2.000000000000000000e+02,2.520066530267630966e+01,0.000000000000000000e+00,3.901350996422886652e+01,0.000000000000000000e+00,9.998242551492760866e-01
1.733668341708544176e+02,2.000000000000000000e+02,2.233847040465891709e+01,0.000000000000000000e+00,3.857769486877934639e+01,0.000000000000000000e+00,9.998035323087743897e-01
1.964824120603016127e+02,2.000000000000000000e+02,1.977089291420566752e+01,0.000000000000000000e+00,3.815121962174261228e+01,0.000000000000000000e+00,9.997896709385036829e-01
2.195979899497488077e+02,2.000000000000000000e+02,1.750658446532820989e+01,0.000000000000000000e+00,3.773628356380593374e+01,0.000000000000000000e+00,9.997820526429532784e-01
2.427135678391960028e+02,2.000000000000000000e+02,1.553108608930279999e+01,0.000000000000000000e+00,3.733441188917756648e+01,0.000000000000000000e+00,9.997796083703216485e-01
2.658291457286431978e+02,2.000000000000000000e+02,1.381830110642830789e+01,0.000000000000000000e+00,3.694654939768360435e+01,0.000000000000000000e+00,9.997810638178051823e-01
2.889447236180903928e+02,2.000000000000000000e+02,1.233782453056215189e+01,0.000000000000000000e+00,3.657316996323500291e+01,0.000000000000000000e+00,9.997848921323981841e-01
3.120603015075380426e+02,2.000000000000000000e+02,1.105917461291913106e+01,0.000000000000000000e+00,3.621435613929949682e+01,0.000000000000000000e+00,9.997885597031295202e-01
3.351758793969852377e+02,2.000000000000000000e+02,9.953945794669042613e+00,0.000000000000000000e+00,3.586973212809827061e+01,0.000000000000000000e+00,9.997831453927064072e-01
3.582914572864324327e+02,2.000000000000000000e+02,8.997323386920488275e+00,0.000000000000000000e+00,3.554085603585225783e+01,0.000000000000000000e+00,9.998195204837446726e-01
3.814070351758796278e+02,2.000000000000000000e+02,8.166811401038598817e+00,0.000000000000000000e+00,3.522540696482312228e+01,0.000000000000000000e+00,9.998365914793284626e-01
4.045226130653268228e+02,2.000000000000000000e+02,7.443630013733203654e+00,0.000000000000000000e+00,3.492293538322806512e+01,0.000000000000000000e+00,9.998451819471608770e-01
4.276381909547740179e+02,2.000000000000000000e+02,6.811933320663102087e+00,0.000000000000000000e+00,3.463342988010315082e+01,0.000000000000000000e+00,9.998543013130423152e-01
4.507537688442212129e+02,2.000000000000000000e+02,6.258252594582024209e+00,0.000000000000000000e+00,3.435636164025036976e+01,0.000000000000000000e+00,9.998634791793605814e-01
4.738693467336684080e+02,2.000000000000000000e+02,5.771252312596099721e+00,0.000000000000000000e+00,3.409118837026996118e+01,0.000000000000000000e+00,9.998723893085713632e-01
4.969849246231156030e+02,2.000000000000000000e+02,5.341400098594318635e+00,0.000000000000000000e+00,3.383737194628234590e+01,0.000000000000000000e+00,9.998808369559131215e-01
5.201005025125627981e+02,2.000000000000000000e+02,4.960674471551494769e+00,0.000000000000000000e+00,3.359438043660131257e+01,0.000000000000000000e+00,9.998886358964531595e-01
5.432160804020104479e+02,2.000000000000000000e+02,4.622312604258447699e+00,0.000000000000000000e+00,3.336167040601133493e+01,0.000000000000000000e+00,9.998952504291757082e-01
5.663316582914576429e+02,2.000000000000000000e+02,4.320601408433216051e+00,0.000000000000000000e+00,3.313869502076546780e+01,0.000000000000000000e+00,9.998991758356849946e-01
5.894472361809048380e+02,2.000000000000000000e+02,4.050776021839879171e+00,0.000000000000000000e+00,3.292561965224143705e+01,0.000000000000000000e+00,9.999121027260794436e-01
6.125628140703520330e+02,2.000000000000000000e+02,3.808632894942635350e+00,0.000000000000000000e+00,3.272107238438644572e+01,0.000000000000000000e+00,9.999179813040628417e-01
6.356783919597992281e+02,2.000000000000000000e+02,3.590719413155945450e+00,0.000000000000000000e+00,3.252500073065723996e+01,0.000000000000000000e+00,9.999234712133416858e-01
6.587939698492464231e+02,2.000000000000000000e+02,3.394050357919367045e+00,0.000000000000000000e+00,3.233699731846035519e+01,0.000000000000000000e+00,9.999286118627760400e-01
6.819095477386936182e+02,2.000000000000000000e+02,3.216066652728688524e+00,0.000000000000000000e+00,3.215666728122664608e+01,0.000000000000000000e+00,9.999333866908814983e-01
7.050251256281408132e+02,2.000000000000000000e+02,3.054568131988571800e+00,0.000000000000000000e+00,3.198363578631228776e+01,0.000000000000000000e+00,9.999377956122712519e-01
7.281407035175880083e+02,2.000000000000000000e+02,2.907657061202904902e+00,0.000000000000000000e+00,3.181754550595608677e+01,0.000000000000000000e+00,9.999418291935654457e-01
7.512562814070352033e+02,2.000000000000000000e+02,2.773690829096835397e+00,0.000000000000000000e+00,3.165804678855590737e+01,0.000000000000000000e+00,9.999453813271210745e-01
7.743718592964823983e+02,2.000000000000000000e+02,2.651241451835175678e+00,0.000000000000000000e+00,3.150476771032237622e+01,0.000000000000000000e+00,9.999478388792881756e-01
7.974874371859300481e+02,2.000000000000000000e+02,2.539090580651737650e+00,0.000000000000000000e+00,3.135776565361372548e+01,0.000000000000000000e+00,9.999529817225324413e-01
8.206030150753772432e+02,2.000000000000000000e+02,2.436125861271443149e+00,0.000000000000000000e+00,3.121627752274519807e+01,0.000000000000000000e+00,9.999559263858111002e-01
8.437185929648244382e+02,2.000000000000000000e+02,2.341411162257070355e+00,0.000000000000000000e+00,3.108022401713660798e+01,0.000000000000000000e+00,9.999586636853700083e-01
8.668341708542716333e+02,2.000000000000000000e+02,2.254114173513086516e+00,0.000000000000000000e+00,3.094935097346688124e+01,0.000000000000000000e+00,9.999612155736450347e-01
8.899497487437188283e+02,2.000000000000000000e+02,2.173501994881754662e+00,0.000000000000000000e+00,3.082341451686937717e+01,0.000000000000000000e+00,9.999635854402726398e-01
9.130653266331660234e+02,2.000000000000000000e+02,2.098927729665391873e+00,0.000000000000000000e+00,3.070218376739969912e+01,0.000000000000000000e+00,9.999657793513176962e-01
9.361809045226132184e+02,2.000000000000000000e+02,2.029818887949602857e+00,0.000000000000000000e+00,3.058543888710339331e+01,0.000000000000000000e+00,9.999677965471290841e-01
9.592964824120604135e+02,2.000000000000000000e+02,1.965667299841782567e+00,0.000000000000000000e+00,3.047296362379011470e+01,0.000000000000000000e+00,9.999695870227416350e-01
9.824120603015076085e+02,2.000000000000000000e+02,1.906021128522958463e+00,0.000000000000000000e+00,3.036455252825377826e+01,0.000000000000000000e+00,9.999710642649849435e-01
1.005527638190954804e+03,2.000000000000000000e+02,1.850484229136706738e+00,0.000000000000000000e+00,3.026018192232376691e+01,0.000000000000000000e+00,9.999733438955427101e-01
1.028643216080402453e+03,2.000000000000000000e+02,1.798687823491969207e+00,0.000000000000000000e+00,3.015943891552541345e+01,0.000000000000000000e+00,9.999748494647434649e-01
1.051758793969849648e+03,2.000000000000000000e+02,1.750314147852005009e+00,0.000000000000000000e+00,3.006225770123286622e+01,0.000000000000000000e+00,9.999762600121028244e-01
1.074874371859296843e+03,2.000000000000000000e+02,1.705074572462538907e+00,0.000000000000000000e+00,2.996848063214462243e+01,0.000000000000000000e+00,9.999775803891565173e-01
1.097989949748744039e+03,2.000000000000000000e+02,1.662709638700846426e+00,0.000000000000000000e+00,2.987795739586956145e+01,0.000000000000000000e+00,9.999788131493640986e-01
1.121105527638191234e+03,2.000000000000000000e+02,1.622985678206046556e+00,0.000000000000000000e+00,2.979054533292011442e+01,0.000000000000000000e+00,9.999799610968436170e-01
1.144221105527638429e+03,2.000000000000000000e+02,1.585691819128212998e+00,0.000000000000000000e+00,2.970610794733712012e+01,0.000000000000000000e+00,9.999810221866503035e-01
1.167336683417085624e+03,2.000000000000000000e+02,1.550637211150110772e+00,0.000000000000000000e+00,2.962450742960714223e+01,0.000000000000000000e+00,9.999819583158270353e-01
1.190452261306532819e+03,2.000000000000000000e+02,1.517650342358880078e+00,0.000000000000000000e+00,2.954565983395729134e+01,0.000000000000000000e+00,9.999829477434971636e-01
1.213567839195980014e+03,2.000000000000000000e+02,1.486574588808200037e+00,0.000000000000000000e+00,2.946945011033482587e+01,0.000000000000000000e+00,9.999839690924676727e-01
1.236683417085427209e+03,2.000000000000000000e+02,1.457266081676766634e+00,0.000000000000000000e+00,2.939570800604136736e+01,0.000000000000000000e+00,9.999847856498259580e-01
1.259798994974874404e+03,2.000000000000000000e+02,1.429596353980213008e+00,0.000000000000000000e+00,2.932436589100569790e+01,0.000000000000000000e+00,9.999855557919757887e-01
1.282914572864322054e+03,2.000000000000000000e+02,1.403447377280668151e+00,0.000000000000000000e+00,2.925532429239856569e+01,0.000000000000000000e+00,9.999862804166437247e-01
1.306030150753769249e+03,2.000000000000000000e+02,1.378711398082447914e+00,0.000000000000000000e+00,2.918848851938443190e+01,0.000000000000000000e+00,9.999869607689748641e-01
1.329145728643216444e+03,2.000000000000000000e+02,1.355289896518973025e+00,0.000000000000000000e+00,2.912376833389524933e+01,0.000000000000000000e+00,9.999875977525923831e-01
1.352261306532663639e+03,2.000000000000000000e+02,1.333092642754384327e+00,0.000000000000000000e+00,2.906107662238661504e+01,0.000000000000000000e+00,9.999881882896924923e-01
1.375376884422110834e+03,2.000000000000000000e+02,1.312036694524739922e+00,0.000000000000000000e+00,2.900032000127332310e+01,0.000000000000000000e+00,9.999886948448516444e-01
1.398492462311558029e+03,2.000000000000000000e+02,1.292047464150927638e+00,0.000000000000000000e+00,2.894148635830286764e+01,0.000000000000000000e+00,9.999893377918122050e-01
1.421608040201005224e+03,2.000000000000000000e+02,1.273053557715578377e+00,0.000000000000000000e+00,2.888442486342241722e+01,0.000000000000000000e+00,9.999898539027183286e-01
1.444723618090452419e+03,2.000000000000000000e+02,1.254991149709940634e+00,0.000000000000000000e+00,2.882908513926341243e+01,0.000000000000000000e+00,9.999903227865881705e-01
1.467839195979899614e+03,2.000000000000000000e+02,1.237801172297971597e+00,0.000000000000000000e+00,2.877540767297230673e+01,0.000000000000000000e+00,9.999907672222666521e-01
