Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,250.46429413561637,2.752354880611169,0.9810133318104122,0.980169479890875,100.54119508092873,110.31225820288645,250.46429413561634,13191.587467303481,1.6590222664603294
