Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.21510051135227326,176.04,auto,298.15,0.9955,0.0045,0.0,3.4033820737582365,0.0,2477.079246084276,0.0,0.0,11.1468566074,2465.93238948,0.0,0.0,0.0,0.0,0.089711389966,0.000405526122398,0.0,3.1989245348,0.0,16.0245893806,12.8256648458,0.0,0.0,0.0,0.0,1.0359264379957953,1.0359264379957953,1.0359264379957953,20.85963789750153,20.85963789750153,20.85963789750153,0.0045,0.0045,0.0,0.07522222228450491,0.0,163.0092163619497,0.0,0.0,11.1210276428,162.654645901,0.0,0.0,0.0,0.0,0.0895035150111,2.67487900819e-05,0.0,0.5924023521,0.0,0.591111871486,0.0390807134228,0.0,0.0,0.0,0.0,0.10658622840869839,0.10658622840869839,0.10658622840869839,0.2121838866833231,0.2121838866833231,0.2121838866833231
