Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,40.653996645579646,0.21510051135227326,0.9962400540460395,0.9961000560583921,-293.71568720176754,-271.364629268005,40.65399664557965,10812.388567117056,0.4637892962890296
