Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,128.12824200657232,1.3074310408833911,0.9588699417179156,0.9571738568403039,31.674372788949523,41.76189290806599,128.12824200657238,3115.197190527273,1.143429508488998
