Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,186.3180515497509,0.9858097965595285,0.9704353491967209,0.9693345377306414,4.6664843945561785,27.017542328318733,186.31805154975086,6302.054869157659,0.9928795478604282
