Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,135.55868386193032,1.457620256579896,0.7605681995245426,0.7501581212430011,40.900067559960696,50.76412886527858,135.5586838619303,566.1682516388443,1.2073194509241933
