Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,21.1048772899,1.48406645203,41.0035066045,2.96813290406,21.416017265,41.6257865546,-0.31113997506,-0.62227995012
-200.0,200.0,20.5782770276,1.38944617465,39.9503060799,2.7788923493,21.4159497321,41.625651489,-0.837672704526,-1.67534540905
-50.0,200.0,36.528698415,2.0230153052,38.7363515675,2.14945376177,35.5963084011,37.7456871777,0.932390013907,0.990664389776
-100.0,200.0,32.1024112213,1.69857880712,39.8264520328,2.1232235089,31.3102470469,38.8362468148,0.792164174431,0.990205218039
-150.0,200.0,25.5763499651,1.28903452552,39.2845323344,2.01411644612,26.1215449464,40.1363994926,-0.545194981256,-0.851867158212
0.0,200.0,38.1415750017,2.00018138354,38.1415750017,2.00018138354,36.8469575523,36.8469575523,1.29461744937,1.29461744937
600.0,200.0,4.50284967792,1.02961170144,34.1722650017,10.2961170144,4.22059408608,31.3497090833,0.28225559184,2.8225559184
300.0,200.0,10.0376467736,1.09832921611,29.9082940698,3.56956995236,11.0332259598,33.1439264248,-0.995579186155,-3.235632355
400.0,200.0,7.71732912635,0.976216301255,33.7616537306,4.88108150627,7.44223894769,32.3862028373,0.275090178663,1.37545089331
150.0,200.0,22.1697708677,1.35677858457,33.9617524947,2.11996653839,22.657687204,34.7241217701,-0.487916336271,-0.762369275424
200.0,200.0,17.8560807205,1.26655911721,34.5059134657,2.53311823442,17.670190903,34.1341338307,0.185889817512,0.371779635025
-300.0,200.0,14.1855461174,1.16724314754,43.3889669372,3.79354022951,14.6476265188,44.8907282416,-0.462080401361,-1.50176130442
-250.0,200.0,17.0386378677,1.39241256748,41.7767470746,3.56805720417,17.611028516,43.2434981109,-0.572390648312,-1.4667510363
-400.0,200.0,10.6261689043,1.22084930117,48.3058526204,6.10424650585,10.4968676721,47.6593464594,0.129301232192,0.646506160959
-350.0,200.0,12.6828857297,1.21179939991,47.8300888526,4.92293506213,12.3361200075,46.4213531064,0.346765722157,1.40873574626
-500.0,200.0,7.90499706885,1.31961994712,49.7721789037,9.56724461662,7.74039160493,48.5787892903,0.164605463917,1.1933896134
-450.0,200.0,9.12827917014,1.03234911933,49.2335620941,6.25861653594,8.99417697435,48.4205675321,0.134102195792,0.812994561989
-600.0,200.0,7.15503482318,1.26506399926,60.6941164543,12.6506399926,5.79583480006,47.1021162231,1.35920002312,13.5920002312
-550.0,200.0,7.14936004037,0.989076642132,52.0941450326,8.46896874826,6.68402483372,48.1097123257,0.465335206647,3.98443270691
100.0,200.0,29.0585625156,1.45702074227,36.0216411507,1.82127592784,28.5418029142,35.3756916489,0.516759601424,0.64594950178
50.0,200.0,35.0069311622,1.80891088946,37.1194738614,1.92196782005,34.0259309657,36.0771611526,0.981000196462,1.04231270874
0.0,400.0,35.5117257761,1.43871279789,35.5117257761,1.43871279789,34.9582054501,34.9582054501,0.553520326042,0.553520326042
-100.0,400.0,33.9697136256,1.86074636591,36.0174302287,1.97704301378,34.0783662106,36.1328736003,-0.108652584979,-0.11544337154
-150.0,400.0,32.4558720871,1.57207916998,36.8503504778,1.79315280326,32.3958645028,36.7819043269,0.0600075843471,0.068446150896
-50.0,400.0,35.1568197218,1.87658018096,35.6872974053,1.90590174629,34.9945038105,35.522445308,0.16231591125,0.164852097363
-200.0,400.0,29.2865466879,1.80565143195,36.3066213661,2.25706428994,30.201563731,37.4503926699,-0.915017043068,-1.14377130384
-200.0,400.0,30.2705449632,1.65790572628,37.5366192102,2.07238215785,30.2027593498,37.4518871934,0.0677856134486,0.0847320168108
550.0,400.0,11.2803299614,1.21032532987,30.3266412164,3.49859665666,11.6154523926,31.2953544942,-0.335122431217,-0.968713277738
700.0,400.0,8.53347183269,1.13168636178,30.973094896,4.59747584473,8.49762863481,30.8274819046,0.0358431978813,0.145612991393
850.0,400.0,6.03593727742,1.05039020956,27.8450030324,5.7935584996,6.51329523141,30.4779304974,-0.477357953988,-2.63292746497
1000.0,400.0,5.14209331139,1.06430948153,29.7411266621,7.71624374109,5.20720768074,30.2132058399,-0.0651143693496,-0.472079177784
50.0,400.0,32.9963819542,1.52233643273,33.4931027976,1.54612293949,33.9275524245,34.4388228065,-0.931170470268,-0.945720008866
100.0,400.0,31.9034587112,1.63101716766,33.8220343822,1.73295574064,32.041798592,33.9690205056,-0.138339880848,-0.146986123401
250.0,400.0,24.4455620096,1.51636190182,33.5234190543,2.10869076972,23.9252461619,32.7998548285,0.520315847731,0.723564225751
400.0,400.0,16.6245105776,1.22562096714,32.0427731799,2.45124193428,16.5690410611,31.9318341468,0.0554695165455,0.110939033091
1200.0,400.0,4.76756608632,1.04039904299,36.8194290857,10.4039904299,4.08073598578,29.9511280803,0.686830100541,6.86830100541
-800.0,400.0,7.86468350075,1.27298743076,34.4984256026,6.3649371538,8.38679380242,37.108977111,-0.522110301667,-2.61055150833
-650.0,400.0,11.6718417374,1.28604915546,39.3075502655,4.6820227066,11.5937736126,39.0233334986,0.0780681248096,0.284216766885
-500.0,400.0,16.6474533963,1.1934606077,40.7743368666,3.05824280723,16.3374836191,39.9800393125,0.309969777214,0.794297554111
-450.0,400.0,17.7761504878,1.19225120078,38.7474333552,2.70119412677,18.2980179054,39.9297892232,-0.521867417583,-1.18235586796
-400.0,400.0,19.9675457508,1.28353687412,38.7288435263,2.56707374824,20.4470370599,39.6878261446,-0.479491309136,-0.958982618272
-350.0,400.0,22.6290848888,1.53048675333,39.0309444007,2.70226567385,22.7692360987,39.2783988807,-0.140151209921,-0.247454480017
-300.0,400.0,24.9329274247,1.31466985805,38.279184615,2.0541716532,25.2274212908,38.7393312808,-0.2944938661,-0.460146665781
-250.0,400.0,27.3925858878,1.50487920304,37.6216241349,2.09272264173,27.7480491455,38.1159402276,-0.355463257665,-0.494316092691
-1100.0,400.0,4.74327994074,1.03021465207,31.4920841796,8.82121295835,4.99483993174,33.6460666025,-0.251559990998,-2.15398242292
-950.0,400.0,6.24523567761,0.93841822302,34.6682756861,6.23168351224,6.3227160595,35.182793847,-0.0774803818861,-0.514518160962
-600.0,600.0,17.8661107899,1.23988449978,34.5259736045,2.47976899956,18.1816599824,35.1570719894,-0.315549192451,-0.631098384901
-500.0,600.0,21.6070470764,1.44199185174,35.7742686744,2.44337508212,21.3386296114,35.3194501921,0.268417464976,0.45481848232
-300.0,600.0,28.5562818657,1.41289052281,35.3937903383,1.76611315351,28.1528760575,34.889533078,0.403405808225,0.504257260281
-250.0,600.0,29.697591044,1.51254936473,34.6440047712,1.77514474055,29.7076681362,34.6558313585,-0.0100770921575,-0.0118265873237
-400.0,600.0,24.2945847672,1.47861249082,34.5560677858,2.13577359785,24.7547980537,35.2208203108,-0.460213286499,-0.664752524943
-350.0,600.0,26.3996887467,1.36813546908,34.972456787,1.8336815662,26.4805089996,35.0807783759,-0.080820252872,-0.108321588919
-150.0,600.0,32.7164326812,1.59179977028,34.6858192253,1.69128725592,32.1764532531,34.1120910829,0.539979428144,0.573728142403
-100.0,600.0,33.3736315845,1.62383544987,34.2671700181,1.66894199014,32.9395215609,33.8210013827,0.434110023642,0.44616863541
-200.0,600.0,31.4166767245,1.71027019459,34.77339103,1.90030021621,31.0748106026,34.3935397834,0.341866121902,0.379851246558
-200.0,600.0,30.7493098442,1.67923354786,34.0318722741,1.86581505318,31.0738705379,34.3924952671,-0.324560693724,-0.360622993026
1600.0,600.0,4.87159844265,1.21930665288,30.9363128773,9.88993174003,4.70511382295,29.5859376286,0.1664846197,1.35037524868
0.0,600.0,33.4373656997,1.66920695334,33.4373656997,1.66920695334,33.2416099999,33.2416099999,0.195755699845,0.195755699845
-50.0,600.0,33.3305216837,1.78745686222,33.5536069178,1.7998697571,33.3054391391,33.5283501889,0.0250825445695,0.0252567289068
-1200.0,600.0,7.59717641212,1.2345660565,33.1608901595,6.1728302825,7.37516050556,32.0508106267,0.222015906563,1.11007953282
-1600.0,600.0,4.66467352594,1.04933160863,29.2579218862,8.51124527,4.84629352738,30.7310618979,-0.181620001438,-1.47314001166
-800.0,600.0,13.392403326,1.28197506308,35.0566795051,3.56104184189,13.1006352888,34.246212735,0.291768037226,0.810466770072
-1000.0,600.0,9.65165963252,1.22243253454,33.1111364582,4.61807846382,9.64119084107,33.0715876905,0.0104687914494,0.0395487676978
400.0,600.0,22.1325695817,1.5185491606,31.4331569623,2.19345989864,22.1219635951,31.417837204,0.0106059865642,0.0153197583705
