Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,103.12096551495743,0.5030291000729631,0.9415943020515188,0.9395901849650513,-138.2358936412296,-115.28880932636866,103.12096551495748,1765.5976922991133,0.7092454441679293
