Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.19915388495478,0.18104372510478714,0.9987018794620384,0.9986604500831673,-164.27519515310652,-156.77561186603097,17.199153884954782,13249.273377927046,0.4254923326039932
