Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,109.0906732931659,1.1987986076172077,0.9917302846557658,0.9913627417515777,21.583182884519957,31.35424600647768,109.0906732931659,13191.587467303481,1.0948966196026033
