Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.20475735742103474,150.88,gs,298.15,0.996968849731,0.003031150268577627,0.0,1.8975291939043089,0.0,3345.745400695596,0.0,0.0,10.1414570699,3335.60394363,0.0,0.0,0.0,0.0,0.0986051602947,0.000299795784182,0.0,3.43390968869,0.0,16.0805945089,12.6466848202,0.0,0.0,0.0,0.0,2.179515680469793,2.179515680469793,2.179515680469793,22.09240820483686,22.09240820483686,22.09240820483686,0.00132144538844,0.0013214453884423248,0.0,0.403243851387242,0.0,607.1679268892736,0.0,0.0,4.77662837543,605.343557825,0.0,0.0,0.0,0.0,0.0464430508733,5.44067730116e-05,0.0,0.299058685217,0.0,0.279060439152,0.107523804359,0.0,0.0,0.0,0.0,0.05651525071631988,0.05651525071631988,0.05651525071631988,0.17990841209610145,0.17990841209610145,0.17990841209610145
