Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,150,400,18.356874758,0.560559987212,0.331993424152
1468,100,400,19.8553446403,0.506265481474,0.527484976032
1465,-1000,400,5.06310186728,0.378271024169,0.638043643925
1464,-800,400,6.34021253699,0.41609152352,0.158562945512
1467,50,400,20.215366323,0.495040903479,0.443677446685
1466,-1200,400,4.5021740458,0.267376428877,0.636003978256
1461,-400,400,11.6738635476,0.409953805377,0.167224512842
1460,-300,400,14.8233320551,0.435210833304,0.262703485825
1463,-600,400,8.28282656005,0.401724769616,0.402153753606
1462,-500,400,9.79194731258,0.360506671759,0.902516675894
1490,300,1000,19.0437232055,0.556150360567,0.221278019976
1491,600,1000,15.4492976642,0.458178624426,0.303903727511
1492,900,1000,12.1520458788,0.423176491036,0.355793093252
1493,1200,1000,9.48733343921,0.439491826366,0.210018996401
1494,1800,1000,6.61226227681,0.411695374227,0.411491090669
1495,2400,1000,5.29306531997,0.347862027727,0.291044430425
1496,3000,1000,4.50320559972,0.292829040288,0.232460654352
1497,3500,1000,3.88013348161,0.295952520378,1.09225241597
1418,-90,100,12.7135939022,0.420634054541,0.583114782766
1419,-120,100,10.1905087419,0.418483452002,0.692182883581
1410,0,1000,20.5207842716,0.662690402948,0.584627432844
1411,0,1200,20.6920365038,0.49557506242,0.656382124305
1412,0,1600,20.6156538542,0.453174766058,0.938668712751
1413,0,2000,20.4183599005,0.467646513393,0.634378962854
1414,0,2500,19.9754195092,0.594248816235,0.550251147378
1415,0,3000,20.3862033579,0.552337884032,0.922977453109
1416,-30,100,19.8446826402,0.559483515022,0.596625602313
1417,-60,100,16.0709810106,0.394176556685,0.222798157008
1483,-1200,1000,10.4561311182,0.506057739732,0.234545234044
1482,-900,1000,12.3654394581,0.372069125352,0.782027847211
1481,-600,1000,15.6812351557,0.502611610649,1.06239761135
1480,-300,1000,19.1303240858,0.46944024707,0.343870035183
1487,-3500,1000,3.98958646967,0.33821644563,0.324456766813
1486,-3000,1000,4.42079176255,0.336901974921,0.611064803834
1485,-2400,1000,5.26417418855,0.322546981503,0.432819529796
1484,-1800,1000,6.66767749158,0.403338344785,0.258220852113
1489,150,1000,19.9043241928,0.462889781455,0.613100677629
1488,50,1000,20.5639303556,0.474694875655,0.77755260179
1409,0,900,20.6024303627,0.606001903361,0.500127914007
1408,0,700,20.7486225718,0.474675279638,1.27892806484
1403,0,250,21.3108445125,0.51795271263,0.73797826797
1402,0,200,21.0566465557,0.555048963982,2.12668630366
1401,0,150,21.612242099,0.555180043976,0.484580601355
1400,0,100,21.3361326423,0.455349948999,1.36932143843
1407,0,600,20.760652059,0.575756350826,0.811543593854
1406,0,500,20.9439155458,0.621496669036,0.184007120953
1405,0,400,21.3422678052,0.551779525373,1.01592614973
1404,0,300,21.4382506575,0.533835149781,0.461736063482
1436,-100,200,17.4650218542,0.438085021221,0.528292125135
1437,-150,200,14.671575729,0.437330402585,0.447398448964
1434,-30,200,20.9610825059,0.489401073273,1.31992918374
1435,-60,200,19.9947935863,0.530198944644,0.888411033383
1432,300,100,4.56911434291,0.357834687612,0.179523364726
1433,350,100,4.247854433,0.460729258584,0.0960550931591
1430,200,100,5.93748211564,0.449455792785,0.64152999997
1431,250,100,5.06441529836,0.325325615082,0.203854671025
1438,-200,200,11.8343457769,0.399395099547,0.319839360673
1439,-250,200,9.81694144428,0.364201458436,0.666785582425
1421,-200,100,6.4898682308,0.297821510743,1.05409943043
1420,-150,100,8.43457735639,0.401369920189,0.311952481603
1423,-300,100,4.23104605864,0.351017697061,1.05995016755
1422,-250,100,5.37190796238,0.293104230902,1.65694050057
1425,30,100,19.678559745,0.557705572703,0.319937424606
1424,-350,100,4.05627339607,0.351466756444,0.867779720277
1427,90,100,12.2647869843,0.345107667556,1.05204216488
1426,60,100,16.0393087611,0.445167525621,0.449856941933
1429,150,100,7.97485459027,0.45284812559,0.154259681481
1428,120,100,9.96330107838,0.379986977517,1.13361857754
1454,500,200,4.9998857389,0.342480813892,1.20414610579
1455,600,200,4.29924480359,0.342733654071,0.495896208101
1456,-50,400,20.6558667809,0.519094219206,0.647585523501
1457,-100,400,19.9845263275,0.51780756507,0.441905688594
1450,250,200,9.49165141058,0.38350680386,0.472853316569
1451,300,200,7.83291000532,0.412980277498,0.409746959709
1452,350,200,6.60291593799,0.31731675763,0.73377236447
1453,400,200,6.15885749532,0.342635825163,0.776769792655
1458,-150,400,19.1361976559,0.469885390209,0.404242408374
1459,-200,400,17.3260565106,0.48623985554,0.693565497278
1447,100,200,17.1009494275,0.492216064549,0.696106066641
1446,60,200,19.279437163,0.523228933155,0.349059327194
1445,30,200,20.703058426,0.522341611788,0.604208605363
1444,-600,200,4.3491193619,0.345402548035,0.197842922804
1443,-500,200,5.38566257625,0.337191586206,0.369398126558
1442,-400,200,6.44461386776,0.301059281087,0.827216689462
1441,-350,200,7.36157484715,0.359754357313,0.867871584739
1440,-300,200,8.47965566657,0.350392703946,0.714241757376
1449,200,200,11.1155082847,0.426975536134,0.34984568723
1448,150,200,14.1850894803,0.527575405142,0.138847913019
1472,400,400,11.2953728266,0.422295411866,0.307168659441
1473,500,400,9.26166920487,0.359333388473,0.914793179312
1470,200,400,16.9042493879,0.485036945251,0.549881273428
1471,300,400,13.8941345769,0.436617694521,0.847780400203
1476,1000,400,5.01892076841,0.347886344561,0.267013944054
1477,1200,400,4.38167458898,0.328574897729,0.70185729803
1474,600,400,7.82024738857,0.296249048294,0.167909888552
1475,800,400,6.01895809021,0.36389370448,0.367166779412
1478,-50,1000,20.341617587,0.610408289234,0.599785095742
1479,-150,1000,19.9391395105,0.583542380399,0.284946272394
