Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac8,1,0.37440623454534266,150.7,auto,298.15,0.965,0.035,0.0,1.0328400271308806,0.0,4854.874521951519,0.0,0.0,169.920608268,4684.95391368,0.0,0.0,0.0,0.0,0.00588510134345,0.000213449271524,0.0,1.96514158904,0.0,14.4105579636,12.4454163746,0.0,0.0,0.0,0.0,2.51369978579071,2.51369978579071,2.51369978579071,29.510671200863687,29.510671200863687,29.510671200863687,0.035,0.035,0.0,0.04789978169961971,0.0,308.4539042913048,0.0,0.0,164.435982215,339.886652495,0.0,0.0,0.0,0.0,0.00569514451312,1.54854369355e-05,0.0,0.574969734085,0.0,0.57336077492,0.0429839143919,0.0,0.0,0.0,0.0,0.1070255470429805,0.1070255470429805,0.1070255470429805,0.310087207987634,0.310087207987634,0.310087207987634
