Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-125.0,100.0,16.2961968593,0.752012397256,37.60352593845301,1.9270317679685,16.064989050450475,37.0110559282761,0.23120780884952552,0.5924700101769105
-175.0,100.0,12.0373682604,0.984944551189,40.757070671408634,4.001337239205312,11.52294071143517,38.66720875373902,0.5144275489648287,2.089861917669616
-75.0,100.0,23.6763218264,0.979359066619,35.498280588888825,1.5302485415921872,23.776857070920343,35.65536690845186,-0.10053524452034424,-0.1570863195630352
0.0,100.0,35.092629378,1.10460876501,35.092629378,1.10460876501,33.98730863598222,33.98730863598222,1.1053207420177813,1.1053207420177813
225.0,100.0,7.14920283865,0.751171824084,29.87829182556512,4.55397918350925,7.377229519167772,31.260703576204108,-0.22802668051777175,-1.3824117506389868
375.0,100.0,4.22675628876,0.677858119136,26.26620997791833,10.210237919486003,4.508057105822266,30.503303534918707,-0.28130081706226573,-4.237093557000378
25.0,100.0,31.7890559117,1.13062295192,33.60965276564112,1.201286886415,31.676582589251097,33.49014986053916,0.11247332244890274,0.11950290510196027
125.0,100.0,13.0613896117,0.768321980036,29.314332366478006,1.9688250738422501,14.136897030577318,32.07032012735114,-1.0755074188773186,-2.7559877608731327
-525.0,100.0,4.9910790738,0.536852520767,69.2550550672153,15.333850124407437,4.1550666384097275,45.37644988138062,0.8360124353902725,23.878605185834672
-575.0,100.0,3.52474145453,0.595125333274,32.13158044919949,20.271456664645616,3.849778795283626,43.20316486861988,-0.3250373407536262,-11.07158441942039
-455.0,100.0,5.04283688299,0.814787851761,54.38373934057791,17.682933352843104,4.720537374728597,47.389034262534814,0.32229950826140286,6.994705078043097
-475.0,100.0,4.41162644622,0.647262533949,43.9438384040719,15.25112345617331,4.5419785225506475,47.01525920261278,-0.13035207633064783,-3.071420798540885
-275.0,100.0,6.93602264817,0.68902329064,39.27717791959993,5.8997619261050005,7.359084934256297,42.899648744213856,-0.4230622860862976,-3.622470824613927
-225.0,100.0,8.64968708185,0.859879940754,38.974977549965125,5.213022140821125,8.927390633752001,40.658555333371,-0.27770355190200036,-1.6835777834058732
-315.0,100.0,6.49830388434,0.831871523033,44.58877342455266,9.086116710327945,6.508531822712045,44.70048808142132,-0.010227938372044498,-0.11171465686865645
-295.0,100.0,6.62825557151,0.707675117258,41.16629655376812,6.866217825195744,6.901117775782784,43.8137420907248,-0.2728622042727835,-2.647445536956681
-355.0,100.0,6.41621228187,1.00102011355,53.76010006562492,13.616376094563876,5.864765660779992,46.25904740224808,0.5514466210900082,7.501052663376839
-335.0,100.0,6.35551566079,0.777581522241,47.833981288620066,9.50399015559062,6.166861758120483,45.52815896324189,0.18865390266951731,2.3058223253781733
-395.0,100.0,6.01505543202,0.948001471355,58.370011565674055,15.739194428171388,5.347850114042782,47.2927352739573,0.6672053179772179,11.077276291716757
-375.0,100.0,6.27266360553,0.969282325462,57.082688936766466,14.599815027271378,5.5938938744722755,46.858719862709485,0.6787697310577245,10.223969074056981
-435.0,100.0,5.64858168171,0.901134343575,62.209361563937826,17.95284895987294,4.913484659089194,47.56439113077483,0.7350970226208053,14.644970433162996
225.0,150.0,11.2967570449,0.65923776694,30.730571336480338,2.1425227425550006,11.448886977545381,31.22499361757783,-0.15212993264538177,-0.4944222810974921
125.0,150.0,19.9028330006,1.12028104377,31.877365467237453,1.8982539908325005,19.992093763784506,32.02861287152231,-0.08926076318450527,-0.1512474042848595
625.0,150.0,3.76122899464,0.518649003554,22.888360001548413,9.522971981922055,4.138563269573146,29.816636549626445,-0.3773342749331454,-6.928276548078031
375.0,150.0,6.49536807833,0.869661292741,30.469504513879535,6.30504437237225,6.496948052313041,30.480959325256578,-0.0015799739830404391,-0.011454811377042518
0.0,150.0,33.981289178,1.08798607583,33.981289178,1.08798607583,33.73995058933044,33.73995058933044,0.2413385886695565,0.2413385886695565
-75.0,150.0,28.8036526806,1.12755416307,35.339689288589476,1.4094427038374997,28.706563463238254,35.2183277668873,0.09708921736174503,0.12136152170217684
-125.0,150.0,22.9950685917,1.00570809926,37.116986885490235,1.7041165015238895,22.576004482287125,36.40690603342953,0.41906410941287575,0.710080852060706
-575.0,150.0,4.8361661352,0.656610467959,36.820973912676166,10.305136511023195,5.132606584767391,41.473442079497715,-0.2964404495673909,-4.652468166821549
-675.0,150.0,3.99010579625,0.734279718642,30.934746635310482,15.6034440211425,4.325079409436411,38.05293591552171,-0.3349736131864107,-7.118189280211226
-775.0,150.0,3.95164071015,0.684610767851,38.44445230762544,18.95991487631797,3.841645427005793,35.398194049437265,0.10999528314420681,3.0462582581881748
-435.0,150.0,7.07312360212,0.630379289226,44.191645544869345,5.931869111616661,7.12954368960252,44.72255856807986,-0.05642008748252003,-0.5309130232105161
-455.0,150.0,6.77207158946,0.702062724829,44.61224224203027,7.161819862950057,6.770295481389263,44.59412396625533,0.001776108070737692,0.018118275774938297
-475.0,150.0,6.23792606527,0.794215040255,42.12152478201112,8.75842697170097,6.4375538759112985,44.32297591602766,-0.19962781064129853,-2.201451134016537
-525.0,150.0,5.97524461093,0.763031421096,46.593039548957094,10.110166329522002,5.713394753476143,43.12352893769349,0.261849857453857,3.469510611263601
-875.0,150.0,3.80809633231,0.660266504011,42.892064457121336,23.127668376607527,3.542408529085271,33.58561112749959,0.26568780322472874,9.306453329621746
25.0,150.0,32.1871158499,1.31712812798,33.00732722771272,1.3537150204238888,32.485792500969914,33.31430045242346,-0.29867665106991126,-0.3069732247107382
