Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,48.64226366686994,0.16160220487332205,0.991591121559633,0.9913949143960245,-554.4469582160099,-528.3362597351949,48.64226366686995,5784.631566721444,0.4019977672491753
