Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,276.07846756197733,3.1020052535053635,0.9065543503533002,0.9023068208239048,109.64650950194826,119.32236202001583,276.0784675619773,2954.428254346537,1.7612510478365548
