Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-250.0,150.0,6.11694802574,0.612676951156,17.29269759693728,2.3145573710337772,5.66265698425882,15.57648699578616,0.4542910414811798,1.7162106011511202
-300.0,150.0,4.8435098526,0.470651097613,15.842836542564093,2.3532554880649994,4.8421248027459605,15.835911293293893,0.001385049854039977,0.006925249270199885
-100.0,150.0,11.6121481369,0.48990886354,15.842579228807125,0.7076461362244446,11.19431363468821,15.239040503390097,0.4178345022117895,0.6035387254170281
-200.0,150.0,7.36427325092,0.621232034428,16.73422004347293,1.7256445400777778,6.877259000437582,15.381402681021767,0.4870142504824182,1.3528173624511641
0.0,150.0,15.6016672541,0.655253752071,15.6016672541,0.655253752071,14.984509367799774,14.984509367799774,0.6171578863002267,0.6171578863002267
-580.0,150.0,3.1343900103,0.580254127935,18.694188218133785,9.255698067372066,3.280692665062518,21.02787812010124,-0.14630265476251791,-2.3336899019674533
-600.0,150.0,3.34711898066,0.589341624472,23.402171789476363,10.018807616024,3.234773280098826,21.49229487993641,0.11234570056117388,1.9098769095399533
-400.0,150.0,3.96376516313,0.497140023819,17.262161486835048,4.032357970976333,3.9204436478854694,16.910775863184966,0.04332151524453076,0.3513856236500814
-350.0,150.0,4.41439337358,0.475522618514,17.049398315811125,3.0644790970902225,4.295177974267414,16.281121298018903,0.11921539931258618,0.7682770177922222
-440.0,150.0,3.94369996014,0.492872977003,19.862109587429156,4.733771125793257,3.7119521401849966,17.636300525550208,0.23174781995500338,2.225809061878948
-420.0,150.0,3.73462992945,0.525284299387,16.599691644283624,4.6435132065810825,3.804757213732034,17.2196168373368,-0.07012728428203374,-0.6199251930531773
-480.0,150.0,3.46396815954,0.523144488982,17.495737548913667,5.880144056157681,3.550598212871532,18.46945934836009,-0.08663005333153206,-0.9737217994464231
-460.0,150.0,3.89187744708,0.477372982037,20.80294255334971,4.966800670882744,3.628935677023701,18.06717951467506,0.26294177005629926,2.735763038674648
-520.0,150.0,3.26205067889,0.439124472813,17.30329173090727,5.716424803863451,3.4301367954644535,19.49139944400315,-0.16808611657445338,-2.1881077130958815
-500.0,150.0,3.2885871618,0.481978006214,16.56535362503358,5.837289186369555,3.4854750377455708,18.949884567041046,-0.19688787594557056,-2.3845309420074656
-560.0,150.0,3.33327144042,0.801199770012,20.610446837466085,11.968144120045924,3.333355857942783,20.611707847661975,-8.441752278320891e-05,-0.0012610101958898667
-540.0,150.0,3.70438875191,0.835166729341,24.579197762451262,11.658927541600361,3.388882272188219,20.174727305535196,0.31550647972178103,4.404470456916066
500.0,150.0,3.29479616348,0.483221103332,16.640551534269136,5.8523444736875545,3.1091140468019502,14.391734787834977,0.1856821166780498,2.2488167464341586
250.0,150.0,5.26668803259,0.596575926946,14.080604289481728,2.253731279573777,5.368913643696258,14.466789931438703,-0.10222561110625783,-0.386185641956974
100.0,150.0,10.6599294523,0.823118153164,14.467152239940457,1.1889484434591113,10.822465331308909,14.70192628739777,-0.16253587900890842,-0.23477404745731256
100.0,200.0,12.3352555347,0.739976436561,14.895649873347754,0.9249705457012498,12.233554773561393,14.768523921924494,0.10170076113860738,0.12712595142325966
-700.0,200.0,3.28849788408,0.59010046686,17.925039257725025,7.818831185894998,3.3419952886426896,18.633879868180664,-0.0534974045626897,-0.7088406104556384
-650.0,200.0,3.55736303546,0.60786830474,19.017534320105174,7.028477273556251,3.536564838615883,18.777055169095075,0.020798196844116656,0.2404791510100992
-800.0,200.0,2.97987625789,0.389149382335,17.159045502386363,6.615539499695,3.0199328695063126,17.84000789986368,-0.040056611616312576,-0.680962397477316
-750.0,200.0,3.28752522144,0.538034824954,20.075999240157525,8.104149550869627,3.1705563854697263,18.31415614835527,0.11696883597027385,1.7618430918022554
0.0,200.0,14.9512136756,0.852522856188,14.9512136756,0.852522856188,15.108909986741066,15.108909986741066,-0.1576963111410663,-0.1576963111410663
-500.0,200.0,4.50761199226,0.541151758449,19.5946983182039,3.92335024875525,4.2334560600378355,17.607067809593204,0.2741559322221647,1.987630508610696
-520.0,200.0,3.9099361992,0.426003799428,16.187840408255312,3.3057894835612793,4.11478283155047,17.77745027529496,-0.20484663235047007,-1.5896098670396483
-540.0,200.0,3.96614146201,0.619027732809,17.616398787068455,5.131739904986609,4.0169918352369125,18.037948381119563,-0.05085037322691255,-0.4215495940511076
-560.0,200.0,3.65901277016,0.509975300873,15.931235956160016,4.508181659717321,3.916485747847155,18.207297078914472,-0.25747297768715516,-2.276061122754456
-420.0,200.0,4.71513796213,0.499554413001,16.275775600842714,2.70258937433541,4.785450492195534,16.65616638849725,-0.07031253006553406,-0.3803907876545374
-440.0,200.0,4.46798469084,0.449125613602,15.959628202778148,2.62289358343568,4.621774220837485,16.85775905796346,-0.15378952999748474,-0.8981308551853111
-460.0,200.0,4.50265597346,0.614588841385,17.246148500286914,3.8657638123116507,4.478498333702794,17.09419694621409,0.024157639757205196,0.15195155407282357
-480.0,200.0,4.26401139096,0.537814954672,16.76513068546189,3.6356290935827187,4.346203466586875,17.32074911669956,-0.08219207562687458,-0.5556184312376686
-580.0,200.0,3.76203190992,0.573080386495,17.7928867776307,5.392686436917949,3.830183191668156,18.434190338880846,-0.06815128174815577,-0.6413035612501474
-600.0,200.0,3.50604891589,0.569856550487,16.217385537919206,5.698565504869998,3.739331180202065,18.55020818103985,-0.23328226431206467,-2.332822643120643
