Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,106,102,4,39.35944740252712,0.3858769353188933,0.9952874631380908,0.9951008280148468,-96.6184849252698,-86.36076815278192,39.359447402527124,8352.072048637714,0.6211899349787418
