Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,56.900509937844944,0.27756346311143876,0.9677726640751605,0.9666668241169553,-264.2907583669252,-241.34367405206427,56.90050993784494,1765.5976922991133,0.5268429207187268
