Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_10c,1,222,218,4,94.88476448155559,0.4352512132181449,0.9976834818759,0.9976407810809856,-180.70315950747244,-167.09244997998331,94.88476448155555,40960.078617307096,0.659735714675312
