Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,267.3138246615618,2.874342200661955,0.9931997316028907,0.9929040677595381,106.76488181492053,116.6289431202384,267.3138246615619,39309.30502319453,1.6953885102424033
