Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,219.47437054719663,1.0706066855960812,0.9378305457747971,0.9356972801886382,21.894647494151975,44.84173180901292,219.4743705471966,3530.260531999712,1.034701254273948
