Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,1.0706066855960812,150.88,auto,298.15,0.92,0.08,0.0,0.7202569350866126,0.0,6663.0217700593485,0.0,0.0,533.041741605,6129.98002845,0.0,0.0,0.0,0.0,0.00187602568795,0.000163132668517,0.0,1.44705336996,0.0,13.7331888622,12.2861354923,0.0,0.0,0.0,0.0,2.9690214710231593,2.9690214710231593,2.9690214710231593,12.18730631314194,12.18730631314194,12.18730631314194,0.08,0.08,0.0,0.06883821484690886,0.0,778.868086612733,0.0,0.0,496.176898415,869.347647061,0.0,0.0,0.0,0.0,0.00174628089048,2.31353121668e-05,0.0,0.557873038535,0.0,0.551508863413,0.0840255955124,0.0,0.0,0.0,0.0,0.12102141964035323,0.12102141964035323,0.12102141964035323,0.5313906190946217,0.5313906190946217,0.5313906190946217
