Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,82.98990424327316,0.43910002245118074,0.9868312945592672,0.9863409704205165,-153.8458114323969,-131.49475349863434,82.98990424327314,6302.054869157659,0.662646227221721
