Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,25.0453997577,1.74332976288,49.0200762816,3.48665952576,25.3640650921,49.6574069503,-0.318665334381,-0.637330668762
-250.0,200.0,22.1491287306,1.74800462106,55.0841373193,4.47926184147,21.3153722418,52.9476363167,0.83375648881,2.13650100257
-50.0,200.0,38.0674755275,2.15071943444,40.3797725459,2.28513939909,39.8291146456,42.2515141088,-1.76163911811,-1.871741563
-100.0,200.0,34.5995417337,1.97116755573,42.9817463587,2.46395944466,35.6325525872,44.2730099256,-1.03301085353,-1.29126356691
-150.0,200.0,29.4589111515,1.6217636307,45.4272668552,2.53400567297,30.3017893578,46.7442640525,-0.842878206297,-1.31699719734
0.0,200.0,46.1067008758,1.35580172325,46.1067008758,1.35580172325,40.6422406257,40.6422406257,5.46446025007,5.46446025007
400.0,200.0,6.26274877244,1.4741729696,27.0308509269,7.370864848,7.28528549628,32.1435345461,-1.02253672384,-5.1126836192
600.0,200.0,3.92245521813,1.46080395031,29.5880430769,14.6080395031,3.97368171963,30.1003080919,-0.0512265015028,-0.512265015028
-350.0,200.0,15.7169937359,1.60744118223,60.5711971485,6.53022980281,15.5980509422,60.087992049,0.11894279373,0.483205099529
-300.0,200.0,17.3433467154,1.56381627567,53.9567495489,5.08240289593,18.1238570358,56.4934080903,-0.780510320414,-2.53665854134
-400.0,200.0,12.8614747666,1.468151898,60.0244808977,7.34075949,13.5432834975,63.4335245524,-0.681808730945,-3.40904365472
-400.0,200.0,13.6978398766,1.55668892079,64.2063064477,7.78344460395,13.5422812745,63.428513437,0.155558602147,0.777793010737
-500.0,200.0,10.2553668843,1.28234941277,67.6593896998,9.29703324258,10.2737280953,67.7925084795,-0.0183612109919,-0.133118779691
-450.0,200.0,12.3295737772,1.46242356728,69.327504653,8.86594287663,11.8011261972,66.1237911995,0.528447579959,3.2037134535
-600.0,200.0,7.58130148425,1.33739994471,66.1765057381,13.3739994471,7.67754322549,67.1389231505,-0.0962417412409,-0.962417412409
-550.0,200.0,8.24048580238,1.41617200919,62.4618152271,12.1259728287,8.90516800573,68.1531565933,-0.664682203351,-5.69134136619
200.0,200.0,16.8600221068,1.33235807782,32.6493209798,2.66471615564,18.3102464895,35.5497697452,-1.45022438272,-2.90044876545
100.0,200.0,26.5726325921,1.90541331409,32.9481099317,2.38176664261,30.540237201,37.9076156928,-3.9676046089,-4.95950576112
0.0,400.0,35.13843593,1.96968481146,35.13843593,1.96968481146,37.2738046635,37.2738046635,-2.13536873351,-2.13536873351
-300.0,400.0,30.0911241337,2.14381872972,46.4150996399,3.34971676519,29.4258779535,45.3756524833,0.66524618022,1.03944715659
-350.0,400.0,26.8645303664,1.90026715265,46.6129139523,3.3551591914,26.9385267151,46.7435637554,-0.0739963486672,-0.130649803116
-200.0,400.0,34.326420248,1.98746565454,42.6403445015,2.48433206817,34.1619393741,42.4347434092,0.164480873872,0.20560109234
-250.0,400.0,31.400305291,1.62024261901,43.2477982821,2.25314989206,31.8758049206,43.9090399545,-0.475499629579,-0.661241672383
-100.0,400.0,37.4270645404,1.95234908146,39.6993358721,2.07437089905,37.3876804741,39.6574903016,0.0393840663251,0.0418455704704
-150.0,400.0,35.8250779757,2.1354023827,40.7124091113,2.43569334277,36.07964777,41.0027777829,-0.254569794311,-0.290368671636
-400.0,400.0,25.26820987,1.69899122899,49.4656965062,3.39798245798,24.499700955,47.9286786762,0.768508914985,1.53701782997
-400.0,400.0,24.6266570431,1.59667556352,48.1825908524,3.19335112704,24.4989167466,47.9271102593,0.127740296539,0.255480593077
800.0,400.0,5.39869076432,1.42128545453,22.7105608863,7.10642727265,6.572235947,28.5782867997,-1.17354518268,-5.86772591341
1000.0,400.0,4.64365289688,1.18637665066,26.974463291,8.60123071729,4.76142205983,27.8282897224,-0.117769162955,-0.85382643142
1200.0,400.0,5.47304440914,1.28237914214,45.093934987,12.8237914214,3.69307727549,27.2942636505,1.77996713365,17.7996713365
200.0,400.0,27.4530879983,1.85078115515,34.0486791894,2.31347644394,27.1757360736,33.7019892835,0.277351924708,0.346689905885
350.0,400.0,17.7290048053,1.69940984771,30.4830016335,3.00052051236,18.472821236,31.796302519,-0.743816430747,-1.31330088554
500.0,400.0,10.6931516361,1.42079412907,25.7281960147,3.64078495574,12.5118881104,30.38870823,-1.81873647426,-4.6605122153
650.0,400.0,9.72815591736,1.55186386503,32.5891890973,5.64975438362,8.84003811071,29.3558852075,0.88811780665,3.23330388984
-1000.0,400.0,6.11257900897,1.52735042652,37.6241776036,11.0732905923,6.29031213612,38.9127427755,-0.177733127148,-1.28856517182
-850.0,400.0,8.74472419553,1.38019899862,43.3976347882,7.61266010176,8.69979375394,43.1498153214,0.0449304415882,0.247819466885
-700.0,400.0,13.9669317534,1.39271442976,53.4615703446,5.6579023709,12.4649109277,47.3596107401,1.50202082573,6.10195960453
-650.0,400.0,14.399318002,1.31565013436,49.5951385617,4.7897887704,14.0736405285,48.4094690099,0.32567747347,1.18566955185
-600.0,400.0,14.2003839817,1.40841405093,43.7421206644,4.57734566552,15.8584721359,49.1309071654,-1.65808815416,-5.38878650101
-550.0,400.0,17.0709925282,1.51979348932,47.3215016629,4.39315305507,17.8106993632,49.4597167327,-0.739706834971,-2.13821506984
-500.0,400.0,19.7252070604,1.70632462199,48.8728380394,4.37245684385,19.9130636158,49.3542204625,-0.187856555351,-0.481382423088
-450.0,400.0,22.3429994192,1.83746894287,49.2657239663,4.16301557369,22.1487543849,48.8256375604,0.194245034346,0.440086405941
50.0,400.0,34.7219849345,2.10520265833,35.2477858986,2.13809644987,35.7074158974,36.2486142203,-0.985430962918,-1.00082832171
