Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,136.85770537173704,0.6775133929293913,0.9739591345587334,0.973052238747346,-73.93182125024634,-51.092695416840925,136.85770537173707,5255.497582459783,0.8231120172427271
