Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
hpGBCm6A_m6A_C2_65C,1,7.297533428483933,150.88,auto,298.15,0.99,0.01,0.0,3.145735051259161,0.0,1731.7295297129933,0.0,0.0,17.3172952971,1714.41223442,0.0,0.0,0.0,0.0,0.0577457381677,0.000583290284522,0.0,2.72253843054,0.0,15.7635712964,13.0410328659,0.0,0.0,0.0,0.0,5.058068833415386,5.058068833415386,5.058068833415386,11.614405426620674,11.614405426620674,11.614405426620674,0.01,0.01,0.0,0.08944668282288933,0.0,124.19056440015127,0.0,0.0,17.1899170868,124.1383245,0.0,0.0,0.0,0.0,0.0573209865737,4.22352787529e-05,0.0,0.589689335529,0.0,0.588126698421,0.0429010377686,0.0,0.0,0.0,0.0,0.1757743797482022,0.1757743797482022,0.1757743797482022,0.3318156731494149,0.3318156731494149,0.3318156731494149
