offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.831658291457286396e+03,2.000000000000000000e+02,2.421817826331854828e+00,0.000000000000000000e+00,2.682985466837044441e+01,0.000000000000000000e+00,9.999993698793334662e-01
-2.796482412060301613e+03,2.000000000000000000e+02,2.424932664837077034e+00,0.000000000000000000e+00,2.683930055067980902e+01,0.000000000000000000e+00,9.999993305956615952e-01
-2.761306532663316830e+03,2.000000000000000000e+02,2.428169281180508676e+00,0.000000000000000000e+00,2.684916703425170681e+01,0.000000000000000000e+00,9.999992986965865471e-01
-2.726130653266331592e+03,2.000000000000000000e+02,2.431534055027555485e+00,0.000000000000000000e+00,2.685946095867473105e+01,0.000000000000000000e+00,9.999992603300126293e-01
-2.690954773869346809e+03,2.000000000000000000e+02,2.435033913604652600e+00,0.000000000000000000e+00,2.687021247585590800e+01,0.000000000000000000e+00,9.999992189489731453e-01
-2.655778894472361571e+03,2.000000000000000000e+02,2.438676238063549384e+00,0.000000000000000000e+00,2.688144951971395358e+01,0.000000000000000000e+00,9.999991745944322163e-01
-2.620603015075376788e+03,2.000000000000000000e+02,2.442468921869569431e+00,0.000000000000000000e+00,2.689320164372145427e+01,0.000000000000000000e+00,9.999991269371413249e-01
-2.585427135678392006e+03,2.000000000000000000e+02,2.446420381441977820e+00,0.000000000000000000e+00,2.690549464888545117e+01,0.000000000000000000e+00,9.999990701084224831e-01
-2.550251256281407223e+03,2.000000000000000000e+02,2.450539786488208360e+00,0.000000000000000000e+00,2.691838133954462364e+01,0.000000000000000000e+00,9.999990202602279110e-01
-2.515075376884421985e+03,2.000000000000000000e+02,2.454836756930053987e+00,0.000000000000000000e+00,2.693188172180953188e+01,0.000000000000000000e+00,9.999989617322633251e-01
-2.479899497487437202e+03,2.000000000000000000e+02,2.459321764089021922e+00,0.000000000000000000e+00,2.694604087106210955e+01,0.000000000000000000e+00,9.999988985400680708e-01
-2.444723618090451964e+03,2.000000000000000000e+02,2.464006037584526077e+00,0.000000000000000000e+00,2.696090244366655497e+01,0.000000000000000000e+00,9.999988304592762889e-01
-2.409547738693467181e+03,2.000000000000000000e+02,2.468901659408353488e+00,0.000000000000000000e+00,2.697651271884092239e+01,0.000000000000000000e+00,9.999987563425897230e-01
-2.374371859296482398e+03,2.000000000000000000e+02,2.474021650951354179e+00,0.000000000000000000e+00,2.699292196925659937e+01,0.000000000000000000e+00,9.999986745443879554e-01
-2.339195979899497615e+03,2.000000000000000000e+02,2.479380112667488145e+00,0.000000000000000000e+00,2.701019171145668452e+01,0.000000000000000000e+00,9.999985911541559025e-01
-2.304020100502512832e+03,2.000000000000000000e+02,2.484992187089445359e+00,0.000000000000000000e+00,2.702837578621841885e+01,0.000000000000000000e+00,9.999984989730758000e-01
-2.268844221105527595e+03,2.000000000000000000e+02,2.490874315282189499e+00,0.000000000000000000e+00,2.704754138902006844e+01,0.000000000000000000e+00,9.999983990120444588e-01
-2.233668341708542812e+03,2.000000000000000000e+02,2.497044294910303108e+00,0.000000000000000000e+00,2.706776003154038790e+01,0.000000000000000000e+00,9.999982906315662001e-01
-2.198492462311557574e+03,2.000000000000000000e+02,2.503521383609256912e+00,0.000000000000000000e+00,2.708910386982131513e+01,0.000000000000000000e+00,9.999981662509503932e-01
-2.163316582914572791e+03,2.000000000000000000e+02,2.510326677259703043e+00,0.000000000000000000e+00,2.711167335045610116e+01,0.000000000000000000e+00,9.999980424612390228e-01
-2.128140703517588008e+03,2.000000000000000000e+02,2.517482894800257220e+00,0.000000000000000000e+00,2.713554985834872468e+01,0.000000000000000000e+00,9.999979049732197200e-01
-2.092964824120603225e+03,2.000000000000000000e+02,2.525014906519138069e+00,0.000000000000000000e+00,2.716083702680305123e+01,0.000000000000000000e+00,9.999977540720519364e-01
-2.057788944723617988e+03,2.000000000000000000e+02,2.532949848655404068e+00,0.000000000000000000e+00,2.718764777578275016e+01,0.000000000000000000e+00,9.999975894150643363e-01
-2.022613065326633205e+03,2.000000000000000000e+02,2.541317377660572419e+00,0.000000000000000000e+00,2.721610530260133487e+01,0.000000000000000000e+00,9.999974094781391987e-01
-1.987437185929648194e+03,2.000000000000000000e+02,2.550149813076663552e+00,0.000000000000000000e+00,2.724632968536832323e+01,0.000000000000000000e+00,9.999971871657659106e-01
-1.952261306532663184e+03,2.000000000000000000e+02,2.559483242289552152e+00,0.000000000000000000e+00,2.727851646749672909e+01,0.000000000000000000e+00,9.999969948475581072e-01
-1.917085427135678401e+03,2.000000000000000000e+02,2.569356392619207785e+00,0.000000000000000000e+00,2.731278778809081587e+01,0.000000000000000000e+00,9.999967603305892627e-01
-1.881909547738693391e+03,2.000000000000000000e+02,2.579812515237814186e+00,0.000000000000000000e+00,2.734933929564252253e+01,0.000000000000000000e+00,9.999965020794894244e-01
-1.846733668341708608e+03,2.000000000000000000e+02,2.590899203928259453e+00,0.000000000000000000e+00,2.738837430590550071e+01,0.000000000000000000e+00,9.999962181680721596e-01
-1.811557788944723598e+03,2.000000000000000000e+02,2.602669077870892522e+00,0.000000000000000000e+00,2.743011740832380951e+01,0.000000000000000000e+00,9.999959046258146689e-01
-1.776381909547738587e+03,2.000000000000000000e+02,2.615180387709519660e+00,0.000000000000000000e+00,2.747481304727230622e+01,0.000000000000000000e+00,9.999955461269787182e-01
-1.741206030150753804e+03,2.000000000000000000e+02,2.628498192084544272e+00,0.000000000000000000e+00,2.752276132723423530e+01,0.000000000000000000e+00,9.999951773399859967e-01
-1.706030150753768794e+03,2.000000000000000000e+02,2.642694409145770251e+00,0.000000000000000000e+00,2.757425465872518089e+01,0.000000000000000000e+00,9.999947587348207989e-01
-1.670854271356784011e+03,2.000000000000000000e+02,2.657849666222037222e+00,0.000000000000000000e+00,2.762964710268832391e+01,0.000000000000000000e+00,9.999942948187017233e-01
-1.635678391959799001e+03,2.000000000000000000e+02,2.674054150137398000e+00,0.000000000000000000e+00,2.768932996804281288e+01,0.000000000000000000e+00,9.999937807174532622e-01
-1.600502512562813990e+03,2.000000000000000000e+02,2.691409030216176834e+00,0.000000000000000000e+00,2.775373821978647015e+01,0.000000000000000000e+00,9.999932018525377053e-01
-1.565326633165829207e+03,2.000000000000000000e+02,2.710028376348479817e+00,0.000000000000000000e+00,2.782337280890055808e+01,0.000000000000000000e+00,9.999925636094275649e-01
-1.530150753768844197e+03,2.000000000000000000e+02,2.730040924034231598e+00,0.000000000000000000e+00,2.789879275649104784e+01,0.000000000000000000e+00,9.999918669441788532e-01
-1.494974874371859187e+03,2.000000000000000000e+02,2.751592333801895940e+00,0.000000000000000000e+00,2.798061915355017959e+01,0.000000000000000000e+00,9.999910846925638142e-01
-1.459798994974874404e+03,2.000000000000000000e+02,2.774848337379364427e+00,0.000000000000000000e+00,2.806956567376536782e+01,0.000000000000000000e+00,9.999902127379064476e-01
-1.424623115577889621e+03,2.000000000000000000e+02,2.799997909310438793e+00,0.000000000000000000e+00,2.816643822683774090e+01,0.000000000000000000e+00,9.999892406491294183e-01
-1.389447236180904383e+03,2.000000000000000000e+02,2.827256803698504850e+00,0.000000000000000000e+00,2.827212413315920969e+01,0.000000000000000000e+00,9.999880721780697312e-01
-1.354271356783919600e+03,2.000000000000000000e+02,2.856875092251338621e+00,0.000000000000000000e+00,2.838773913292438067e+01,0.000000000000000000e+00,9.999869332441660985e-01
-1.319095477386934817e+03,2.000000000000000000e+02,2.889138024369109825e+00,0.000000000000000000e+00,2.851439574619682560e+01,0.000000000000000000e+00,9.999855951356926287e-01
-1.283919597989949580e+03,2.000000000000000000e+02,2.924377905620751505e+00,0.000000000000000000e+00,2.865345676688626497e+01,0.000000000000000000e+00,9.999841003926271954e-01
-1.248743718592964797e+03,2.000000000000000000e+02,2.962980780151426075e+00,0.000000000000000000e+00,2.880645490650296381e+01,0.000000000000000000e+00,9.999824400716291750e-01
-1.213567839195980014e+03,2.000000000000000000e+02,3.005397418627497430e+00,0.000000000000000000e+00,2.897513211759186902e+01,0.000000000000000000e+00,9.999806005361683292e-01
-1.178391959798994776e+03,2.000000000000000000e+02,3.052155408637335476e+00,0.000000000000000000e+00,2.916142948367283338e+01,0.000000000000000000e+00,9.999784054259215349e-01
-1.143216080402009993e+03,2.000000000000000000e+02,3.103880727098358605e+00,0.000000000000000000e+00,2.936770836521634465e+01,0.000000000000000000e+00,9.999763370817925656e-01
-1.108040201005025210e+03,2.000000000000000000e+02,3.161307017164373345e+00,0.000000000000000000e+00,2.959639689323198297e+01,0.000000000000000000e+00,9.999739467494527245e-01
-1.072864321608039972e+03,2.000000000000000000e+02,3.225310184319548856e+00,0.000000000000000000e+00,2.985037491955337430e+01,0.000000000000000000e+00,9.999713880117053755e-01
-1.037688442211055190e+03,2.000000000000000000e+02,3.296933709407334767e+00,0.000000000000000000e+00,3.013281443462570053e+01,0.000000000000000000e+00,9.999687116124407193e-01
-1.002512562814070407e+03,2.000000000000000000e+02,3.377426114577532612e+00,0.000000000000000000e+00,3.044719701854108251e+01,0.000000000000000000e+00,9.999659883996822041e-01
-9.673366834170856237e+02,2.000000000000000000e+02,3.468284904069334651e+00,0.000000000000000000e+00,3.079725533816145600e+01,0.000000000000000000e+00,9.999632116259509207e-01
-9.321608040201003860e+02,2.000000000000000000e+02,3.571315367693924880e+00,0.000000000000000000e+00,3.118700225513985913e+01,0.000000000000000000e+00,9.999610517446223534e-01
-8.969849246231156030e+02,2.000000000000000000e+02,3.688683633683428109e+00,0.000000000000000000e+00,3.162030204062379113e+01,0.000000000000000000e+00,9.999594280072493513e-01
-8.618090452261308201e+02,2.000000000000000000e+02,3.822999624003406982e+00,0.000000000000000000e+00,3.210082001054303191e+01,0.000000000000000000e+00,9.999589369725139232e-01
-8.266331658291455824e+02,2.000000000000000000e+02,3.977393310579401486e+00,0.000000000000000000e+00,3.263144684370118398e+01,0.000000000000000000e+00,9.999602851976246987e-01
-7.914572864321607994e+02,2.000000000000000000e+02,4.155598562102245985e+00,0.000000000000000000e+00,3.321361015344391632e+01,0.000000000000000000e+00,9.999643595869252000e-01
-7.562814070351760165e+02,2.000000000000000000e+02,4.362032579438218427e+00,0.000000000000000000e+00,3.384631644753530821e+01,0.000000000000000000e+00,9.999723510261622206e-01
-7.211055276381907788e+02,2.000000000000000000e+02,4.601859994619421634e+00,0.000000000000000000e+00,3.452491958162590890e+01,0.000000000000000000e+00,9.999864893946739386e-01
-6.859296482412059959e+02,2.000000000000000000e+02,4.881002234973180087e+00,0.000000000000000000e+00,3.523934892229107163e+01,0.000000000000000000e+00,1.000008022524752516e+00
-6.507537688442212129e+02,2.000000000000000000e+02,5.206123527149006058e+00,0.000000000000000000e+00,3.597269441372424126e+01,0.000000000000000000e+00,1.000039004752349969e+00
-6.155778894472359752e+02,2.000000000000000000e+02,5.584539861779766134e+00,0.000000000000000000e+00,3.669978060748857729e+01,0.000000000000000000e+00,1.000080950862633822e+00
-5.804020100502511923e+02,2.000000000000000000e+02,6.024108233422905911e+00,0.000000000000000000e+00,3.738681864914468633e+01,0.000000000000000000e+00,1.000133848307165341e+00
-5.452261306532664094e+02,2.000000000000000000e+02,6.533199301016830773e+00,0.000000000000000000e+00,3.799302432146794217e+01,0.000000000000000000e+00,1.000196281237400564e+00
-5.100502512562811717e+02,2.000000000000000000e+02,7.120898277892334427e+00,0.000000000000000000e+00,3.847460295543597653e+01,0.000000000000000000e+00,1.000265976973982340e+00
-4.748743718592963887e+02,2.000000000000000000e+02,7.797607322231239202e+00,0.000000000000000000e+00,3.879083204847268718e+01,0.000000000000000000e+00,1.000334113849599582e+00
-4.396984924623116058e+02,2.000000000000000000e+02,8.576370743629828652e+00,0.000000000000000000e+00,3.891211653029927930e+01,0.000000000000000000e+00,1.000392366387153897e+00
-4.045226130653263681e+02,2.000000000000000000e+02,9.474769717726740481e+00,0.000000000000000000e+00,3.882626246367926370e+01,0.000000000000000000e+00,1.000431678931704926e+00
-3.693467336683415851e+02,2.000000000000000000e+02,1.051724562254958428e+01,0.000000000000000000e+00,3.854135652784140120e+01,0.000000000000000000e+00,1.000443935731508027e+00
-3.341708542713568022e+02,2.000000000000000000e+02,1.173721090566006531e+01,0.000000000000000000e+00,3.808342582545705568e+01,0.000000000000000000e+00,1.000411092732016893e+00
-2.989949748743720193e+02,2.000000000000000000e+02,1.317911488046204482e+01,0.000000000000000000e+00,3.749326616550267488e+01,0.000000000000000000e+00,1.000371259869482055e+00
-2.638190954773867816e+02,2.000000000000000000e+02,1.489605002316464066e+01,0.000000000000000000e+00,3.681324184050983916e+01,0.000000000000000000e+00,1.000294847674646270e+00
-2.286432160804019986e+02,2.000000000000000000e+02,1.694510826935377423e+01,0.000000000000000000e+00,3.608535691246230925e+01,0.000000000000000000e+00,1.000194402447364794e+00
-1.934673366834172157e+02,2.000000000000000000e+02,1.937068536710226496e+01,0.000000000000000000e+00,3.534436051380775723e+01,0.000000000000000000e+00,1.000076770147453331e+00
-1.582914572864319780e+02,2.000000000000000000e+02,2.216951821963019142e+01,0.000000000000000000e+00,3.461584147373235965e+01,0.000000000000000000e+00,9.999487294689721750e-01
-1.231155778894471950e+02,2.000000000000000000e+02,2.522794650277666761e+01,0.000000000000000000e+00,3.391615278184265492e+01,0.000000000000000000e+00,9.998172758200299937e-01
-8.793969849246241210e+01,2.000000000000000000e+02,2.823892265556661485e+01,0.000000000000000000e+00,3.325380732594570787e+01,0.000000000000000000e+00,9.996894857618404684e-01
-5.276381909547717441e+01,2.000000000000000000e+02,3.065840541242535622e+01,0.000000000000000000e+00,3.263216114000791634e+01,0.000000000000000000e+00,9.995714549688391459e-01
-1.758793969849239147e+01,2.000000000000000000e+02,3.182655876964568264e+01,0.000000000000000000e+00,3.205489874775744141e+01,0.000000000000000000e+00,9.994937640166000614e-01
1.758793969849239147e+01,2.000000000000000000e+02,3.130217355404326796e+01,0.000000000000000000e+00,3.152645825647314837e+01,0.000000000000000000e+00,9.994596199702980854e-01
5.276381909547762916e+01,2.000000000000000000e+02,2.917726261313671898e+01,0.000000000000000000e+00,3.104793003889513159e+01,0.000000000000000000e+00,9.994245112379186446e-01
8.793969849246241210e+01,2.000000000000000000e+02,2.603331567890891662e+01,0.000000000000000000e+00,3.062177984437561662e+01,0.000000000000000000e+00,9.994758161670381780e-01
1.231155778894471950e+02,2.000000000000000000e+02,2.256879384301640812e+01,0.000000000000000000e+00,3.024935108290339869e+01,0.000000000000000000e+00,9.995664849562144738e-01
1.582914572864319780e+02,2.000000000000000000e+02,1.928360806208408107e+01,0.000000000000000000e+00,2.992218381370832958e+01,0.000000000000000000e+00,9.996364883119920330e-01
1.934673366834172157e+02,2.000000000000000000e+02,1.642079023110634139e+01,0.000000000000000000e+00,2.963412973898329028e+01,0.000000000000000000e+00,9.996923026131880885e-01
2.286432160804019986e+02,2.000000000000000000e+02,1.403825454971700104e+01,0.000000000000000000e+00,2.937941105305758427e+01,0.000000000000000000e+00,9.997392223011731804e-01
2.638190954773867816e+02,2.000000000000000000e+02,1.210036266041196562e+01,0.000000000000000000e+00,2.915302246241219564e+01,0.000000000000000000e+00,9.997794304391924847e-01
2.989949748743720193e+02,2.000000000000000000e+02,1.053844486445815676e+01,0.000000000000000000e+00,2.895083102730631097e+01,0.000000000000000000e+00,9.998137158021309645e-01
3.341708542713568022e+02,2.000000000000000000e+02,9.280772848468558323e+00,0.000000000000000000e+00,2.876921700590150266e+01,0.000000000000000000e+00,9.998371838970825376e-01
3.693467336683415851e+02,2.000000000000000000e+02,8.264557399588600362e+00,0.000000000000000000e+00,2.860604352741837886e+01,0.000000000000000000e+00,9.998624603356324192e-01
4.045226130653268228e+02,2.000000000000000000e+02,7.438316696418285190e+00,0.000000000000000000e+00,2.845875423458944198e+01,0.000000000000000000e+00,9.998861237675769065e-01
4.396984924623116058e+02,2.000000000000000000e+02,6.761490353248864160e+00,0.000000000000000000e+00,2.832524932843990229e+01,0.000000000000000000e+00,9.999037625990375711e-01
4.748743718592963887e+02,2.000000000000000000e+02,6.202638411374796767e+00,0.000000000000000000e+00,2.820399985374984198e+01,0.000000000000000000e+00,9.999181887041862504e-01
5.100502512562816264e+02,2.000000000000000000e+02,5.737464817018075536e+00,0.000000000000000000e+00,2.809362058652167349e+01,0.000000000000000000e+00,9.999301373981106522e-01
5.452261306532664094e+02,2.000000000000000000e+02,5.347195525003632710e+00,0.000000000000000000e+00,2.799289151325141134e+01,0.000000000000000000e+00,9.999398778685579803e-01
5.804020100502511923e+02,2.000000000000000000e+02,5.017269804963952140e+00,0.000000000000000000e+00,2.790072695356522203e+01,0.000000000000000000e+00,9.999471593694962968e-01
6.155778894472359752e+02,2.000000000000000000e+02,4.736356369607939598e+00,0.000000000000000000e+00,2.781641269484538270e+01,0.000000000000000000e+00,9.999550435121047354e-01
6.507537688442207582e+02,2.000000000000000000e+02,4.495522205409945293e+00,0.000000000000000000e+00,2.773894859065027418e+01,0.000000000000000000e+00,9.999610334582048621e-01
6.859296482412064506e+02,2.000000000000000000e+02,4.287727358883262951e+00,0.000000000000000000e+00,2.766768599411514273e+01,0.000000000000000000e+00,9.999660468180582296e-01
7.211055276381912336e+02,2.000000000000000000e+02,4.107360446551734157e+00,0.000000000000000000e+00,2.760201019624553354e+01,0.000000000000000000e+00,9.999702922923613402e-01
7.562814070351760165e+02,2.000000000000000000e+02,3.949918446971676378e+00,0.000000000000000000e+00,2.754136619420041399e+01,0.000000000000000000e+00,9.999738351597385888e-01
7.914572864321607994e+02,2.000000000000000000e+02,3.811762594941532800e+00,0.000000000000000000e+00,2.748526308783844030e+01,0.000000000000000000e+00,9.999766993519776381e-01
8.266331658291455824e+02,2.000000000000000000e+02,3.689936133275245389e+00,0.000000000000000000e+00,2.743334152484455046e+01,0.000000000000000000e+00,9.999795642647493210e-01
8.618090452261303653e+02,2.000000000000000000e+02,3.582008976515479670e+00,0.000000000000000000e+00,2.738514616592824780e+01,0.000000000000000000e+00,9.999818846140565709e-01
8.969849246231160578e+02,2.000000000000000000e+02,3.485982395768344677e+00,0.000000000000000000e+00,2.734035684563701096e+01,0.000000000000000000e+00,9.999838794639924755e-01
9.321608040201008407e+02,2.000000000000000000e+02,3.400197360498991017e+00,0.000000000000000000e+00,2.729867167308606923e+01,0.000000000000000000e+00,9.999856088512993901e-01
9.673366834170856237e+02,2.000000000000000000e+02,3.323268877979314251e+00,0.000000000000000000e+00,2.725980596644991039e+01,0.000000000000000000e+00,9.999870435715048078e-01
1.002512562814070407e+03,2.000000000000000000e+02,3.254036360678726147e+00,0.000000000000000000e+00,2.722354271790673153e+01,0.000000000000000000e+00,9.999883484098032183e-01
1.037688442211055190e+03,2.000000000000000000e+02,3.191519677812243660e+00,0.000000000000000000e+00,2.718966177977250709e+01,0.000000000000000000e+00,9.999895529547553341e-01
1.072864321608039972e+03,2.000000000000000000e+02,3.134887322396378462e+00,0.000000000000000000e+00,2.715794863732678266e+01,0.000000000000000000e+00,9.999905781477650413e-01
1.108040201005024755e+03,2.000000000000000000e+02,3.083431785556147720e+00,0.000000000000000000e+00,2.712823276134353989e+01,0.000000000000000000e+00,9.999914787770909363e-01
1.143216080402010448e+03,2.000000000000000000e+02,3.036547407584736735e+00,0.000000000000000000e+00,2.710035476965107648e+01,0.000000000000000000e+00,9.999922741894688993e-01
1.178391959798995231e+03,2.000000000000000000e+02,2.993712696884425650e+00,0.000000000000000000e+00,2.707413691334916450e+01,0.000000000000000000e+00,9.999928417060283126e-01
1.213567839195980014e+03,2.000000000000000000e+02,2.954481031168016081e+00,0.000000000000000000e+00,2.704954193495755987e+01,0.000000000000000000e+00,9.999935792698252390e-01
1.248743718592964797e+03,2.000000000000000000e+02,2.918460826509946315e+00,0.000000000000000000e+00,2.702636810653369537e+01,0.000000000000000000e+00,9.999941529601945600e-01
1.283919597989949580e+03,2.000000000000000000e+02,2.885314155288407179e+00,0.000000000000000000e+00,2.700452749066252522e+01,0.000000000000000000e+00,9.999946566440942597e-01
1.319095477386934363e+03,2.000000000000000000e+02,2.854745652799731914e+00,0.000000000000000000e+00,2.698392413833764181e+01,0.000000000000000000e+00,9.999951066078943684e-01
1.354271356783920055e+03,2.000000000000000000e+02,2.826496605042941201e+00,0.000000000000000000e+00,2.696446834465814391e+01,0.000000000000000000e+00,9.999955092889306618e-01
1.389447236180904838e+03,2.000000000000000000e+02,2.800339105462924749e+00,0.000000000000000000e+00,2.694604820979606075e+01,0.000000000000000000e+00,9.999957748106056421e-01
1.424623115577889621e+03,2.000000000000000000e+02,2.776074645847659728e+00,0.000000000000000000e+00,2.692867786844909972e+01,0.000000000000000000e+00,9.999961885697101760e-01
1.459798994974874404e+03,2.000000000000000000e+02,2.753524455618042932e+00,0.000000000000000000e+00,2.691220500454392095e+01,0.000000000000000000e+00,9.999964889840184945e-01
1.494974874371859187e+03,2.000000000000000000e+02,2.732532084613279899e+00,0.000000000000000000e+00,2.689659136582091037e+01,0.000000000000000000e+00,9.999967581278542683e-01
1.530150753768843970e+03,2.000000000000000000e+02,2.712958048449751747e+00,0.000000000000000000e+00,2.688178027375533929e+01,0.000000000000000000e+00,9.999970017326746952e-01
1.565326633165828753e+03,2.000000000000000000e+02,2.694678015644286884e+00,0.000000000000000000e+00,2.686771788679675410e+01,0.000000000000000000e+00,9.999972208036917998e-01
1.600502512562814445e+03,2.000000000000000000e+02,2.677580820581064280e+00,0.000000000000000000e+00,2.685434859828203003e+01,0.000000000000000000e+00,9.999974014844315029e-01
1.635678391959799228e+03,2.000000000000000000e+02,2.661567382154146788e+00,0.000000000000000000e+00,2.684165204988818232e+01,0.000000000000000000e+00,9.999976016008477187e-01
1.670854271356784011e+03,2.000000000000000000e+02,2.646548070871817426e+00,0.000000000000000000e+00,2.682956365780290753e+01,0.000000000000000000e+00,9.999977708582852287e-01
1.706030150753768794e+03,2.000000000000000000e+02,2.632442677539158282e+00,0.000000000000000000e+00,2.681805134261881562e+01,0.000000000000000000e+00,9.999979246702913604e-01
1.741206030150753577e+03,2.000000000000000000e+02,2.619178814864981941e+00,0.000000000000000000e+00,2.680708011724570383e+01,0.000000000000000000e+00,9.999980653181816947e-01
1.776381909547738360e+03,2.000000000000000000e+02,2.606691044230405652e+00,0.000000000000000000e+00,2.679661368247246855e+01,0.000000000000000000e+00,9.999981881128036099e-01
1.811557788944724052e+03,2.000000000000000000e+02,2.594920264933620047e+00,0.000000000000000000e+00,2.678662854682013972e+01,0.000000000000000000e+00,9.999983051203964468e-01
1.846733668341708835e+03,2.000000000000000000e+02,2.583812798433553048e+00,0.000000000000000000e+00,2.677709649609371922e+01,0.000000000000000000e+00,9.999984183911915236e-01
1.881909547738693618e+03,2.000000000000000000e+02,2.573319823295626918e+00,0.000000000000000000e+00,2.676798632992898774e+01,0.000000000000000000e+00,9.999985194701749291e-01
1.917085427135678401e+03,2.000000000000000000e+02,2.563396985253941107e+00,0.000000000000000000e+00,2.675927556854438194e+01,0.000000000000000000e+00,9.999986123100470525e-01
1.952261306532663184e+03,2.000000000000000000e+02,2.554003830885452242e+00,0.000000000000000000e+00,2.675094172270681270e+01,0.000000000000000000e+00,9.999986978490327250e-01
1.987437185929647967e+03,2.000000000000000000e+02,2.545103275590808067e+00,0.000000000000000000e+00,2.674294935885450286e+01,0.000000000000000000e+00,9.999987532135482526e-01
2.022613065326633659e+03,2.000000000000000000e+02,2.536661951004243409e+00,0.000000000000000000e+00,2.673532034970705240e+01,0.000000000000000000e+00,9.999988468619770421e-01
2.057788944723618442e+03,2.000000000000000000e+02,2.528648525941112002e+00,0.000000000000000000e+00,2.672799817822041746e+01,0.000000000000000000e+00,9.999989161925680881e-01
2.092964824120603225e+03,2.000000000000000000e+02,2.521034718004948605e+00,0.000000000000000000e+00,2.672097626899727629e+01,0.000000000000000000e+00,9.999989794914235786e-01
2.128140703517588008e+03,2.000000000000000000e+02,2.513794454241662368e+00,0.000000000000000000e+00,2.671423931659620621e+01,0.000000000000000000e+00,9.999990381176617760e-01
2.163316582914572791e+03,2.000000000000000000e+02,2.506903741838365729e+00,0.000000000000000000e+00,2.670777222169982679e+01,0.000000000000000000e+00,9.999990923101326201e-01
2.198492462311557574e+03,2.000000000000000000e+02,2.500340416137599053e+00,0.000000000000000000e+00,2.670155315466524826e+01,0.000000000000000000e+00,9.999991326422739135e-01
2.233668341708542357e+03,2.000000000000000000e+02,2.494084286475492185e+00,0.000000000000000000e+00,2.669559267572032013e+01,0.000000000000000000e+00,9.999991885627403931e-01
