Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.5363538975718496,150.88,auto,298.15,0.999,0.001,0.0,5.789158407061261,0.0,3324.9186441997817,0.0,0.0,3.3249186442,3321.59372556,0.0,0.0,0.0,0.0,0.300759238649,0.000301060298948,0.0,4.0921468707,0.0,16.7413254888,12.6491786181,0.0,0.0,0.0,0.0,3.0664990046768446,3.0664990046768446,3.0664990046768446,19.701651677905073,19.701651677905073,19.701651677905073,0.001,0.001,0.0,0.3393907776058093,0.0,569.4513143200116,0.0,0.0,3.37005500432,568.891560012,0.0,0.0,0.0,0.0,0.30484209864,5.15627970418e-05,0.0,0.609040973537,0.0,0.60052783441,0.101475255835,0.0,0.0,0.0,0.0,0.0835438161985401,0.0835438161985401,0.0835438161985401,0.1917579210611689,0.1917579210611689,0.1917579210611689
