Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,109.95254900222918,0.5363538975718496,0.9688542678350296,0.9677855417313296,-124.63690381892697,-101.68981950406601,109.95254900222913,3530.260531999712,0.7323618624504211
