Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac8,1,0.08441770202757673,150.7,auto,298.15,0.975401330234,0.024598669766316576,0.0,2.47932959428665,0.0,2356.7091922927375,0.0,0.0,57.9719111565,2298.73728114,0.0,0.0,0.0,0.0,0.0172497331906,0.000435021439034,0.0,2.18043668281,0.0,15.0476998966,12.8672632138,0.0,0.0,0.0,0.0,2.510651169468732,2.510651169468732,2.510651169468732,25.489297912359806,25.489297912359806,25.489297912359806,0.000410723937682,0.00041072393768182383,0.0,0.02808663676427012,0.0,37.3923049078248,0.0,0.0,1.31833729416,36.4847300062,0.0,0.0,0.0,0.0,0.000392275605995,6.90450356388e-06,0.0,0.0164307516479,0.0,0.0134736758735,0.00940370449182,0.0,0.0,0.0,0.0,0.1199343061182272,0.1199343061182272,0.1199343061182272,0.22735811059434322,0.22735811059434322,0.22735811059434322
