Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,57.36778158207663,0.31348514525724935,0.9921666918951217,0.9918654108141649,-212.91744773567365,-190.80366384593486,57.367781582076624,7323.570171630386,0.5598974417312954
