offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.937185929648241199e+03,2.000000000000000000e+02,-2.516807464326302579e+01,-2.516807464326302579e+01,-1.771122616412067600e+03,-1.771122616412067600e+03,-1.939168364394613819e+00,-1.768086561524952685e+03,-1.509189876406026087e+01,-1.509189876406026087e+01,-1.935897471882157772e+00
2.902010050251256416e+03,2.000000000000000000e+02,-2.516702961538294403e+01,-2.516702961538294403e+01,-1.771121534805123702e+03,-1.771121534805123702e+03,-1.940827736415435600e+00,-1.768089155422568638e+03,-1.509115670086475802e+01,-1.509115670086475802e+01,-1.937381598270529137e+00
2.866834170854271179e+03,2.000000000000000000e+02,-2.516594513405880207e+01,-2.516594513405880207e+01,-1.771120402414798264e+03,-1.771120402414798264e+03,-1.942553685547066644e+00,-1.768091863216737011e+03,-1.509038733164743462e+01,-1.509038733164743462e+01,-1.938920336704383018e+00
2.831658291457286396e+03,2.000000000000000000e+02,-2.516481919036777981e+01,-2.516481919036777981e+01,-1.771119216036312991e+03,-1.771119216036312991e+03,-1.944349915825694719e+00,-1.768094691630814168e+03,-1.508958930236121887e+01,-1.508958930236121887e+01,-1.940516395279983541e+00
2.796482412060301613e+03,2.000000000000000000e+02,-2.516364964602462351e+01,-2.516364964602462351e+01,-1.771117972210015523e+03,-1.771117972210015523e+03,-1.946220399057714268e+00,-1.768097647888854681e+03,-1.508876117411637097e+01,-1.508876117411637097e+01,-1.942172651762762881e+00
2.761306532663316830e+03,2.000000000000000000e+02,-2.516243422330580870e+01,-2.516243422330580870e+01,-1.771116667196836488e+03,-1.771116667196836488e+03,-1.948169398899202598e+00,-1.768100739760813440e+03,-1.508790141675854102e+01,-1.508790141675854102e+01,-1.943892166482032335e+00
2.726130653266331592e+03,2.000000000000000000e+02,-2.516117049396098082e+01,-2.516117049396098082e+01,-1.771115296950988295e+03,-1.771115296950988295e+03,-1.950201497554991059e+00,-1.768103975612546947e+03,-1.508700840180927116e+01,-1.508700840180927116e+01,-1.945678196381109171e+00
2.690954773869346809e+03,2.000000000000000000e+02,-2.515985586716806210e+01,-2.515985586716806210e+01,-1.771113857089520479e+03,-1.771113857089520479e+03,-1.952321625414131123e+00,-1.768107364461220186e+03,-1.508608039482851382e+01,-1.508608039482851382e+01,-1.947534210343476069e+00
2.655778894472361571e+03,2.000000000000000000e+02,-2.515848757629510146e+01,-2.515848757629510146e+01,-1.771112342858303919e+03,-1.771112342858303919e+03,-1.954535094011238261e+00,-1.768110916036787785e+03,-1.508511554703545698e+01,-1.508511554703545698e+01,-1.949463905927741214e+00
2.620603015075376788e+03,2.000000000000000000e+02,-2.515706266443476125e+01,-2.515706266443476125e+01,-1.771110749094028961e+03,-1.771110749094028961e+03,-1.956847632745545962e+00,-1.768114640850320029e+03,-1.508411188617066045e+01,-1.508411188617066045e+01,-1.951471227661960128e+00
2.585427135678392006e+03,2.000000000000000000e+02,-2.515557796847406280e+01,-2.515557796847406280e+01,-1.771109070181560355e+03,-1.771109070181560355e+03,-1.959265429864752273e+00,-1.768118550270064588e+03,-1.508306730646791038e+01,-1.508306730646791038e+01,-1.953560387064553927e+00
2.550251256281407223e+03,2.000000000000000000e+02,-2.515403010164027364e+01,-2.515403010164027364e+01,-1.771107300006099194e+03,-1.771107300006099194e+03,-1.961795178300135056e+00,-1.768122656606222336e+03,-1.508197955770947374e+01,-1.508197955770947374e+01,-1.955735884580849904e+00
2.515075376884421985e+03,2.000000000000000000e+02,-2.515241543427055149e+01,-2.515241543427055149e+01,-1.771105431899398809e+03,-1.771105431899398809e+03,-1.964444127013948549e+00,-1.768126973205643708e+03,-1.508084623317699879e+01,-1.508084623317699879e+01,-1.958002533646586940e+00
2.479899497487437202e+03,2.000000000000000000e+02,-2.515073007267073990e+01,-2.515073007267073990e+01,-1.771103458579136259e+03,-1.771103458579136259e+03,-1.967220138645378924e+00,-1.768131514557743685e+03,-1.507966475644241200e+01,-1.507966475644241200e+01,-1.960365487117123440e+00
2.444723618090451964e+03,2.000000000000000000e+02,-2.514896983572543832e+01,-2.514896983572543832e+01,-1.771101372080498095e+03,-1.771101372080498095e+03,-1.970131754365705090e+00,-1.768136296413193804e+03,-1.507843236683493160e+01,-1.507843236683493160e+01,-1.962830266331283990e+00
2.409547738693467181e+03,2.000000000000000000e+02,-2.514713022912792439e+01,-2.514713022912792439e+01,-1.771099163678796685e+03,-1.771099163678796685e+03,-1.973188266989170714e+00,-1.768141335917164724e+03,-1.507714610344328321e+01,-1.507714610344328321e+01,-1.965402793113419255e+00
2.374371859296482398e+03,2.000000000000000000e+02,-2.514520641686613089e+01,-2.514520641686613089e+01,-1.771096823801748542e+03,-1.771096823801748542e+03,-1.976399803582854053e+00,-1.768146651759189126e+03,-1.507580278747144575e+01,-1.507580278747144575e+01,-1.968089425057406139e+00
2.339195979899497615e+03,2.000000000000000000e+02,-2.514319318958678195e+01,-2.514319318958678195e+01,-1.771094341929887833e+03,-1.771094341929887833e+03,-1.979777419012624273e+00,-1.768152264342037597e+03,-1.507439900275858236e+01,-1.507439900275858236e+01,-1.970896994481725617e+00
2.304020100502512832e+03,2.000000000000000000e+02,-2.514108492957393537e+01,-2.514108492957393537e+01,-1.771091706483156031e+03,-1.771091706483156031e+03,-1.983333202127614214e+00,-1.768158195972408976e+03,-1.507293107425084600e+01,-1.507293107425084600e+01,-1.973832851498099616e+00
2.268844221105527595e+03,2.000000000000000000e+02,-2.513887557178077259e+01,-2.513887557178077259e+01,-1.771088904691593825e+03,-1.771088904691593825e+03,-1.987080396581393904e+00,-1.768164471076666132e+03,-1.507139504415226838e+01,-1.507139504415226838e+01,-1.976904911695218203e+00
2.233668341708542812e+03,2.000000000000000000e+02,-2.513655856049945214e+01,-2.513655856049945214e+01,-1.771085922447445910e+03,-1.771085922447445910e+03,-1.991033538643569800e+00,-1.768171116445466396e+03,-1.506978664549478708e+01,-1.506978664549478708e+01,-1.980121709011074760e+00
2.198492462311557574e+03,2.000000000000000000e+02,-2.513412680103533603e+01,-2.513412680103533603e+01,-1.771082744135694611e+03,-1.771082744135694611e+03,-1.995208614816685655e+00,-1.768178161511722237e+03,-1.506810127277913125e+01,-1.506810127277913125e+01,-1.983492454446443620e+00
2.163316582914572791e+03,2.000000000000000000e+02,-2.513157260577895613e+01,-2.513157260577895613e+01,-1.771079352439353670e+03,-1.771079352439353670e+03,-1.999623242554132263e+00,-1.768185638667177727e+03,-1.506633394931623116e+01,-1.506633394931623116e+01,-1.987027101367141224e+00
2.128140703517588008e+03,2.000000000000000000e+02,-2.512888763387218205e+01,-2.512888763387218205e+01,-1.771075728115207767e+03,-1.771075728115207767e+03,-2.004296878065607412e+00,-1.768193583623778750e+03,-1.506447929087516968e+01,-1.506447929087516968e+01,-1.990736418250537376e+00
2.092964824120603225e+03,2.000000000000000000e+02,-2.512606282360388832e+01,-2.512606282360388832e+01,-1.771071849734833449e+03,-1.771071849734833449e+03,-2.009251055919983653e+00,-1.768202035827205918e+03,-1.506253146507015117e+01,-1.506253146507015117e+01,-1.994632069859245904e+00
2.057788944723617988e+03,2.000000000000000000e+02,-2.512308831653422203e+01,-2.512308831653422203e+01,-1.771067693384771701e+03,-1.771067693384771701e+03,-2.014509666138613930e+00,-1.768211038931248595e+03,-1.506048414601400509e+01,-1.506048414601400509e+01,-1.998726707972518168e+00
2.022613065326633205e+03,2.000000000000000000e+02,-2.511995337215103063e+01,-2.511995337215103063e+01,-1.771063232318353585e+03,-1.771063232318353585e+03,-2.020099275604175126e+00,-1.768220641343385751e+03,-1.505833046351176563e+01,-1.505833046351176563e+01,-2.003034072978656877e+00
1.987437185929648194e+03,2.000000000000000000e+02,-2.511664627169238884e+01,-2.511664627169238884e+01,-1.771058436550320039e+03,-1.771058436550320039e+03,-2.026049502017182924e+00,-1.768230896853947797e+03,-1.505606294608378448e+01,-1.505606294608378448e+01,-2.007569107834460631e+00
1.952261306532662957e+03,2.000000000000000000e+02,-2.511315420956816524e+01,-2.511315420956816524e+01,-1.771053272383397825e+03,-1.771053272383397825e+03,-2.032393450414878622e+00,-1.768241865363652096e+03,-1.505367345693275638e+01,-1.505367345693275638e+01,-2.012348086136086955e+00
1.917085427135678401e+03,2.000000000000000000e+02,-2.510946317045318210e+01,-2.510946317045318210e+01,-1.771047701853713306e+03,-1.771047701853713306e+03,-2.039168224358330672e+00,-1.768253613727309812e+03,-1.505115312183761489e+01,-1.505115312183761489e+01,-2.017388756325767307e+00
1.881909547738693391e+03,2.000000000000000000e+02,-2.510555778995012588e+01,-2.510555778995012588e+01,-1.771041682079172460e+03,-1.771041682079172460e+03,-2.046415526622637593e+00,-1.768266216735133867e+03,-1.504849224780537043e+01,-1.504849224780537043e+01,-2.022710504390808683e+00
1.846733668341708608e+03,2.000000000000000000e+02,-2.510142119618740253e+01,-2.510142119618740253e+01,-1.771035164491272099e+03,-1.771035164491272099e+03,-2.054182367496064643e+00,-1.768279758257578578e+03,-1.504568023109902697e+01,-1.504568023109902697e+01,-2.028334537802890303e+00
1.811557788944723598e+03,2.000000000000000000e+02,-2.509703482939357855e+01,-2.509703482939357855e+01,-1.771028093926528300e+03,-1.771028093926528300e+03,-2.062521902960610554e+00,-1.768294332585196344e+03,-1.504270545304325424e+01,-1.504270545304325424e+01,-2.034284093912961389e+00
1.776381909547738587e+03,2.000000000000000000e+02,-2.509237823579587712e+01,-2.509237823579587712e+01,-1.771020407548186313e+03,-1.771020407548186313e+03,-2.071494430202467374e+00,-1.768310046001836554e+03,-1.503955516171413365e+01,-1.503955516171413365e+01,-2.040584676570578626e+00
1.741206030150753804e+03,2.000000000000000000e+02,-2.508742883171680660e+01,-2.508742883171680660e+01,-1.771012033562056104e+03,-1.771012033562056104e+03,-2.081168574408839067e+00,-1.768327018638045956e+03,-1.503621533729960902e+01,-1.503621533729960902e+01,-2.047264325401249252e+00
1.706030150753768794e+03,2.000000000000000000e+02,-2.508216163275710642e+01,-2.508216163275710642e+01,-1.771002889681627948e+03,-1.771002889681627948e+03,-2.091622709031398575e+00,-1.768345386662198052e+03,-1.503267053851504897e+01,-1.503267053851504897e+01,-2.054353922968717328e+00
1.670854271356784011e+03,2.000000000000000000e+02,-2.507654894209144913e+01,-2.507654894209144913e+01,-1.770992881286824513e+03,-1.770992881286824513e+03,-2.102946662039772541e+00,-1.768365304880128178e+03,-1.502890372699772570e+01,-1.502890372699772570e+01,-2.061887546005044314e+00
1.635678391959799001e+03,2.000000000000000000e+02,-2.507055999070598773e+01,-2.507055999070598773e+01,-1.770981899206941762e+03,-1.770981899206941762e+03,-2.115243773878608291e+00,-1.768386949830820640e+03,-1.502489606597828242e+01,-1.502489606597828242e+01,-2.069902868042148736e+00
1.600502512562813990e+03,2.000000000000000000e+02,-2.506416052093527469e+01,-2.506416052093527469e+01,-1.770969817040974021e+03,-1.770969817040974021e+03,-2.128633389497839978e+00,-1.768410523486679494e+03,-1.502062668891358044e+01,-1.502062668891358044e+01,-2.078441622173768266e+00
1.565326633165829207e+03,2.000000000000000000e+02,-2.505731230290757594e+01,-2.505731230290757594e+01,-1.770956487906273878e+03,-1.770956487906273878e+03,-2.143253888125925322e+00,-1.768436257693518655e+03,-1.501607243281591764e+01,-1.501607243281591764e+01,-2.087550134366782828e+00
1.530150753768844197e+03,2.000000000000000000e+02,-2.504997257127843113e+01,-2.504997257127843113e+01,-1.770941740478468773e+03,-1.770941740478468773e+03,-2.159266381533011092e+00,-1.768464419518968270e+03,-1.501120753009809050e+01,-1.501120753009809050e+01,-2.097279939804813420e+00
1.494974874371859187e+03,2.000000000000000000e+02,-2.504209336701524080e+01,-2.504209336701524080e+01,-1.770925374149619756e+03,-1.770925374149619756e+03,-2.176859246091544797e+00,-1.768495317720631647e+03,-1.500600325136656465e+01,-1.500600325136656465e+01,-2.107688497267728334e+00
1.459798994974874404e+03,2.000000000000000000e+02,-2.503362076547864490e+01,-2.503362076547864490e+01,-1.770907153085905520e+03,-1.770907153085905520e+03,-2.196253697998281407e+00,-1.768529310599234122e+03,-1.500042749017609367e+01,-1.500042749017609367e+01,-2.118840019647642237e+00
1.424623115577889621e+03,2.000000000000000000e+02,-2.502449396796919245e+01,-2.502449396796919245e+01,-1.770886798908308265e+03,-1.770886798908308265e+03,-2.217710677005771736e+00,-1.768566815570437257e+03,-1.499444427874004759e+01,-1.499444427874004759e+01,-2.130806442518930144e+00
1.389447236180904383e+03,2.000000000000000000e+02,-2.501464422857407044e+01,-2.501464422857407044e+01,-1.770863981646358297e+03,-1.770863981646358297e+03,-2.241539374978005927e+00,-1.768608320875158370e+03,-1.498801322129885705e+01,-1.498801322129885705e+01,-2.143668557403290098e+00
1.354271356783919600e+03,2.000000000000000000e+02,-2.500399358138020034e+01,-2.500399358138020034e+01,-1.770838308523095748e+03,-1.770838308523095748e+03,-2.268107834686906799e+00,-1.768654399956358930e+03,-1.498108882887868276e+01,-1.498108882887868276e+01,-2.157517342243004510e+00
1.319095477386934817e+03,2.000000000000000000e+02,-2.499245332483837956e+01,-2.499245332483837956e+01,-1.770809310015622259e+03,-1.770809310015622259e+03,-2.297856155041189563e+00,-1.768705729164037621e+03,-1.497361973553688586e+01,-1.497361973553688586e+01,-2.172455528926031665e+00
1.283919597989949580e+03,2.000000000000000000e+02,-2.497992220899664062e+01,-2.497992220899664062e+01,-1.770776422497928252e+03,-1.770776422497928252e+03,-2.331312973889353213e+00,-1.768763109612259086e+03,-1.496554777155211013e+01,-1.496554777155211013e+01,-2.188599456897891482e+00
1.248743718592964797e+03,2.000000000000000000e+02,-2.496628425768335546e+01,-2.496628425768335546e+01,-1.770738966612221247e+03,-1.770738966612221247e+03,-2.369116059113806294e+00,-1.768827494201075297e+03,-1.495680686326136311e+01,-1.495680686326136311e+01,-2.206081273477330296e+00
1.213567839195980014e+03,2.000000000000000000e+02,-2.495140613958983522e+01,-2.495140613958983522e+01,-1.770696120340704965e+03,-1.770696120340704965e+03,-2.412038017942745416e+00,-1.768900021021469229e+03,-1.494732172192311737e+01,-1.494732172192311737e+01,-2.225051556153819998e+00
1.178391959798994776e+03,2.000000000000000000e+02,-2.493513397901404005e+01,-2.493513397901404005e+01,-1.770646885586936605e+03,-1.770646885586936605e+03,-2.461018317238070630e+00,-1.768982054550863950e+03,-1.493700627460111718e+01,-1.493700627460111718e+01,-2.245682450796706142e+00
1.143216080402009993e+03,2.000000000000000000e+02,-2.491728946650937360e+01,-2.491728946650937360e+01,-1.770590046982798867e+03,-1.770590046982798867e+03,-2.517202956672997427e+00,-1.769075236144709606e+03,-1.492576177822093086e+01,-1.492576177822093086e+01,-2.268171443558536726e+00
1.108040201005025210e+03,2.000000000000000000e+02,-2.489766508953974267e+01,-2.489766508953974267e+01,-1.770524121737730184e+03,-1.770524121737730184e+03,-2.581993175900992643e+00,-1.769181545169558603e+03,-1.491347454254351135e+01,-1.491347454254351135e+01,-2.292745914913891347e+00
1.072864321608039972e+03,2.000000000000000000e+02,-2.487601824995158495e+01,-2.487601824995158495e+01,-1.770447299891135572e+03,-1.770447299891135572e+03,-2.657104361267936365e+00,-1.769303371356557363e+03,-1.490001316805091847e+01,-1.490001316805091847e+01,-2.319668663898432293e+00
1.037688442211055190e+03,2.000000000000000000e+02,-2.485206396402145401e+01,-2.485206396402145401e+01,-2.744635587413103206e+00,-1.770357375808469442e+03,-1.770357375808469442e+03,-1.769443596867606630e+03,-1.488522517894995190e+01,-1.488522517894995190e+01,-2.349244642100395186e+00
1.002512562814070407e+03,2.000000000000000000e+02,-2.482546574493289882e+01,-2.482546574493289882e+01,-2.847148542786522629e+00,-1.770251675122411370e+03,-1.770251675122411370e+03,-1.769605681722523059e+03,-1.486893289788326911e+01,-1.486893289788326911e+01,-2.381829204234161335e+00
9.673366834170856237e+02,2.000000000000000000e+02,-2.479582413778871341e+01,-2.479582413778871341e+01,-1.770126988353934394e+03,-1.770126988353934394e+03,-2.967751239717305367e+00,-1.769793735776843050e+03,-1.485092836473540956e+01,-1.485092836473540956e+01,-2.417838270529592215e+00
9.321608040201002723e+02,2.000000000000000000e+02,-2.476266219973365423e+01,-2.476266219973365423e+01,-3.110175868378172392e+00,-1.769979536478729415e+03,-1.769979536478729415e+03,-1.770012538774698442e+03,-1.483096704350418804e+01,-1.483096704350418804e+01,-2.457760912990329949e+00
8.969849246231156030e+02,2.000000000000000000e+02,-2.472540697377621655e+01,-2.472540697377621655e+01,-3.278830127969581287e+00,-1.769805020725293616e+03,-1.769805020725293616e+03,-1.770267426473891646e+03,-1.480875998360170342e+01,-1.480875998360170342e+01,-2.502175032797707477e+00
8.618090452261308201e+02,2.000000000000000000e+02,-2.468336566715566960e+01,-2.468336566715566960e+01,-3.478786253300683029e+00,-1.769598859136055580e+03,-1.769598859136055580e+03,-1.770563876140277671e+03,-1.478396399824862328e+01,-1.478396399824862328e+01,-2.551767003501900888e+00
8.266331658291456961e+02,2.000000000000000000e+02,-2.463569477583878609e+01,-2.463569477583878609e+01,-3.715652152455619195e+00,-1.769356801436940486e+03,-1.769356801436940486e+03,-1.770906467421987600e+03,-1.475616928346687473e+01,-1.475616928346687473e+01,-2.607356433065862511e+00
7.914572864321607994e+02,2.000000000000000000e+02,-2.458135974407298363e+01,-2.458135974407298363e+01,-3.995249367451674694e+00,-1.769076258294088348e+03,-1.769076258294088348e+03,-1.771296626556225192e+03,-1.472488371333110990e+01,-1.472488371333110990e+01,-2.669927573338323867e+00
7.562814070351760165e+02,2.000000000000000000e+02,-2.451908184479498232e+01,-2.451908184479498232e+01,-4.323016866484890919e+00,-1.768758873134067471e+03,-1.768758873134067471e+03,-1.771728185175786848e+03,-1.468951279306850211e+01,-1.468951279306850211e+01,-2.740669413862558024e+00
7.211055276381908925e+02,2.000000000000000000e+02,-2.444726773700597278e+01,-2.444726773700597278e+01,-4.703095543914906251e+00,-1.768414977681737128e+03,-1.768414977681737128e+03,-1.772179525618602383e+03,-1.464933390668500124e+01,-1.464933390668500124e+01,-2.821027186630569616e+00
6.859296482412059959e+02,2.000000000000000000e+02,-2.436391554653732783e+01,-2.436391554653732783e+01,-5.137163454524607431e+00,-1.768070117891727023e+03,-1.768070117891727023e+03,-1.772601881668946589e+03,-1.460346302777475103e+01,-1.460346302777475103e+01,-2.912768944452731823e+00
6.507537688442212129e+02,2.000000000000000000e+02,-2.426648939873962263e+01,-2.426648939873962263e+01,-5.623307268867383968e+00,-1.767771641665342486e+03,-1.767771641665342486e+03,-1.772907542602966714e+03,-1.455081142888457180e+01,-1.455081142888457180e+01,-3.018072142230737498e+00
6.155778894472359752e+02,2.000000000000000000e+02,-2.415175259983379874e+01,-2.415175259983379874e+01,-6.155476250499480884e+00,-1.772971674994352270e+03,-1.767588227777738666e+03,-1.767588227777738666e+03,-1.449002907488036840e+01,-1.449002907488036840e+01,-3.139636850239541310e+00
5.804020100502511923e+02,2.000000000000000000e+02,-2.401554984664323911e+01,-2.401554984664323911e+01,-6.724185718565358627e+00,-1.772670482467815873e+03,-1.767590672060165389e+03,-1.767590672060165389e+03,-1.441943026455521704e+01,-1.441943026455521704e+01,-3.280834470889956389e+00
5.452261306532664094e+02,2.000000000000000000e+02,-2.385253599432815008e+01,-2.385253599432815008e+01,-7.318864159512846079e+00,-1.771958513647286281e+03,-1.767812331102271401e+03,-1.767812331102271401e+03,-1.433689565449105885e+01,-1.433689565449105885e+01,-3.445903691017905945e+00
5.100502512562811717e+02,2.000000000000000000e+02,-2.365587641989327494e+01,-2.365587641989327494e+01,-7.931512234200118527e+00,-1.768218633613696966e+03,-1.768218633613696966e+03,-1.770926579698616706e+03,-1.423974309340849231e+01,-1.423974309340849231e+01,-3.640208813183038128e+00
4.748743718592963887e+02,2.000000000000000000e+02,-2.341702383094474271e+01,-2.341702383094474271e+01,-8.560554247709317721e+00,-1.768723830759727207e+03,-1.768723830759727207e+03,-1.769764848570951017e+03,-1.412455795461409025e+01,-1.412455795461409025e+01,-3.870579090772100272e+00
4.396984924623116058e+02,2.000000000000000000e+02,-2.312587082666323113e+01,-2.312587082666323113e+01,-9.213560117298603913e+00,-1.769242138644256329e+03,-1.769242138644256329e+03,-1.768657532940863348e+03,-1.398697264443939048e+01,-1.398697264443939048e+01,-4.145749711121563763e+00
4.045226130653263681e+02,2.000000000000000000e+02,-2.277194640912296109e+01,-2.277194640912296109e+01,-9.908140392050063028e+00,-1.769721908095020808e+03,-1.769721908095020808e+03,-1.767711262599662405e+03,-1.382138670363315214e+01,-1.382138670363315214e+01,-4.476921592733445365e+00
3.693467336683415851e+02,2.000000000000000000e+02,-2.234764149989615589e+01,-2.234764149989615589e+01,-1.067125918673317564e+01,-1.770142848732438551e+03,-1.770142848732438551e+03,-1.766954872348596155e+03,-1.362062828547698246e+01,-1.362062828547698246e+01,-4.878438429046259017e+00
3.341708542713568022e+02,2.000000000000000000e+02,-2.185331440988932172e+01,-2.185331440988932172e+01,-1.153770112305956808e+01,-1.770494940268544269e+03,-1.770494940268544269e+03,-1.766372901520074038e+03,-1.337558595827590580e+01,-1.337558595827590580e+01,-5.368523083448430988e+00
2.989949748743720193e+02,2.000000000000000000e+02,-2.129893902875505773e+01,-2.129893902875505773e+01,-1.254812230774137483e+01,-1.770762841604903770e+03,-1.770762841604903770e+03,-1.765935428424941620e+03,-1.307491103554295364e+01,-1.307491103554295364e+01,-5.969872928914575994e+00
2.638190954773867816e+02,2.000000000000000000e+02,-2.069210920997301173e+01,-2.069210920997301173e+01,-1.374613029633961858e+01,-1.770931328536946239e+03,-1.770931328536946239e+03,-1.765614106209827469e+03,-1.270505421190965478e+01,-1.270505421190965478e+01,-6.709586576180514683e+00
2.286432160804019986e+02,2.000000000000000000e+02,-2.001755856629569053e+01,-2.001755856629569053e+01,-1.517231811491649651e+01,-1.771005824293232990e+03,-1.771005824293232990e+03,-1.765388028166025833e+03,-1.225124350258352024e+01,-1.225124350258352024e+01,-7.617207994833074203e+00
1.934673366834172157e+02,2.000000000000000000e+02,-1.923900542411718106e+01,-1.923900542411718106e+01,-1.771016780682478384e+03,-1.771016780682478384e+03,-1.765244435595780487e+03,-1.685110419102607082e+01,-8.718409809508861130e+00,-1.170064259524559702e+01,-1.170064259524559702e+01
1.582914572864319780e+02,2.000000000000000000e+02,-1.833338373677290178e+01,-1.833338373677290178e+01,-1.876410029631004406e+01,-1.770999525380839714e+03,-1.770999525380839714e+03,-1.765177193468464338e+03,-1.104981161298701409e+01,-1.104981161298701409e+01,-1.002007177402588667e+01
1.231155778894471950e+02,2.000000000000000000e+02,-1.733177539005950507e+01,-1.733177539005950507e+01,-2.080481423155774223e+01,-1.770977256296619089e+03,-1.770977256296619089e+03,-1.765184234395083422e+03,-1.031889942125974358e+01,-1.031889942125974358e+01,-1.148189615748055559e+01
8.793969849246241210e+01,2.000000000000000000e+02,-1.770959903522640616e+03,-1.770959903522640616e+03,-1.634971676309169197e+01,-1.634971676309169197e+01,-2.272344828990054211e+01,-1.765264423138635266e+03,-9.571771906666697305e+00,-9.571771906666697305e+00,-1.297615118666639944e+01
