offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-3.077889447236180786e+03,2.000000000000000000e+02,1.933131628195997598e+00,0.000000000000000000e+00,1.575829173094263069e+01,0.000000000000000000e+00,9.999987534844578807e-01
-3.042713567839196003e+03,2.000000000000000000e+02,1.934557140821338228e+00,0.000000000000000000e+00,1.577545798888235140e+01,0.000000000000000000e+00,9.999986900383334154e-01
-3.007537688442211220e+03,2.000000000000000000e+02,1.936036688351146173e+00,0.000000000000000000e+00,1.579333968996689919e+01,0.000000000000000000e+00,9.999986224197038309e-01
-2.972361809045225982e+03,2.000000000000000000e+02,1.937573099588061343e+00,0.000000000000000000e+00,1.581197658630492242e+01,0.000000000000000000e+00,9.999985498046755072e-01
-2.937185929648241199e+03,2.000000000000000000e+02,1.939169408280192020e+00,0.000000000000000000e+00,1.583141409146168144e+01,0.000000000000000000e+00,9.999984735275765368e-01
-2.902010050251256416e+03,2.000000000000000000e+02,1.940828837257225548e+00,0.000000000000000000e+00,1.585169641273989782e+01,0.000000000000000000e+00,9.999983917886813289e-01
-2.866834170854271179e+03,2.000000000000000000e+02,1.942554846950024450e+00,0.000000000000000000e+00,1.587287364968614156e+01,0.000000000000000000e+00,9.999983044925586650e-01
-2.831658291457286396e+03,2.000000000000000000e+02,1.944351142211478756e+00,0.000000000000000000e+00,1.589499920869377547e+01,0.000000000000000000e+00,9.999982112701510939e-01
-2.796482412060301613e+03,2.000000000000000000e+02,1.946221674058631557e+00,0.000000000000000000e+00,1.591812623753821754e+01,0.000000000000000000e+00,9.999981083655843372e-01
-2.761306532663316830e+03,2.000000000000000000e+02,1.948170763882820067e+00,0.000000000000000000e+00,1.594232770301215396e+01,0.000000000000000000e+00,9.999980040646244683e-01
-2.726130653266331592e+03,2.000000000000000000e+02,1.950202943574430803e+00,0.000000000000000000e+00,1.596766003500027864e+01,0.000000000000000000e+00,9.999978899624724082e-01
-2.690954773869346809e+03,2.000000000000000000e+02,1.952323156748399846e+00,0.000000000000000000e+00,1.599419741542260454e+01,0.000000000000000000e+00,9.999977673836156766e-01
-2.655778894472361571e+03,2.000000000000000000e+02,1.954536716869406110e+00,0.000000000000000000e+00,1.602201747692384970e+01,0.000000000000000000e+00,9.999976358249503816e-01
-2.620603015075376788e+03,2.000000000000000000e+02,1.956849354350552517e+00,0.000000000000000000e+00,1.605120391419342241e+01,0.000000000000000000e+00,9.999974945786895830e-01
-2.585427135678392006e+03,2.000000000000000000e+02,1.959267231617106919e+00,0.000000000000000000e+00,1.608184275933240315e+01,0.000000000000000000e+00,9.999973386822149646e-01
-2.550251256281407223e+03,2.000000000000000000e+02,1.961797114161956568e+00,0.000000000000000000e+00,1.611404415535122325e+01,0.000000000000000000e+00,9.999971781905552248e-01
-2.515075376884421985e+03,2.000000000000000000e+02,1.964446186764498226e+00,0.000000000000000000e+00,1.614790349011764192e+01,0.000000000000000000e+00,9.999970021069785053e-01
-2.479899497487437202e+03,2.000000000000000000e+02,1.967222330915942008e+00,0.000000000000000000e+00,1.618353930413832131e+01,0.000000000000000000e+00,9.999968120049094189e-01
-2.444723618090451964e+03,2.000000000000000000e+02,1.970134090018534900e+00,0.000000000000000000e+00,1.622107741470688325e+01,0.000000000000000000e+00,9.999966067728259800e-01
-2.409547738693467181e+03,2.000000000000000000e+02,1.973190757168491016e+00,0.000000000000000000e+00,1.626065449332338630e+01,0.000000000000000000e+00,9.999963849009937400e-01
-2.374371859296482398e+03,2.000000000000000000e+02,1.976402446919742095e+00,0.000000000000000000e+00,1.630241776779274687e+01,0.000000000000000000e+00,9.999961425000090109e-01
-2.339195979899497615e+03,2.000000000000000000e+02,1.979780252924062678e+00,0.000000000000000000e+00,1.634653546865621365e+01,0.000000000000000000e+00,9.999958836163792553e-01
-2.304020100502512832e+03,2.000000000000000000e+02,1.983336234173841639e+00,0.000000000000000000e+00,1.639318125784870972e+01,0.000000000000000000e+00,9.999956014785889025e-01
-2.268844221105527595e+03,2.000000000000000000e+02,1.987083643146798639e+00,0.000000000000000000e+00,1.644255127049336807e+01,0.000000000000000000e+00,9.999952949180312967e-01
-2.233668341708542812e+03,2.000000000000000000e+02,1.991037019350460069e+00,0.000000000000000000e+00,1.649485970897245579e+01,0.000000000000000000e+00,9.999949616497011418e-01
-2.198492462311557574e+03,2.000000000000000000e+02,1.995212329601465440e+00,0.000000000000000000e+00,1.655033905085252854e+01,0.000000000000000000e+00,9.999945959231769654e-01
-2.163316582914572791e+03,2.000000000000000000e+02,1.999627241723516802e+00,0.000000000000000000e+00,1.660925396590965875e+01,0.000000000000000000e+00,9.999942007266657829e-01
-2.128140703517588008e+03,2.000000000000000000e+02,2.004301186437467130e+00,0.000000000000000000e+00,1.667188616660158118e+01,0.000000000000000000e+00,9.999937694144145350e-01
-2.092964824120603225e+03,2.000000000000000000e+02,2.009255697047352740e+00,0.000000000000000000e+00,1.673855015859669493e+01,0.000000000000000000e+00,9.999932970019423939e-01
-2.057788944723617988e+03,2.000000000000000000e+02,2.014514671652551048e+00,0.000000000000000000e+00,1.680959490878930751e+01,0.000000000000000000e+00,9.999927797178220779e-01
-2.022613065326633205e+03,2.000000000000000000e+02,2.020104682496219439e+00,0.000000000000000000e+00,1.688540668711934245e+01,0.000000000000000000e+00,9.999922127731489807e-01
-1.987437185929648194e+03,2.000000000000000000e+02,2.026055238244996559e+00,0.000000000000000000e+00,1.696640286257385810e+01,0.000000000000000000e+00,9.999915718280881771e-01
-1.952261306532663184e+03,2.000000000000000000e+02,2.032399765146939430e+00,0.000000000000000000e+00,1.705309194454207500e+01,0.000000000000000000e+00,9.999909024748495634e-01
-1.917085427135678401e+03,2.000000000000000000e+02,2.039175077814218362e+00,0.000000000000000000e+00,1.714597603344438426e+01,0.000000000000000000e+00,9.999901486950203422e-01
-1.881909547738693391e+03,2.000000000000000000e+02,2.046422970807563857e+00,0.000000000000000000e+00,1.724565741075448955e+01,0.000000000000000000e+00,9.999893164898211451e-01
-1.846733668341708608e+03,2.000000000000000000e+02,2.054190466057713493e+00,0.000000000000000000e+00,1.735280101267085229e+01,0.000000000000000000e+00,9.999883970905311115e-01
-1.811557788944723598e+03,2.000000000000000000e+02,2.062530728258793911e+00,0.000000000000000000e+00,1.746815222010553725e+01,0.000000000000000000e+00,9.999873799470837543e-01
-1.776381909547738587e+03,2.000000000000000000e+02,2.071503993970699398e+00,0.000000000000000000e+00,1.759254326527380385e+01,0.000000000000000000e+00,9.999862419005406400e-01
-1.741206030150753804e+03,2.000000000000000000e+02,2.081179080279658145e+00,0.000000000000000000e+00,1.772693260169094742e+01,0.000000000000000000e+00,9.999849965651000927e-01
-1.706030150753768794e+03,2.000000000000000000e+02,2.091634217810841356e+00,0.000000000000000000e+00,1.787237355784142778e+01,0.000000000000000000e+00,9.999836047412883344e-01
-1.670854271356784011e+03,2.000000000000000000e+02,2.102959287174750003e+00,0.000000000000000000e+00,1.803007546572038677e+01,0.000000000000000000e+00,9.999820540715034234e-01
-1.635678391959799001e+03,2.000000000000000000e+02,2.115257650575235182e+00,0.000000000000000000e+00,1.820140702408146183e+01,0.000000000000000000e+00,9.999803247928288341e-01
-1.600502512562813990e+03,2.000000000000000000e+02,2.128648653259407109e+00,0.000000000000000000e+00,1.838792276430083916e+01,0.000000000000000000e+00,9.999783912898337901e-01
-1.565326633165829207e+03,2.000000000000000000e+02,2.143270678339390667e+00,0.000000000000000000e+00,1.859139469354566643e+01,0.000000000000000000e+00,9.999762222465236050e-01
-1.530150753768844197e+03,2.000000000000000000e+02,2.159284973130331409e+00,0.000000000000000000e+00,1.881385480762791929e+01,0.000000000000000000e+00,9.999738060153049446e-01
-1.494974874371859187e+03,2.000000000000000000e+02,2.176879834886303211e+00,0.000000000000000000e+00,1.905761463650487997e+01,0.000000000000000000e+00,9.999710918524034042e-01
-1.459798994974874404e+03,2.000000000000000000e+02,2.196276537802757112e+00,0.000000000000000000e+00,1.932533525794815432e+01,0.000000000000000000e+00,9.999680453021100313e-01
-1.424623115577889621e+03,2.000000000000000000e+02,2.217736066549415241e+00,0.000000000000000000e+00,1.962007393773717467e+01,0.000000000000000000e+00,9.999646250918978740e-01
-1.389447236180904383e+03,2.000000000000000000e+02,2.241567312289585612e+00,0.000000000000000000e+00,1.994533344050694268e+01,0.000000000000000000e+00,9.999607328069011203e-01
-1.354271356783919600e+03,2.000000000000000000e+02,2.268139280610933728e+00,0.000000000000000000e+00,2.030521750233653222e+01,0.000000000000000000e+00,9.999564556358975231e-01
-1.319095477386934817e+03,2.000000000000000000e+02,2.297891317106482756e+00,0.000000000000000000e+00,2.070437034422612044e+01,0.000000000000000000e+00,9.999516197304456622e-01
-1.283919597989949580e+03,2.000000000000000000e+02,2.331352309493155417e+00,0.000000000000000000e+00,2.114821043967960179e+01,0.000000000000000000e+00,9.999462012258454324e-01
-1.248743718592964797e+03,2.000000000000000000e+02,2.369160110892273519e+00,0.000000000000000000e+00,2.164298179759046548e+01,0.000000000000000000e+00,9.999401547849186001e-01
-1.213567839195980014e+03,2.000000000000000000e+02,2.412087397642256992e+00,0.000000000000000000e+00,2.219587933717099304e+01,0.000000000000000000e+00,9.999334434896818280e-01
-1.178391959798994776e+03,2.000000000000000000e+02,2.461072897232770007e+00,0.000000000000000000e+00,2.281514082973721713e+01,0.000000000000000000e+00,9.999259278050712796e-01
-1.143216080402009993e+03,2.000000000000000000e+02,2.517264800902488719e+00,0.000000000000000000e+00,2.351029172601765538e+01,0.000000000000000000e+00,9.999179577504647698e-01
-1.108040201005025210e+03,2.000000000000000000e+02,2.582062357463764002e+00,0.000000000000000000e+00,2.429197076017302948e+01,0.000000000000000000e+00,9.999093103004078609e-01
-1.072864321608039972e+03,2.000000000000000000e+02,2.657181449597421530e+00,0.000000000000000000e+00,2.517218540635488466e+01,0.000000000000000000e+00,9.999002541313288805e-01
-1.037688442211055190e+03,2.000000000000000000e+02,2.744721021926350257e+00,0.000000000000000000e+00,2.616409383699976843e+01,0.000000000000000000e+00,9.998911330033302125e-01
-1.002512562814070407e+03,2.000000000000000000e+02,2.847242421898323883e+00,0.000000000000000000e+00,2.728170298659918558e+01,0.000000000000000000e+00,9.998825206580420621e-01
-9.673366834170856237e+02,2.000000000000000000e+02,2.967852130134285282e+00,0.000000000000000000e+00,2.853918013702717360e+01,0.000000000000000000e+00,9.998751941148882327e-01
-9.321608040201003860e+02,2.000000000000000000e+02,3.110283558630856149e+00,0.000000000000000000e+00,2.994974327184984730e+01,0.000000000000000000e+00,9.998708737672451496e-01
-8.969849246231156030e+02,2.000000000000000000e+02,3.278940701213008957e+00,0.000000000000000000e+00,3.152346238878036644e+01,0.000000000000000000e+00,9.998713008166680849e-01
-8.618090452261308201e+02,2.000000000000000000e+02,3.478893572204778906e+00,0.000000000000000000e+00,3.326429412763900473e+01,0.000000000000000000e+00,9.998793512942238948e-01
-8.266331658291455824e+02,2.000000000000000000e+02,3.715746150949820414e+00,0.000000000000000000e+00,3.516547385478927623e+01,0.000000000000000000e+00,9.998986975791687160e-01
-7.914572864321607994e+02,2.000000000000000000e+02,3.995314159540825916e+00,0.000000000000000000e+00,3.720348506359604812e+01,0.000000000000000000e+00,9.999336866200381202e-01
-7.562814070351760165e+02,2.000000000000000000e+02,4.323027474113358970e+00,0.000000000000000000e+00,3.933094287163244474e+01,0.000000000000000000e+00,9.999885379632282856e-01
-7.211055276381907788e+02,2.000000000000000000e+02,4.703022756244081393e+00,0.000000000000000000e+00,4.146999550883693075e+01,0.000000000000000000e+00,1.000067214103619984e+00
-6.859296482412059959e+02,2.000000000000000000e+02,5.136965983182068207e+00,0.000000000000000000e+00,4.350865692968221765e+01,0.000000000000000000e+00,1.000169414535639678e+00
-6.507537688442212129e+02,2.000000000000000000e+02,5.622940407505991445e+00,0.000000000000000000e+00,4.530500196512282685e+01,0.000000000000000000e+00,1.000289937083124858e+00
-6.155778894472359752e+02,2.000000000000000000e+02,6.154900708027946088e+00,0.000000000000000000e+00,4.670242887562113765e+01,0.000000000000000000e+00,1.000416264430464608e+00
-5.804020100502511923e+02,2.000000000000000000e+02,6.723380490300407075e+00,0.000000000000000000e+00,4.755685029944664421e+01,0.000000000000000000e+00,1.000528984380235631e+00
-5.452261306532664094e+02,2.000000000000000000e+02,7.317838581653868246e+00,0.000000000000000000e+00,4.776966880666380888e+01,0.000000000000000000e+00,1.000604803484147487e+00
-5.100502512562811717e+02,2.000000000000000000e+02,7.930344995697767629e+00,0.000000000000000000e+00,4.731456599306982724e+01,0.000000000000000000e+00,1.000627010275411788e+00
-4.748743718592963887e+02,2.000000000000000000e+02,8.559355725905900769e+00,0.000000000000000000e+00,4.624472842610359180e+01,0.000000000000000000e+00,1.000583092700269461e+00
-4.396984924623116058e+02,2.000000000000000000e+02,9.212484207339521447e+00,0.000000000000000000e+00,4.467842820571911489e+01,0.000000000000000000e+00,1.000473901961758783e+00
-4.045226130653263681e+02,2.000000000000000000e+02,9.907370711095280669e+00,0.000000000000000000e+00,4.276850111267927446e+01,0.000000000000000000e+00,1.000309045143914277e+00
-3.693467336683415851e+02,2.000000000000000000e+02,1.067100756917321647e+01,0.000000000000000000e+00,4.066996254336324057e+01,0.000000000000000000e+00,1.000103099287030339e+00
-3.341708542713568022e+02,2.000000000000000000e+02,1.153803900039890351e+01,0.000000000000000000e+00,3.851554514056206102e+01,0.000000000000000000e+00,9.998534025558996063e-01
-2.989949748743720193e+02,2.000000000000000000e+02,1.254958359183572014e+01,0.000000000000000000e+00,3.640728594893933234e+01,0.000000000000000000e+00,9.996070577705432614e-01
-2.638190954773867816e+02,2.000000000000000000e+02,1.374908906423503474e+01,0.000000000000000000e+00,3.441057977914612565e+01,0.000000000000000000e+00,9.993459054247232354e-01
-2.286432160804019986e+02,2.000000000000000000e+02,1.517740795732686543e+01,0.000000000000000000e+00,3.256321459377918615e+01,0.000000000000000000e+00,9.990809283329473711e-01
-1.934673366834172157e+02,2.000000000000000000e+02,1.685925751804696660e+01,0.000000000000000000e+00,3.088085791505407940e+01,0.000000000000000000e+00,9.988183921964288725e-01
-1.582914572864319780e+02,2.000000000000000000e+02,1.877657062126461440e+01,0.000000000000000000e+00,2.936394503459998617e+01,0.000000000000000000e+00,9.985664112019918548e-01
-1.231155778894471950e+02,2.000000000000000000e+02,2.082297807291190139e+01,0.000000000000000000e+00,2.800314378780253577e+01,0.000000000000000000e+00,9.983377187275976894e-01
-8.793969849246241210e+01,2.000000000000000000e+02,2.274813789021572319e+01,0.000000000000000000e+00,2.678368806421927317e+01,0.000000000000000000e+00,9.981516523764815130e-01
-5.276381909547717441e+01,2.000000000000000000e+02,2.413958616152036640e+01,0.000000000000000000e+00,2.568922974063301368e+01,0.000000000000000000e+00,9.980332583445019612e-01
-1.758793969849239147e+01,2.000000000000000000e+02,2.452942953249658586e+01,0.000000000000000000e+00,2.470462696344724307e+01,0.000000000000000000e+00,9.979840902485851428e-01
1.758793969849239147e+01,2.000000000000000000e+02,2.365494340273873775e+01,0.000000000000000000e+00,2.382337809089910508e+01,0.000000000000000000e+00,9.980255542754131737e-01
5.276381909547762916e+01,2.000000000000000000e+02,2.165936137979045029e+01,0.000000000000000000e+00,2.303638003643543186e+01,0.000000000000000000e+00,9.981078842312431920e-01
8.793969849246241210e+01,2.000000000000000000e+02,1.902555365589485703e+01,0.000000000000000000e+00,2.234139888446725308e+01,0.000000000000000000e+00,9.983353727992757554e-01
1.231155778894471950e+02,2.000000000000000000e+02,1.627400300800224997e+01,0.000000000000000000e+00,2.173039768004547057e+01,0.000000000000000000e+00,9.985899107506351902e-01
1.582914572864319780e+02,2.000000000000000000e+02,1.375197944032688646e+01,0.000000000000000000e+00,2.119192664267930226e+01,0.000000000000000000e+00,9.988239600770264515e-01
1.934673366834172157e+02,2.000000000000000000e+02,1.160798560347707564e+01,0.000000000000000000e+00,2.071575945862209522e+01,0.000000000000000000e+00,9.990307302937289080e-01
2.286432160804019986e+02,2.000000000000000000e+02,9.858422686289680215e+00,0.000000000000000000e+00,2.029261872113804799e+01,0.000000000000000000e+00,9.992067531497857980e-01
2.638190954773867816e+02,2.000000000000000000e+02,8.458640820709298680e+00,0.000000000000000000e+00,1.991468345904543824e+01,0.000000000000000000e+00,9.993523961124273214e-01
2.989949748743720193e+02,2.000000000000000000e+02,7.346494927214136439e+00,0.000000000000000000e+00,1.957555492369140282e+01,0.000000000000000000e+00,9.994707985568749287e-01
3.341708542713568022e+02,2.000000000000000000e+02,6.462388227828935072e+00,0.000000000000000000e+00,1.926992604080493976e+01,0.000000000000000000e+00,9.995643147289350328e-01
3.693467336683415851e+02,2.000000000000000000e+02,5.756206346070372959e+00,0.000000000000000000e+00,1.899359917062572123e+01,0.000000000000000000e+00,9.996388088405938621e-01
4.045226130653268228e+02,2.000000000000000000e+02,5.188136942267447260e+00,0.000000000000000000e+00,1.874305371891365013e+01,0.000000000000000000e+00,9.997018369145465044e-01
4.396984924623116058e+02,2.000000000000000000e+02,4.727368265345400999e+00,0.000000000000000000e+00,1.851509142909172567e+01,0.000000000000000000e+00,9.997514454270451933e-01
4.748743718592963887e+02,2.000000000000000000e+02,4.350396585872749355e+00,0.000000000000000000e+00,1.830716561426856970e+01,0.000000000000000000e+00,9.997913973798780995e-01
5.100502512562816264e+02,2.000000000000000000e+02,4.039305354283839300e+00,0.000000000000000000e+00,1.811705483215099832e+01,0.000000000000000000e+00,9.998238386989048987e-01
5.452261306532664094e+02,2.000000000000000000e+02,3.780411312721636108e+00,0.000000000000000000e+00,1.794283081155833059e+01,0.000000000000000000e+00,9.998503342223792334e-01
5.804020100502511923e+02,2.000000000000000000e+02,3.563207664740716929e+00,0.000000000000000000e+00,1.778276902702155837e+01,0.000000000000000000e+00,9.998713119276622097e-01
6.155778894472359752e+02,2.000000000000000000e+02,3.379596241377504917e+00,0.000000000000000000e+00,1.763554550144743160e+01,0.000000000000000000e+00,9.998898643420611743e-01
6.507537688442207582e+02,2.000000000000000000e+02,3.223249725678069666e+00,0.000000000000000000e+00,1.749975797850161996e+01,0.000000000000000000e+00,9.999049348211754840e-01
6.859296482412064506e+02,2.000000000000000000e+02,3.089218419388564563e+00,0.000000000000000000e+00,1.737430514788190905e+01,0.000000000000000000e+00,9.999175161071505169e-01
7.211055276381912336e+02,2.000000000000000000e+02,2.973587246334994383e+00,0.000000000000000000e+00,1.725819315280944721e+01,0.000000000000000000e+00,9.999281010598272124e-01
7.562814070351760165e+02,2.000000000000000000e+02,2.873236831389187618e+00,0.000000000000000000e+00,1.715053904656238259e+01,0.000000000000000000e+00,9.999370482064695587e-01
7.914572864321607994e+02,2.000000000000000000e+02,2.785662059943945223e+00,0.000000000000000000e+00,1.705054087817739017e+01,0.000000000000000000e+00,9.999444568271195211e-01
8.266331658291455824e+02,2.000000000000000000e+02,2.708841675422406947e+00,0.000000000000000000e+00,1.695756003992025995e+01,0.000000000000000000e+00,9.999510825362196709e-01
8.618090452261303653e+02,2.000000000000000000e+02,2.641124033025894935e+00,0.000000000000000000e+00,1.687092805761862024e+01,0.000000000000000000e+00,9.999566811940604483e-01
8.969849246231160578e+02,2.000000000000000000e+02,2.581158273268956194e+00,0.000000000000000000e+00,1.679010120981968157e+01,0.000000000000000000e+00,9.999614984920418559e-01
9.321608040201008407e+02,2.000000000000000000e+02,2.527829469763131609e+00,0.000000000000000000e+00,1.671458419354966907e+01,0.000000000000000000e+00,9.999656679387135538e-01
9.673366834170856237e+02,2.000000000000000000e+02,2.480211998814167540e+00,0.000000000000000000e+00,1.664392743517151985e+01,0.000000000000000000e+00,9.999692716780155255e-01
1.002512562814070407e+03,2.000000000000000000e+02,2.437533339798645837e+00,0.000000000000000000e+00,1.657773119974601883e+01,0.000000000000000000e+00,9.999723855043530785e-01
1.037688442211055190e+03,2.000000000000000000e+02,2.399145543072023212e+00,0.000000000000000000e+00,1.651564976696344900e+01,0.000000000000000000e+00,9.999751799106076922e-01
1.072864321608039972e+03,2.000000000000000000e+02,2.364500757610672910e+00,0.000000000000000000e+00,1.645734083447054275e+01,0.000000000000000000e+00,9.999776128137030096e-01
1.108040201005024755e+03,2.000000000000000000e+02,2.333135107009117970e+00,0.000000000000000000e+00,1.640251350484632553e+01,0.000000000000000000e+00,9.999797536820919097e-01
1.143216080402010448e+03,2.000000000000000000e+02,2.304653273510128386e+00,0.000000000000000000e+00,1.635090147801166438e+01,0.000000000000000000e+00,9.999816461734245543e-01
1.178391959798995231e+03,2.000000000000000000e+02,2.278716394043737825e+00,0.000000000000000000e+00,1.630224362082694256e+01,0.000000000000000000e+00,9.999832479546600927e-01
1.213567839195980014e+03,2.000000000000000000e+02,2.255035100209174637e+00,0.000000000000000000e+00,1.625636993387784912e+01,0.000000000000000000e+00,9.999847890601989420e-01
1.248743718592964797e+03,2.000000000000000000e+02,2.233357262713287827e+00,0.000000000000000000e+00,1.621303774624692551e+01,0.000000000000000000e+00,9.999861253573302244e-01
1.283919597989949580e+03,2.000000000000000000e+02,2.213465762887893096e+00,0.000000000000000000e+00,1.617207332236388595e+01,0.000000000000000000e+00,9.999873134010650588e-01
1.319095477386934363e+03,2.000000000000000000e+02,2.195171628936202435e+00,0.000000000000000000e+00,1.613331114885689033e+01,0.000000000000000000e+00,9.999883766784425365e-01
1.354271356783920055e+03,2.000000000000000000e+02,2.178309946089134197e+00,0.000000000000000000e+00,1.609659885463331364e+01,0.000000000000000000e+00,9.999893317077210853e-01
1.389447236180904838e+03,2.000000000000000000e+02,2.162735892802279292e+00,0.000000000000000000e+00,1.606177525244157778e+01,0.000000000000000000e+00,9.999901228191091507e-01
1.424623115577889621e+03,2.000000000000000000e+02,2.148323869640509809e+00,0.000000000000000000e+00,1.602877186240867502e+01,0.000000000000000000e+00,9.999909538831475153e-01
1.459798994974874404e+03,2.000000000000000000e+02,2.134961023345430586e+00,0.000000000000000000e+00,1.599741562116285820e+01,0.000000000000000000e+00,9.999916562356210292e-01
1.494974874371859187e+03,2.000000000000000000e+02,2.122548957902667954e+00,0.000000000000000000e+00,1.596761409143655897e+01,0.000000000000000000e+00,9.999922902386986223e-01
1.530150753768843970e+03,2.000000000000000000e+02,2.111000210436225988e+00,0.000000000000000000e+00,1.593926814082274745e+01,0.000000000000000000e+00,9.999928651743719143e-01
1.565326633165828753e+03,2.000000000000000000e+02,2.100237061352761447e+00,0.000000000000000000e+00,1.591228579951371103e+01,0.000000000000000000e+00,9.999933877761697509e-01
1.600502512562814445e+03,2.000000000000000000e+02,2.090190178453655179e+00,0.000000000000000000e+00,1.588657558980077056e+01,0.000000000000000000e+00,9.999938478131584763e-01
1.635678391959799228e+03,2.000000000000000000e+02,2.080798009363161505e+00,0.000000000000000000e+00,1.586207654543507317e+01,0.000000000000000000e+00,9.999942915265336296e-01
1.670854271356784011e+03,2.000000000000000000e+02,2.072004984672409567e+00,0.000000000000000000e+00,1.583870122052445595e+01,0.000000000000000000e+00,9.999946886653060529e-01
1.706030150753768794e+03,2.000000000000000000e+02,2.063761511065608012e+00,0.000000000000000000e+00,1.581638593756352407e+01,0.000000000000000000e+00,9.999950513422953824e-01
1.741206030150753577e+03,2.000000000000000000e+02,2.056022951450638292e+00,0.000000000000000000e+00,1.579506866971181012e+01,0.000000000000000000e+00,9.999953837090439501e-01
1.776381909547738360e+03,2.000000000000000000e+02,2.048749066741252900e+00,0.000000000000000000e+00,1.577469042058146442e+01,0.000000000000000000e+00,9.999956871008499615e-01
1.811557788944724052e+03,2.000000000000000000e+02,2.041903539749061025e+00,0.000000000000000000e+00,1.575519745431114416e+01,0.000000000000000000e+00,9.999959631013407568e-01
1.846733668341708835e+03,2.000000000000000000e+02,2.035453566808913539e+00,0.000000000000000000e+00,1.573654425964895154e+01,0.000000000000000000e+00,9.999962236045826236e-01
1.881909547738693618e+03,2.000000000000000000e+02,2.029369308523228277e+00,0.000000000000000000e+00,1.571867950489448162e+01,0.000000000000000000e+00,9.999964616142242857e-01
1.917085427135678401e+03,2.000000000000000000e+02,2.023623734764879778e+00,0.000000000000000000e+00,1.570156086251029137e+01,0.000000000000000000e+00,9.999966809876743579e-01
1.952261306532663184e+03,2.000000000000000000e+02,2.018192247554311258e+00,0.000000000000000000e+00,1.568514803319047246e+01,0.000000000000000000e+00,9.999968837654671372e-01
1.987437185929647967e+03,2.000000000000000000e+02,2.013052336242098228e+00,0.000000000000000000e+00,1.566939375995806927e+01,0.000000000000000000e+00,9.999970558699013967e-01
2.022613065326633659e+03,2.000000000000000000e+02,2.008183804538385964e+00,0.000000000000000000e+00,1.565428886043778789e+01,0.000000000000000000e+00,9.999972419759899367e-01
2.057788944723618442e+03,2.000000000000000000e+02,2.003567711725533940e+00,0.000000000000000000e+00,1.563977667862829435e+01,0.000000000000000000e+00,9.999974038296314260e-01
2.092964824120603225e+03,2.000000000000000000e+02,1.999186998066976972e+00,0.000000000000000000e+00,1.562583262076219626e+01,0.000000000000000000e+00,9.999975533901719338e-01
2.128140703517588008e+03,2.000000000000000000e+02,1.995025966521475791e+00,0.000000000000000000e+00,1.561242814752782238e+01,0.000000000000000000e+00,9.999976922910566168e-01
2.163316582914572791e+03,2.000000000000000000e+02,1.991070200128765011e+00,0.000000000000000000e+00,1.559953618467719139e+01,0.000000000000000000e+00,9.999978215866819342e-01
2.198492462311557574e+03,2.000000000000000000e+02,1.987306394268491427e+00,0.000000000000000000e+00,1.558712552554260355e+01,0.000000000000000000e+00,9.999979348234455667e-01
2.233668341708542357e+03,2.000000000000000000e+02,1.983722469775579977e+00,0.000000000000000000e+00,1.557518781132409913e+01,0.000000000000000000e+00,9.999980523466159843e-01
