Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,47.279272440781114,0.4075799348343199,0.9962171152018702,0.9960855366001962,-103.42254488635835,-92.62040400218669,47.279272440781085,12498.20572494175,0.638419873464415
