offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.242211055276381785e+03,2.000000000000000000e+02,2.126078640374234219e+00,0.000000000000000000e+00,3.838883284054986689e+01,0.000000000000000000e+00,9.999044427180200367e-01
-1.218090452261306382e+03,2.000000000000000000e+02,2.196156756952752698e+00,0.000000000000000000e+00,3.966377134570566199e+01,0.000000000000000000e+00,9.999027987204568424e-01
-1.193969849246230979e+03,2.000000000000000000e+02,2.273423962143072075e+00,0.000000000000000000e+00,4.102559802266809186e+01,0.000000000000000000e+00,9.999021502189116006e-01
-1.169849246231155803e+03,2.000000000000000000e+02,2.358706310922595861e+00,0.000000000000000000e+00,4.247877468141276580e+01,0.000000000000000000e+00,9.999028027679653929e-01
-1.145728643216080400e+03,2.000000000000000000e+02,2.452916102889689309e+00,0.000000000000000000e+00,4.402732071174906281e+01,0.000000000000000000e+00,9.999053884588663399e-01
-1.121608040201004997e+03,2.000000000000000000e+02,2.557049487076198613e+00,0.000000000000000000e+00,4.567438607534351291e+01,0.000000000000000000e+00,9.999101959557170627e-01
-1.097487437185929593e+03,2.000000000000000000e+02,2.672189360631524568e+00,0.000000000000000000e+00,4.742204586425793877e+01,0.000000000000000000e+00,9.999178587919760330e-01
-1.073366834170854190e+03,2.000000000000000000e+02,2.799497560089622361e+00,0.000000000000000000e+00,4.927078956795974563e+01,0.000000000000000000e+00,9.999290752395140203e-01
-1.049246231155778787e+03,2.000000000000000000e+02,2.940202977287951214e+00,0.000000000000000000e+00,5.121899192174188187e+01,0.000000000000000000e+00,9.999446431139515923e-01
-1.025125628140703384e+03,2.000000000000000000e+02,3.095581418580660049e+00,0.000000000000000000e+00,5.326228221632106852e+01,0.000000000000000000e+00,9.999654563388670203e-01
-1.001005025125627981e+03,2.000000000000000000e+02,3.266925280675926579e+00,0.000000000000000000e+00,5.539282523398541258e+01,0.000000000000000000e+00,9.999924776038644492e-01
-9.768844221105525776e+02,2.000000000000000000e+02,3.455497681447601721e+00,0.000000000000000000e+00,5.759845324955927026e+01,0.000000000000000000e+00,1.000026126163837237e+00
-9.527638190954774018e+02,2.000000000000000000e+02,3.662494039510442168e+00,0.000000000000000000e+00,5.986230200365760368e+01,0.000000000000000000e+00,1.000068919464876194e+00
-9.286432160804019986e+02,2.000000000000000000e+02,3.888940981548920206e+00,0.000000000000000000e+00,6.216128157999113313e+01,0.000000000000000000e+00,1.000120423894349964e+00
-9.045226130653265955e+02,2.000000000000000000e+02,4.135642655571701631e+00,0.000000000000000000e+00,6.446620529320908588e+01,0.000000000000000000e+00,1.000181561814728060e+00
-8.804020100502511923e+02,2.000000000000000000e+02,4.403079458120538803e+00,0.000000000000000000e+00,6.674122194014640286e+01,0.000000000000000000e+00,1.000252600572566708e+00
-8.562814070351757891e+02,2.000000000000000000e+02,4.691319424272375471e+00,0.000000000000000000e+00,6.894403209468509885e+01,0.000000000000000000e+00,1.000333235532775200e+00
-8.321608040201003860e+02,2.000000000000000000e+02,4.999939631884168456e+00,0.000000000000000000e+00,7.102668782939622361e+01,0.000000000000000000e+00,1.000422444911365005e+00
-8.080402010050249828e+02,2.000000000000000000e+02,5.327973908935496716e+00,0.000000000000000000e+00,7.293713457494006036e+01,0.000000000000000000e+00,1.000518359882578423e+00
-7.839195979899495796e+02,2.000000000000000000e+02,5.673900138286275485e+00,0.000000000000000000e+00,7.462148788943822808e+01,0.000000000000000000e+00,1.000617779465117430e+00
-7.597989949748741765e+02,2.000000000000000000e+02,6.035701964957571164e+00,0.000000000000000000e+00,7.602729229297928271e+01,0.000000000000000000e+00,1.000717199554885362e+00
-7.356783919597990007e+02,2.000000000000000000e+02,6.410987409352616240e+00,0.000000000000000000e+00,7.710703050556118399e+01,0.000000000000000000e+00,1.000813382441620547e+00
-7.115577889447235975e+02,2.000000000000000000e+02,6.797160488435342707e+00,0.000000000000000000e+00,7.782151991216338160e+01,0.000000000000000000e+00,1.000900243155171676e+00
-6.874371859296481944e+02,2.000000000000000000e+02,7.191705803420098242e+00,0.000000000000000000e+00,7.814372401055912576e+01,0.000000000000000000e+00,1.000973219166425787e+00
-6.633165829145727912e+02,2.000000000000000000e+02,7.592468770195996974e+00,0.000000000000000000e+00,7.806103173318621202e+01,0.000000000000000000e+00,1.001027964904373624e+00
-6.391959798994973880e+02,2.000000000000000000e+02,7.997958117428824565e+00,0.000000000000000000e+00,7.757650103208978010e+01,0.000000000000000000e+00,1.001060974999153252e+00
-6.150753768844219849e+02,2.000000000000000000e+02,8.407619920241197420e+00,0.000000000000000000e+00,7.670858947027322472e+01,0.000000000000000000e+00,1.001069935213123374e+00
-5.909547738693465817e+02,2.000000000000000000e+02,8.822055027744243105e+00,0.000000000000000000e+00,7.548942768137430903e+01,0.000000000000000000e+00,1.001053857976170525e+00
-5.668341708542711785e+02,2.000000000000000000e+02,9.243125559012829839e+00,0.000000000000000000e+00,7.396158905023132490e+01,0.000000000000000000e+00,1.001007097642247601e+00
-5.427135678391957754e+02,2.000000000000000000e+02,9.674195298525678055e+00,0.000000000000000000e+00,7.217605562149948639e+01,0.000000000000000000e+00,1.000944723019345561e+00
-5.185929648241205996e+02,2.000000000000000000e+02,1.011989279781874096e+01,0.000000000000000000e+00,7.018612490892770950e+01,0.000000000000000000e+00,1.000859758956594403e+00
-4.944723618090451964e+02,2.000000000000000000e+02,1.058624276334525582e+01,0.000000000000000000e+00,6.804545974095705674e+01,0.000000000000000000e+00,1.000755594418590855e+00
-4.703517587939697933e+02,2.000000000000000000e+02,1.108062118037885746e+01,0.000000000000000000e+00,6.580508019998184466e+01,0.000000000000000000e+00,1.000635698563361986e+00
-4.462311557788943901e+02,2.000000000000000000e+02,1.161171253777261825e+01,0.000000000000000000e+00,6.351112615819487672e+01,0.000000000000000000e+00,1.000503060518721510e+00
-4.221105527638189869e+02,2.000000000000000000e+02,1.218951958002836911e+01,0.000000000000000000e+00,6.120363034281223946e+01,0.000000000000000000e+00,1.000360388969828485e+00
-3.979899497487435838e+02,2.000000000000000000e+02,1.282540253617575843e+01,0.000000000000000000e+00,5.891597963596962018e+01,0.000000000000000000e+00,1.000210207879687285e+00
-3.738693467336681806e+02,2.000000000000000000e+02,1.353213573415370163e+01,0.000000000000000000e+00,5.667492018452423963e+01,0.000000000000000000e+00,1.000055221433765462e+00
-3.497487437185927774e+02,2.000000000000000000e+02,1.432369065070410308e+01,0.000000000000000000e+00,5.449989647547790383e+01,0.000000000000000000e+00,9.998763232110939869e-01
-3.256281407035176017e+02,2.000000000000000000e+02,1.521603414117931052e+01,0.000000000000000000e+00,5.240724385256130802e+01,0.000000000000000000e+00,9.997006619089124912e-01
-3.015075376884419711e+02,2.000000000000000000e+02,1.622615878104960885e+01,0.000000000000000000e+00,5.040730648677578785e+01,0.000000000000000000e+00,9.995350465812906648e-01
-2.773869346733667953e+02,2.000000000000000000e+02,1.737136113648246649e+01,0.000000000000000000e+00,4.850518182052297789e+01,0.000000000000000000e+00,9.993621944998519746e-01
-2.532663316582911648e+02,2.000000000000000000e+02,1.866867307541516752e+01,0.000000000000000000e+00,4.670369672848358533e+01,0.000000000000000000e+00,9.991856410158589386e-01
-2.291457286432159890e+02,2.000000000000000000e+02,2.013229580502247629e+01,0.000000000000000000e+00,4.500288983831171663e+01,0.000000000000000000e+00,9.990070776048631807e-01
-2.050251256281403585e+02,2.000000000000000000e+02,2.176966792605551504e+01,0.000000000000000000e+00,4.340060767067618031e+01,0.000000000000000000e+00,9.988282706674722622e-01
-1.809045226130651827e+02,2.000000000000000000e+02,2.357510859813502080e+01,0.000000000000000000e+00,4.189294706129437884e+01,0.000000000000000000e+00,9.986516404244020206e-01
-1.567839195979900069e+02,2.000000000000000000e+02,2.552042220886501411e+01,0.000000000000000000e+00,4.047460765900363810e+01,0.000000000000000000e+00,9.984805942357006803e-01
-1.326633165829143763e+02,2.000000000000000000e+02,2.754263397904692567e+01,0.000000000000000000e+00,3.913922752655614090e+01,0.000000000000000000e+00,9.983198250927316497e-01
-1.085427135678392006e+02,2.000000000000000000e+02,2.953110995335129374e+01,0.000000000000000000e+00,3.787980062681634763e+01,0.000000000000000000e+00,9.981756362955910289e-01
-8.442211055276357001e+01,2.000000000000000000e+02,3.132006920988234455e+01,0.000000000000000000e+00,3.668926367974242453e+01,0.000000000000000000e+00,9.980561120550625054e-01
-6.030150753768839422e+01,2.000000000000000000e+02,3.269632439561897286e+01,0.000000000000000000e+00,3.556082027764792031e+01,0.000000000000000000e+00,9.979652473751428055e-01
-3.618090452261276369e+01,2.000000000000000000e+02,3.343267859234104833e+01,0.000000000000000000e+00,3.448799536594962944e+01,0.000000000000000000e+00,9.978830573613902688e-01
-1.206030150753758790e+01,2.000000000000000000e+02,3.335469797942568704e+01,0.000000000000000000e+00,3.347167184001095563e+01,0.000000000000000000e+00,9.978252242982995623e-01
1.206030150753804264e+01,2.000000000000000000e+02,3.240271103765437033e+01,0.000000000000000000e+00,3.251622321495853640e+01,0.000000000000000000e+00,9.978148512119918712e-01
3.618090452261321843e+01,2.000000000000000000e+02,3.065874771569626489e+01,0.000000000000000000e+00,3.162328358942528084e+01,0.000000000000000000e+00,9.978321787036669166e-01
6.030150753768839422e+01,2.000000000000000000e+02,2.831396029195989428e+01,0.000000000000000000e+00,3.078006949756217026e+01,0.000000000000000000e+00,9.978022272878578347e-01
8.442211055276402476e+01,2.000000000000000000e+02,2.564377541998784693e+01,0.000000000000000000e+00,3.000158308190131251e+01,0.000000000000000000e+00,9.979298400863900742e-01
1.085427135678392006e+02,2.000000000000000000e+02,2.289218666734535645e+01,0.000000000000000000e+00,2.928546204301557410e+01,0.000000000000000000e+00,9.981206426845070645e-01
1.326633165829148311e+02,2.000000000000000000e+02,2.024033820412746110e+01,0.000000000000000000e+00,2.862400274524304322e+01,0.000000000000000000e+00,9.983038364117408081e-01
1.567839195979900069e+02,2.000000000000000000e+02,1.780140056891037759e+01,0.000000000000000000e+00,2.801201614379493776e+01,0.000000000000000000e+00,9.984739458047554583e-01
1.809045226130656374e+02,2.000000000000000000e+02,1.562843764006085223e+01,0.000000000000000000e+00,2.744461859352095345e+01,0.000000000000000000e+00,9.986325371100702730e-01
2.050251256281408132e+02,2.000000000000000000e+02,1.373242596373639479e+01,0.000000000000000000e+00,2.691716835213200198e+01,0.000000000000000000e+00,9.987798659503446252e-01
2.291457286432164437e+02,2.000000000000000000e+02,1.209949322170649033e+01,0.000000000000000000e+00,2.642547450554255306e+01,0.000000000000000000e+00,9.989153499704724881e-01
2.532663316582916195e+02,2.000000000000000000e+02,1.070360643547715362e+01,0.000000000000000000e+00,2.596588213009449930e+01,0.000000000000000000e+00,9.990384324340570998e-01
2.773869346733667953e+02,2.000000000000000000e+02,9.514601980327304531e+00,0.000000000000000000e+00,2.553525669686003496e+01,0.000000000000000000e+00,9.991490046875500797e-01
3.015075376884424259e+02,2.000000000000000000e+02,8.502682965690624428e+00,0.000000000000000000e+00,2.513091980092602284e+01,0.000000000000000000e+00,9.992474691668257192e-01
3.256281407035176017e+02,2.000000000000000000e+02,7.640598499890661088e+00,0.000000000000000000e+00,2.475052410531784020e+01,0.000000000000000000e+00,9.993336026267547467e-01
3.497487437185932322e+02,2.000000000000000000e+02,6.904349689854544891e+00,0.000000000000000000e+00,2.439143484285941099e+01,0.000000000000000000e+00,9.993847596730351945e-01
3.738693467336684080e+02,2.000000000000000000e+02,6.274060498227164828e+00,0.000000000000000000e+00,2.405381160478174962e+01,0.000000000000000000e+00,9.994685202986155481e-01
3.979899497487440385e+02,2.000000000000000000e+02,5.732228545573875955e+00,0.000000000000000000e+00,2.373454594207179369e+01,0.000000000000000000e+00,9.995297201398082310e-01
4.221105527638192143e+02,2.000000000000000000e+02,5.264681490940592568e+00,0.000000000000000000e+00,2.343256516564377989e+01,0.000000000000000000e+00,9.995816294548750536e-01
4.462311557788948448e+02,2.000000000000000000e+02,4.859612340953603393e+00,0.000000000000000000e+00,2.314669232333361037e+01,0.000000000000000000e+00,9.996266550277470575e-01
4.703517587939700206e+02,2.000000000000000000e+02,4.507237417695430182e+00,0.000000000000000000e+00,2.287582650376204896e+01,0.000000000000000000e+00,9.996659582494207275e-01
4.944723618090451964e+02,2.000000000000000000e+02,4.199454121322728994e+00,0.000000000000000000e+00,2.261895983299326218e+01,0.000000000000000000e+00,9.997003906913299875e-01
5.185929648241208270e+02,2.000000000000000000e+02,3.929543654195550406e+00,0.000000000000000000e+00,2.237517018502788346e+01,0.000000000000000000e+00,9.997306545675528344e-01
5.427135678391960028e+02,2.000000000000000000e+02,3.691921678262424233e+00,0.000000000000000000e+00,2.214360681200457748e+01,0.000000000000000000e+00,9.997572854977901935e-01
5.668341708542716333e+02,2.000000000000000000e+02,3.481907264102778843e+00,0.000000000000000000e+00,2.192324404797283677e+01,0.000000000000000000e+00,9.997762940743853965e-01
5.909547738693468091e+02,2.000000000000000000e+02,3.295683397601218090e+00,0.000000000000000000e+00,2.171402615571934192e+01,0.000000000000000000e+00,9.998001887646827957e-01
6.150753768844224396e+02,2.000000000000000000e+02,3.129923550861995807e+00,0.000000000000000000e+00,2.151474176701956509e+01,0.000000000000000000e+00,9.998190409325442563e-01
6.391959798994976154e+02,2.000000000000000000e+02,2.981891866617946807e+00,0.000000000000000000e+00,2.132489188620060361e+01,0.000000000000000000e+00,9.998355270725941546e-01
6.633165829145732459e+02,2.000000000000000000e+02,2.849266664174642472e+00,0.000000000000000000e+00,2.114392398379977323e+01,0.000000000000000000e+00,9.998501520550561183e-01
6.874371859296484217e+02,2.000000000000000000e+02,2.730077318698258093e+00,0.000000000000000000e+00,2.097131407213610998e+01,0.000000000000000000e+00,9.998631904381247715e-01
7.115577889447235975e+02,2.000000000000000000e+02,2.622645802443801966e+00,0.000000000000000000e+00,2.080657368255263862e+01,0.000000000000000000e+00,9.998748539327756424e-01
7.356783919597992281e+02,2.000000000000000000e+02,2.525538159708306640e+00,0.000000000000000000e+00,2.064924826580522677e+01,0.000000000000000000e+00,9.998853204431998876e-01
7.597989949748744039e+02,2.000000000000000000e+02,2.437523993092006069e+00,0.000000000000000000e+00,2.049890434338195888e+01,0.000000000000000000e+00,9.998946577982790185e-01
7.839195979899500344e+02,2.000000000000000000e+02,2.357541448805193340e+00,0.000000000000000000e+00,2.035508686061499262e+01,0.000000000000000000e+00,9.999023826824086081e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.284688717731699015e+00,0.000000000000000000e+00,2.021762302184659532e+01,0.000000000000000000e+00,9.999104851213787004e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.218163762552301854e+00,0.000000000000000000e+00,2.008600113457971759e+01,0.000000000000000000e+00,9.999174582205445638e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.157280897019462795e+00,0.000000000000000000e+00,1.995993667273260641e+01,0.000000000000000000e+00,9.999237319221699893e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.101440628396956001e+00,0.000000000000000000e+00,1.983913366222798658e+01,0.000000000000000000e+00,9.999294141321821705e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.050118634955255814e+00,0.000000000000000000e+00,1.972331260262670227e+01,0.000000000000000000e+00,9.999345770001953904e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.002855121559264262e+00,0.000000000000000000e+00,1.961221142166235154e+01,0.000000000000000000e+00,9.999392800928841307e-01
9.527638190954776292e+02,2.000000000000000000e+02,1.959245752306546517e+00,0.000000000000000000e+00,1.950558413984481021e+01,0.000000000000000000e+00,9.999435734139696663e-01
9.768844221105528050e+02,2.000000000000000000e+02,1.918931430772906843e+00,0.000000000000000000e+00,1.940313574064765589e+01,0.000000000000000000e+00,9.999470675667442299e-01
1.001005025125628435e+03,2.000000000000000000e+02,1.881603602384023022e+00,0.000000000000000000e+00,1.930481246172062271e+01,0.000000000000000000e+00,9.999509036856516486e-01
1.025125628140703611e+03,2.000000000000000000e+02,1.846977910746923746e+00,0.000000000000000000e+00,1.921028764386223742e+01,0.000000000000000000e+00,9.999542506574511380e-01
1.049246231155779242e+03,2.000000000000000000e+02,1.814806977030701374e+00,0.000000000000000000e+00,1.911938782228548916e+01,0.000000000000000000e+00,9.999572808277849001e-01
1.073366834170854418e+03,2.000000000000000000e+02,1.784870106274190071e+00,0.000000000000000000e+00,1.903193987529243714e+01,0.000000000000000000e+00,9.999600577151546155e-01
1.097487437185930048e+03,2.000000000000000000e+02,1.756970156395876392e+00,0.000000000000000000e+00,1.894777630372682609e+01,0.000000000000000000e+00,9.999626112765523933e-01
1.121608040201005224e+03,2.000000000000000000e+02,1.730930771841926452e+00,0.000000000000000000e+00,1.886673884818237923e+01,0.000000000000000000e+00,9.999649646924504420e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.706593874132472655e+00,0.000000000000000000e+00,1.878867837761878690e+01,0.000000000000000000e+00,9.999671381737197384e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.683817332068243244e+00,0.000000000000000000e+00,1.871344915060652170e+01,0.000000000000000000e+00,9.999691296507573490e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.662472891743000281e+00,0.000000000000000000e+00,1.864090064528792823e+01,0.000000000000000000e+00,9.999708687836011967e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.642447125779586070e+00,0.000000000000000000e+00,1.857097329620883386e+01,0.000000000000000000e+00,9.999726610333996568e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.623634361909399360e+00,0.000000000000000000e+00,1.850349130106602757e+01,0.000000000000000000e+00,9.999742666251509871e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.605940747648381794e+00,0.000000000000000000e+00,1.843835529694185738e+01,0.000000000000000000e+00,9.999757498223303953e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.589280929823244870e+00,0.000000000000000000e+00,1.837546118018740060e+01,0.000000000000000000e+00,9.999771262673031735e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.573577376641563497e+00,0.000000000000000000e+00,1.831470959488079586e+01,0.000000000000000000e+00,9.999784063820137403e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.558759564145614895e+00,0.000000000000000000e+00,1.825600641045479477e+01,0.000000000000000000e+00,9.999795990384134914e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.544763234168140986e+00,0.000000000000000000e+00,1.819926205180885859e+01,0.000000000000000000e+00,9.999807110652518816e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.531528984524151760e+00,0.000000000000000000e+00,1.814435372450026307e+01,0.000000000000000000e+00,9.999816151987194202e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.519005345629396597e+00,0.000000000000000000e+00,1.809130390895344931e+01,0.000000000000000000e+00,9.999826780474534438e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.507141508887780201e+00,0.000000000000000000e+00,1.803994944413737755e+01,0.000000000000000000e+00,9.999835942033200586e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.495892969654991855e+00,0.000000000000000000e+00,1.799023839021249671e+01,0.000000000000000000e+00,9.999844438286527026e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.485218549482644201e+00,0.000000000000000000e+00,1.794210438654991435e+01,0.000000000000000000e+00,9.999852377760931610e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.475080382906953425e+00,0.000000000000000000e+00,1.789548293689915681e+01,0.000000000000000000e+00,9.999859814598693886e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.465443628667873810e+00,0.000000000000000000e+00,1.785031256311184222e+01,0.000000000000000000e+00,9.999866791848823766e-01
