Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,99.88141260594436,0.5284730825711342,0.9907623175040429,0.9904183612408956,-117.53394129317256,-95.18288335941001,99.88141260594435,10812.388567117056,0.7269615413287928
