Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,78.71243208919213,0.4099605837978757,0.9598131781387887,0.9583403626779067,-169.986851587827,-147.52010524931055,78.71243208919213,1958.6627765945875,0.6402816441206758
