Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,23.42450170834623,0.2230904924604403,0.9885691911029486,0.9881295446069082,-159.21000516243777,-148.82922901813657,23.424501708346227,2049.2427018343847,0.47232456262663314
