offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.198492462311557574e+03,2.000000000000000000e+02,1.842129729807843175e+00,0.000000000000000000e+00,1.679146606035030231e+01,0.000000000000000000e+00,9.999982749266963511e-01
-2.163316582914572791e+03,2.000000000000000000e+02,1.846269797749710895e+00,0.000000000000000000e+00,1.680543599393377008e+01,0.000000000000000000e+00,9.999981483426912954e-01
-2.128140703517588008e+03,2.000000000000000000e+02,1.850624118863402945e+00,0.000000000000000000e+00,1.682028460434275985e+01,0.000000000000000000e+00,9.999980084507307243e-01
-2.092964824120603225e+03,2.000000000000000000e+02,1.855208015340344740e+00,0.000000000000000000e+00,1.683608764724618823e+01,0.000000000000000000e+00,9.999978546163668103e-01
-2.057788944723617988e+03,2.000000000000000000e+02,1.860038229039338464e+00,0.000000000000000000e+00,1.685292840489591981e+01,0.000000000000000000e+00,9.999976855241069496e-01
-2.022613065326633205e+03,2.000000000000000000e+02,1.865133091648400132e+00,0.000000000000000000e+00,1.687089926792151573e+01,0.000000000000000000e+00,9.999974996853693288e-01
-1.987437185929648194e+03,2.000000000000000000e+02,1.870512649901260982e+00,0.000000000000000000e+00,1.689009655101341423e+01,0.000000000000000000e+00,9.999972849201818059e-01
-1.952261306532663184e+03,2.000000000000000000e+02,1.876199200042371729e+00,0.000000000000000000e+00,1.691065358477709424e+01,0.000000000000000000e+00,9.999970700147835512e-01
-1.917085427135678401e+03,2.000000000000000000e+02,1.882216901218640936e+00,0.000000000000000000e+00,1.693267893777624522e+01,0.000000000000000000e+00,9.999968212821488400e-01
-1.881909547738693391e+03,2.000000000000000000e+02,1.888592693664806754e+00,0.000000000000000000e+00,1.695632130636562351e+01,0.000000000000000000e+00,9.999965451916845716e-01
-1.846733668341708608e+03,2.000000000000000000e+02,1.895356326438399464e+00,0.000000000000000000e+00,1.698174125835055293e+01,0.000000000000000000e+00,9.999962386434800843e-01
-1.811557788944723598e+03,2.000000000000000000e+02,1.902540797326240929e+00,0.000000000000000000e+00,1.700911925034358774e+01,0.000000000000000000e+00,9.999958979170920914e-01
-1.776381909547738587e+03,2.000000000000000000e+02,1.910182789726940777e+00,0.000000000000000000e+00,1.703865768212571652e+01,0.000000000000000000e+00,9.999955165288041403e-01
-1.741206030150753804e+03,2.000000000000000000e+02,1.918323274667646405e+00,0.000000000000000000e+00,1.707059053873018684e+01,0.000000000000000000e+00,9.999950968249465832e-01
-1.706030150753768794e+03,2.000000000000000000e+02,1.927007953238914606e+00,0.000000000000000000e+00,1.710517373144250541e+01,0.000000000000000000e+00,9.999946239963403150e-01
-1.670854271356784011e+03,2.000000000000000000e+02,1.936288167536940996e+00,0.000000000000000000e+00,1.714270470200318641e+01,0.000000000000000000e+00,9.999940929313237969e-01
-1.635678391959799001e+03,2.000000000000000000e+02,1.946221679048851128e+00,0.000000000000000000e+00,1.718352152478857420e+01,0.000000000000000000e+00,9.999934960156106056e-01
-1.600502512562813990e+03,2.000000000000000000e+02,1.956873689244541747e+00,0.000000000000000000e+00,1.722800970586474989e+01,0.000000000000000000e+00,9.999928223633586244e-01
-1.565326633165829207e+03,2.000000000000000000e+02,1.968318123721446877e+00,0.000000000000000000e+00,1.727661429898871859e+01,0.000000000000000000e+00,9.999920652131288890e-01
-1.530150753768844197e+03,2.000000000000000000e+02,1.980639013371864321e+00,0.000000000000000000e+00,1.732984372827336017e+01,0.000000000000000000e+00,9.999912099038518187e-01
-1.494974874371859187e+03,2.000000000000000000e+02,1.993932305475639266e+00,0.000000000000000000e+00,1.738828411256594109e+01,0.000000000000000000e+00,9.999902366814771293e-01
-1.459798994974874404e+03,2.000000000000000000e+02,2.008308074679564292e+00,0.000000000000000000e+00,1.745261643572290211e+01,0.000000000000000000e+00,9.999891283511320728e-01
-1.424623115577889621e+03,2.000000000000000000e+02,2.023893127601678277e+00,0.000000000000000000e+00,1.752363149145864440e+01,0.000000000000000000e+00,9.999878648608823140e-01
-1.389447236180904383e+03,2.000000000000000000e+02,2.040834034654289031e+00,0.000000000000000000e+00,1.760224031157805769e+01,0.000000000000000000e+00,9.999863916034595901e-01
-1.354271356783919600e+03,2.000000000000000000e+02,2.059302153365893062e+00,0.000000000000000000e+00,1.768954953443146394e+01,0.000000000000000000e+00,9.999847702932741500e-01
-1.319095477386934817e+03,2.000000000000000000e+02,2.079496560844119823e+00,0.000000000000000000e+00,1.778679121291423826e+01,0.000000000000000000e+00,9.999828762135678506e-01
-1.283919597989949580e+03,2.000000000000000000e+02,2.101652255478239972e+00,0.000000000000000000e+00,1.789545777029059082e+01,0.000000000000000000e+00,9.999806929423278312e-01
-1.248743718592964797e+03,2.000000000000000000e+02,2.126047027786892141e+00,0.000000000000000000e+00,1.801729986524875926e+01,0.000000000000000000e+00,9.999781745080330575e-01
-1.213567839195980014e+03,2.000000000000000000e+02,2.153011462566210454e+00,0.000000000000000000e+00,1.815438674706164335e+01,0.000000000000000000e+00,9.999752691003132021e-01
-1.178391959798994776e+03,2.000000000000000000e+02,2.182941048390809602e+00,0.000000000000000000e+00,1.830915535060079691e+01,0.000000000000000000e+00,9.999718638490540101e-01
-1.143216080402009993e+03,2.000000000000000000e+02,2.216313813775915964e+00,0.000000000000000000e+00,1.848454614960060383e+01,0.000000000000000000e+00,9.999680501298710000e-01
-1.108040201005025210e+03,2.000000000000000000e+02,2.253706948957431955e+00,0.000000000000000000e+00,1.868395760048617404e+01,0.000000000000000000e+00,9.999635901734621468e-01
-1.072864321608039972e+03,2.000000000000000000e+02,2.295826126155790181e+00,0.000000000000000000e+00,1.891146402164124396e+01,0.000000000000000000e+00,9.999584529120498777e-01
-1.037688442211055190e+03,2.000000000000000000e+02,2.343536490783963533e+00,0.000000000000000000e+00,1.917184563520737584e+01,0.000000000000000000e+00,9.999525719805308910e-01
-1.002512562814070407e+03,2.000000000000000000e+02,2.397904055259909573e+00,0.000000000000000000e+00,1.947067600063893877e+01,0.000000000000000000e+00,9.999459043485748877e-01
-9.673366834170856237e+02,2.000000000000000000e+02,2.460246373397204422e+00,0.000000000000000000e+00,1.981435359240692407e+01,0.000000000000000000e+00,9.999384286863846061e-01
-9.321608040201003860e+02,2.000000000000000000e+02,2.532194477685243417e+00,0.000000000000000000e+00,2.021006782859092255e+01,0.000000000000000000e+00,9.999303214138305362e-01
-8.969849246231156030e+02,2.000000000000000000e+02,2.615760110303761099e+00,0.000000000000000000e+00,2.066551253292315238e+01,0.000000000000000000e+00,9.999217141345525528e-01
-8.618090452261308201e+02,2.000000000000000000e+02,2.713408973540499147e+00,0.000000000000000000e+00,2.118838418566680559e+01,0.000000000000000000e+00,9.999131043555657961e-01
-8.266331658291455824e+02,2.000000000000000000e+02,2.828116452090114308e+00,0.000000000000000000e+00,2.178526393553213936e+01,0.000000000000000000e+00,9.999053515469650266e-01
-7.914572864321607994e+02,2.000000000000000000e+02,2.963377980906831688e+00,0.000000000000000000e+00,2.245968954113896388e+01,0.000000000000000000e+00,9.998998216828856034e-01
-7.562814070351760165e+02,2.000000000000000000e+02,3.123118327722344656e+00,0.000000000000000000e+00,2.320906912409935074e+01,0.000000000000000000e+00,9.998985043874821788e-01
-7.211055276381907788e+02,2.000000000000000000e+02,3.311420168993056912e+00,0.000000000000000000e+00,2.402025483727622301e+01,0.000000000000000000e+00,9.999039785094283594e-01
-6.859296482412059959e+02,2.000000000000000000e+02,3.531986375020450541e+00,0.000000000000000000e+00,2.486413149065817763e+01,0.000000000000000000e+00,9.999185852465909408e-01
-6.507537688442212129e+02,2.000000000000000000e+02,3.787325732004700463e+00,0.000000000000000000e+00,2.569093960169980662e+01,0.000000000000000000e+00,9.999436421453554713e-01
-6.155778894472359752e+02,2.000000000000000000e+02,4.077831067412525101e+00,0.000000000000000000e+00,2.642955979923696219e+01,0.000000000000000000e+00,9.999774451402425601e-01
-5.804020100502511923e+02,2.000000000000000000e+02,4.401254528325639903e+00,0.000000000000000000e+00,2.699524839116755714e+01,0.000000000000000000e+00,1.000013474959620785e+00
-5.452261306532664094e+02,2.000000000000000000e+02,4.753317900730466228e+00,0.000000000000000000e+00,2.730809618276515494e+01,0.000000000000000000e+00,1.000040698303487074e+00
-5.100502512562811717e+02,2.000000000000000000e+02,5.129914752842338999e+00,0.000000000000000000e+00,2.731758314219484163e+01,0.000000000000000000e+00,1.000046598842220025e+00
-4.748743718592963887e+02,2.000000000000000000e+02,5.530430336910643341e+00,0.000000000000000000e+00,2.702122397419017119e+01,0.000000000000000000e+00,1.000021581607253296e+00
-4.396984924623116058e+02,2.000000000000000000e+02,5.960787878956718799e+00,0.000000000000000000e+00,2.646575639191243567e+01,0.000000000000000000e+00,9.999640208026822075e-01
-4.045226130653263681e+02,2.000000000000000000e+02,6.434891924685314457e+00,0.000000000000000000e+00,2.572983967344289624e+01,0.000000000000000000e+00,9.998794782034281514e-01
-3.693467336683415851e+02,2.000000000000000000e+02,6.974345753675987858e+00,0.000000000000000000e+00,2.489931489637192996e+01,0.000000000000000000e+00,9.997770852265934760e-01
-3.341708542713568022e+02,2.000000000000000000e+02,7.607267234981146764e+00,0.000000000000000000e+00,2.404750236976017419e+01,0.000000000000000000e+00,9.996621919108544807e-01
-2.989949748743720193e+02,2.000000000000000000e+02,8.367196509185387043e+00,0.000000000000000000e+00,2.322689661691219243e+01,0.000000000000000000e+00,9.995509928038388558e-01
-2.638190954773867816e+02,2.000000000000000000e+02,9.291239416302341070e+00,0.000000000000000000e+00,2.246805664704354655e+01,0.000000000000000000e+00,9.994388604139070598e-01
-2.286432160804019986e+02,2.000000000000000000e+02,1.041686829205997356e+01,0.000000000000000000e+00,2.178525491022438842e+01,0.000000000000000000e+00,9.993301147030398957e-01
-1.934673366834172157e+02,2.000000000000000000e+02,1.177298402879475425e+01,0.000000000000000000e+00,2.118145186400159830e+01,0.000000000000000000e+00,9.992266766495403463e-01
-1.582914572864319780e+02,2.000000000000000000e+02,1.336035960321779648e+01,0.000000000000000000e+00,2.065292955681292142e+01,0.000000000000000000e+00,9.991313280488263171e-01
-1.231155778894471950e+02,2.000000000000000000e+02,1.511574124569603228e+01,0.000000000000000000e+00,2.019247344925720000e+01,0.000000000000000000e+00,9.990490235644153838e-01
-8.793969849246241210e+01,2.000000000000000000e+02,1.686336256841914150e+01,0.000000000000000000e+00,1.979140801650023462e+01,0.000000000000000000e+00,9.989880133427599951e-01
-5.276381909547717441e+01,2.000000000000000000e+02,1.828772853279208732e+01,0.000000000000000000e+00,1.944096149896737913e+01,0.000000000000000000e+00,9.989596175914693399e-01
-1.758793969849239147e+01,2.000000000000000000e+02,1.899986892323913068e+01,0.000000000000000000e+00,1.913351317926150230e+01,0.000000000000000000e+00,9.989780926454256971e-01
1.758793969849239147e+01,2.000000000000000000e+02,1.873167123067013051e+01,0.000000000000000000e+00,1.886324140918564041e+01,0.000000000000000000e+00,9.990421291687060501e-01
5.276381909547762916e+01,2.000000000000000000e+02,1.752511926381753682e+01,0.000000000000000000e+00,1.862527423202282506e+01,0.000000000000000000e+00,9.991343672311351343e-01
8.793969849246241210e+01,2.000000000000000000e+02,1.571213143536106926e+01,0.000000000000000000e+00,1.841760388370791546e+01,0.000000000000000000e+00,9.992721013147997100e-01
1.231155778894471950e+02,2.000000000000000000e+02,1.369714290745519847e+01,0.000000000000000000e+00,1.823631693538376908e+01,0.000000000000000000e+00,9.994033167943858764e-01
1.582914572864319780e+02,2.000000000000000000e+02,1.177711091699400292e+01,0.000000000000000000e+00,1.807792655320727349e+01,0.000000000000000000e+00,9.995178530789219362e-01
1.934673366834172157e+02,2.000000000000000000e+02,1.009800430005766003e+01,0.000000000000000000e+00,1.793912616993499043e+01,0.000000000000000000e+00,9.996135251381443876e-01
2.286432160804019986e+02,2.000000000000000000e+02,8.696703032528093402e+00,0.000000000000000000e+00,1.781693169474071681e+01,0.000000000000000000e+00,9.996909467776274871e-01
2.638190954773867816e+02,2.000000000000000000e+02,7.554296360625042617e+00,0.000000000000000000e+00,1.770881030533146117e+01,0.000000000000000000e+00,9.997523400644396929e-01
2.989949748743720193e+02,2.000000000000000000e+02,6.631707058586999715e+00,0.000000000000000000e+00,1.761267523562964143e+01,0.000000000000000000e+00,9.998005544894874586e-01
3.341708542713568022e+02,2.000000000000000000e+02,5.887553197163701846e+00,0.000000000000000000e+00,1.752676979469733709e+01,0.000000000000000000e+00,9.998371595321648986e-01
3.693467336683415851e+02,2.000000000000000000e+02,5.285277129291465315e+00,0.000000000000000000e+00,1.744980400027628775e+01,0.000000000000000000e+00,9.998674908511616666e-01
4.045226130653268228e+02,2.000000000000000000e+02,4.794866778098362481e+00,0.000000000000000000e+00,1.738053132935460354e+01,0.000000000000000000e+00,9.998915633271933112e-01
4.396984924623116058e+02,2.000000000000000000e+02,4.392603257475268030e+00,0.000000000000000000e+00,1.731795666713981063e+01,0.000000000000000000e+00,9.999103342861815902e-01
4.748743718592963887e+02,2.000000000000000000e+02,4.060034947699826091e+00,0.000000000000000000e+00,1.726126618472437002e+01,0.000000000000000000e+00,9.999252858997768056e-01
5.100502512562816264e+02,2.000000000000000000e+02,3.782883806910828817e+00,0.000000000000000000e+00,1.720975729037532176e+01,0.000000000000000000e+00,9.999372939197854748e-01
5.452261306532664094e+02,2.000000000000000000e+02,3.550100918370674208e+00,0.000000000000000000e+00,1.716282526200414793e+01,0.000000000000000000e+00,9.999469681981887348e-01
5.804020100502511923e+02,2.000000000000000000e+02,3.353106281913191822e+00,0.000000000000000000e+00,1.711994953984383372e+01,0.000000000000000000e+00,9.999547405746451734e-01
6.155778894472359752e+02,2.000000000000000000e+02,3.185203968269362473e+00,0.000000000000000000e+00,1.708071606003605325e+01,0.000000000000000000e+00,9.999614645024138548e-01
6.507537688442207582e+02,2.000000000000000000e+02,3.041124677171115120e+00,0.000000000000000000e+00,1.704469925504091066e+01,0.000000000000000000e+00,9.999668873954943304e-01
6.859296482412064506e+02,2.000000000000000000e+02,2.916701941093848838e+00,0.000000000000000000e+00,1.701157186543028388e+01,0.000000000000000000e+00,9.999713863238401945e-01
7.211055276381912336e+02,2.000000000000000000e+02,2.808612934539610251e+00,0.000000000000000000e+00,1.698103925854235285e+01,0.000000000000000000e+00,9.999751469896772660e-01
7.562814070351760165e+02,2.000000000000000000e+02,2.714188820060771778e+00,0.000000000000000000e+00,1.695284057038367820e+01,0.000000000000000000e+00,9.999782947331937732e-01
7.914572864321607994e+02,2.000000000000000000e+02,2.631270996961356801e+00,0.000000000000000000e+00,1.692674869536080706e+01,0.000000000000000000e+00,9.999809433368416212e-01
8.266331658291455824e+02,2.000000000000000000e+02,2.558101807193441157e+00,0.000000000000000000e+00,1.690257297276142268e+01,0.000000000000000000e+00,9.999832711560998622e-01
8.618090452261303653e+02,2.000000000000000000e+02,2.493238740710303603e+00,0.000000000000000000e+00,1.688012152426161094e+01,0.000000000000000000e+00,9.999852291431526874e-01
8.969849246231160578e+02,2.000000000000000000e+02,2.435492345371010448e+00,0.000000000000000000e+00,1.685923999965845610e+01,0.000000000000000000e+00,9.999869059825762241e-01
9.321608040201008407e+02,2.000000000000000000e+02,2.383874898756622951e+00,0.000000000000000000e+00,1.683978807767893215e+01,0.000000000000000000e+00,9.999883502553544856e-01
9.673366834170856237e+02,2.000000000000000000e+02,2.337561422878996265e+00,0.000000000000000000e+00,1.682163745729719295e+01,0.000000000000000000e+00,9.999895839892303240e-01
1.002512562814070407e+03,2.000000000000000000e+02,2.295859572535916548e+00,0.000000000000000000e+00,1.680468368608266871e+01,0.000000000000000000e+00,9.999906785625338745e-01
1.037688442211055190e+03,2.000000000000000000e+02,2.258184458924437532e+00,0.000000000000000000e+00,1.678882266034017334e+01,0.000000000000000000e+00,9.999916404061179875e-01
1.072864321608039972e+03,2.000000000000000000e+02,2.224039906527868204e+00,0.000000000000000000e+00,1.677396139988027102e+01,0.000000000000000000e+00,9.999924749908483124e-01
1.108040201005024755e+03,2.000000000000000000e+02,2.193003087922180239e+00,0.000000000000000000e+00,1.676001991991403628e+01,0.000000000000000000e+00,9.999932065442498352e-01
1.143216080402010448e+03,2.000000000000000000e+02,2.164711898309772842e+00,0.000000000000000000e+00,1.674692517063572694e+01,0.000000000000000000e+00,9.999938507251858733e-01
1.178391959798995231e+03,2.000000000000000000e+02,2.138854614043177005e+00,0.000000000000000000e+00,1.673459995941818335e+01,0.000000000000000000e+00,9.999943754523059614e-01
1.213567839195980014e+03,2.000000000000000000e+02,2.115163244514180807e+00,0.000000000000000000e+00,1.672301738353034040e+01,0.000000000000000000e+00,9.999949237197726104e-01
1.248743718592964797e+03,2.000000000000000000e+02,2.093403781519774132e+00,0.000000000000000000e+00,1.671209159265741562e+01,0.000000000000000000e+00,9.999953770898540872e-01
1.283919597989949580e+03,2.000000000000000000e+02,2.073373633176576192e+00,0.000000000000000000e+00,1.670178210403284425e+01,0.000000000000000000e+00,9.999957789924567297e-01
1.319095477386934363e+03,2.000000000000000000e+02,2.054895687555331030e+00,0.000000000000000000e+00,1.669204443102739788e+01,0.000000000000000000e+00,9.999961374519604762e-01
1.354271356783920055e+03,2.000000000000000000e+02,2.037814757617562922e+00,0.000000000000000000e+00,1.668283769671822370e+01,0.000000000000000000e+00,9.999964582348407349e-01
1.389447236180904838e+03,2.000000000000000000e+02,2.021994212646980316e+00,0.000000000000000000e+00,1.667411361420253968e+01,0.000000000000000000e+00,9.999967119766672852e-01
1.424623115577889621e+03,2.000000000000000000e+02,2.007314457490699144e+00,0.000000000000000000e+00,1.666587139990178912e+01,0.000000000000000000e+00,9.999970062565376461e-01
1.459798994974874404e+03,2.000000000000000000e+02,1.993668463612852548e+00,0.000000000000000000e+00,1.665804674850750189e+01,0.000000000000000000e+00,9.999972420172661414e-01
1.494974874371859187e+03,2.000000000000000000e+02,1.980962122541718884e+00,0.000000000000000000e+00,1.665062121145868446e+01,0.000000000000000000e+00,9.999974542323563087e-01
1.530150753768843970e+03,2.000000000000000000e+02,1.969111571461051202e+00,0.000000000000000000e+00,1.664356861848102653e+01,0.000000000000000000e+00,9.999976460824576696e-01
1.565326633165828753e+03,2.000000000000000000e+02,1.958042041376476750e+00,0.000000000000000000e+00,1.663686459784767635e+01,0.000000000000000000e+00,9.999978196445007406e-01
1.600502512562814445e+03,2.000000000000000000e+02,1.947686696267742823e+00,0.000000000000000000e+00,1.663048577802477723e+01,0.000000000000000000e+00,9.999979743206565130e-01
1.635678391959799228e+03,2.000000000000000000e+02,1.937985749390547019e+00,0.000000000000000000e+00,1.662441642119543417e+01,0.000000000000000000e+00,9.999981228465163463e-01
1.670854271356784011e+03,2.000000000000000000e+02,1.928885372593766467e+00,0.000000000000000000e+00,1.661863234793503352e+01,0.000000000000000000e+00,9.999982550301512729e-01
1.706030150753768794e+03,2.000000000000000000e+02,1.920337221869605537e+00,0.000000000000000000e+00,1.661311742564996052e+01,0.000000000000000000e+00,9.999983753963950228e-01
1.741206030150753577e+03,2.000000000000000000e+02,1.912297683875540999e+00,0.000000000000000000e+00,1.660785552893383965e+01,0.000000000000000000e+00,9.999984854054566608e-01
1.776381909547738360e+03,2.000000000000000000e+02,1.904727337949568167e+00,0.000000000000000000e+00,1.660283081998812804e+01,0.000000000000000000e+00,9.999985847886999624e-01
1.811557788944724052e+03,2.000000000000000000e+02,1.897590529368091028e+00,0.000000000000000000e+00,1.659803147234268295e+01,0.000000000000000000e+00,9.999986780097569472e-01
1.846733668341708835e+03,2.000000000000000000e+02,1.890854879118962995e+00,0.000000000000000000e+00,1.659344357196161468e+01,0.000000000000000000e+00,9.999987643566229378e-01
1.881909547738693618e+03,2.000000000000000000e+02,1.884490965518418548e+00,0.000000000000000000e+00,1.658905425539720113e+01,0.000000000000000000e+00,9.999988430422795949e-01
1.917085427135678401e+03,2.000000000000000000e+02,1.878472018475392025e+00,0.000000000000000000e+00,1.658485268054838002e+01,0.000000000000000000e+00,9.999989153511306128e-01
1.952261306532663184e+03,2.000000000000000000e+02,1.872773624090774636e+00,0.000000000000000000e+00,1.658082849497455413e+01,0.000000000000000000e+00,9.999989820134626006e-01
1.987437185929647967e+03,2.000000000000000000e+02,1.867373423508923214e+00,0.000000000000000000e+00,1.657696605098146847e+01,0.000000000000000000e+00,9.999990339469195799e-01
2.022613065326633659e+03,2.000000000000000000e+02,1.862251196926676178e+00,0.000000000000000000e+00,1.657327421219289931e+01,0.000000000000000000e+00,9.999991005784079068e-01
2.057788944723618442e+03,2.000000000000000000e+02,1.857388078097561124e+00,0.000000000000000000e+00,1.656972695855478150e+01,0.000000000000000000e+00,9.999991539066114266e-01
2.092964824120603225e+03,2.000000000000000000e+02,1.852766972002097168e+00,0.000000000000000000e+00,1.656632173822694654e+01,0.000000000000000000e+00,9.999992030608926274e-01
2.128140703517588008e+03,2.000000000000000000e+02,1.848372122494756020e+00,0.000000000000000000e+00,1.656305128445407604e+01,0.000000000000000000e+00,9.999992485833831823e-01
2.163316582914572791e+03,2.000000000000000000e+02,1.844189030774857407e+00,0.000000000000000000e+00,1.655990868290615481e+01,0.000000000000000000e+00,9.999992908257503421e-01
2.198492462311557574e+03,2.000000000000000000e+02,1.840204321494996575e+00,0.000000000000000000e+00,1.655688542560329779e+01,0.000000000000000000e+00,9.999993276125304087e-01
2.233668341708542357e+03,2.000000000000000000e+02,1.836405723309524562e+00,0.000000000000000000e+00,1.655398188926915282e+01,0.000000000000000000e+00,9.999993669792429651e-01
