Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,194,5,65.235153482342,0.33626367774403093,0.9666940352050992,0.9658311863762158,-211.63508028351237,-195.47943698890543,65.23515348234197,1958.6627765945875,0.5798824689055798
