Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C1p_Off,1,0.33626367774403093,150.88,auto,298.15,0.9997,0.0003,0.0,4.12,0.0,2679.1098467653246,0.0,0.0,0.80373295403,2678.30611381,0.0,0.0,0.0,0.0,1.24419434961,0.000373370315978,0.0,4.80589740444,0.0,17.5826143832,12.7767169788,0.0,0.0,0.0,0.0,2.2265725401335414,2.2265725401335414,2.2265725401335414,14.297886147238994,14.297886147238994,14.297886147238994,0.0003,0.0003,0.0,4.12,0.0,1090.7427186734842,0.0,0.0,0.86756783984,1090.41579189,0.0,0.0,0.0,0.0,1.34301200271,0.000152009841842,0.0,0.68351993597,0.0,0.639541667613,0.241217657428,0.0,0.0,0.0,0.0,0.03859308799820164,0.03859308799820164,0.03859308799820164,0.07885642970593995,0.07885642970593995,0.07885642970593995
