Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,650.9884463652903,7.3144769254527,0.7796567083977891,0.7696411042340523,189.42253878279882,199.09839130086638,650.98844636529,2954.428254346537,2.7045289655414484
