Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.1633537336244482,150.88,gs,298.15,0.998038117074,0.001961882926046472,0.0,4.264733305536191,0.0,2519.6087914328823,0.0,0.0,4.94317746823,2514.66561396,0.0,0.0,0.0,0.0,0.202299028596,0.000397667186622,0.0,3.69229787422,0.0,16.5063678819,12.8140700077,0.0,0.0,0.0,0.0,2.8175366326211995,2.8175366326211995,2.8175366326211995,19.256375501196064,19.256375501196064,19.256375501196064,5.42225503736e-05,5.422255037357126e-05,0.0,0.10962110487248196,0.0,137.4956355449637,0.0,0.0,0.302253323918,137.225952947,0.0,0.0,0.0,0.0,0.0123696861405,2.17008012265e-05,0.0,0.0485573400987,0.0,0.0362278081001,0.0323320459873,0.0,0.0,0.0,0.0,0.048558579143699356,0.048558579143699356,0.048558579143699356,0.08495679180772972,0.08495679180772972,0.08495679180772972
