Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,6491.590587210646,74.6159837610419,-3.08940417156996,-3.2796090167592604,396.7988216685675,406.3771434155651,6491.590587210645,1587.4172165082093,8.638054396740154
