offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.866834170854271179e+03,2.000000000000000000e+02,2.078464511649037227e+00,0.000000000000000000e+00,2.133342940807841615e+01,0.000000000000000000e+00,9.999989753106535151e-01
-2.831658291457286396e+03,2.000000000000000000e+02,2.080861209698666059e+00,0.000000000000000000e+00,2.134664591295052105e+01,0.000000000000000000e+00,9.999989202601208271e-01
-2.796482412060301613e+03,2.000000000000000000e+02,2.083352008774931541e+00,0.000000000000000000e+00,2.136042744091571421e+01,0.000000000000000000e+00,9.999988568855744386e-01
-2.761306532663316830e+03,2.000000000000000000e+02,2.085942044183579647e+00,0.000000000000000000e+00,2.137482309437353933e+01,0.000000000000000000e+00,9.999987974670188073e-01
-2.726130653266331592e+03,2.000000000000000000e+02,2.088636650091229896e+00,0.000000000000000000e+00,2.138985492798315136e+01,0.000000000000000000e+00,9.999987305763857748e-01
-2.690954773869346809e+03,2.000000000000000000e+02,2.091441626314706426e+00,0.000000000000000000e+00,2.140556495300580764e+01,0.000000000000000000e+00,9.999986586694160628e-01
-2.655778894472361571e+03,2.000000000000000000e+02,2.094363167658217506e+00,0.000000000000000000e+00,2.142199495962296396e+01,0.000000000000000000e+00,9.999985815804448563e-01
-2.620603015075376788e+03,2.000000000000000000e+02,2.097407914141877328e+00,0.000000000000000000e+00,2.143918961525531586e+01,0.000000000000000000e+00,9.999984988704262445e-01
-2.585427135678392006e+03,2.000000000000000000e+02,2.100582957483777768e+00,0.000000000000000000e+00,2.145719119545134390e+01,0.000000000000000000e+00,9.999984046050930386e-01
-2.550251256281407223e+03,2.000000000000000000e+02,2.103896054059843035e+00,0.000000000000000000e+00,2.147606833092805800e+01,0.000000000000000000e+00,9.999983133874640329e-01
-2.515075376884421985e+03,2.000000000000000000e+02,2.107355352431363293e+00,0.000000000000000000e+00,2.149586223034771137e+01,0.000000000000000000e+00,9.999982110045613215e-01
-2.479899497487437202e+03,2.000000000000000000e+02,2.110969748658631406e+00,0.000000000000000000e+00,2.151663784937426271e+01,0.000000000000000000e+00,9.999981005590946603e-01
-2.444723618090451964e+03,2.000000000000000000e+02,2.114748809904956950e+00,0.000000000000000000e+00,2.153846125474694873e+01,0.000000000000000000e+00,9.999979814896102770e-01
-2.409547738693467181e+03,2.000000000000000000e+02,2.118702861266663628e+00,0.000000000000000000e+00,2.156140349391904465e+01,0.000000000000000000e+00,9.999978526468091822e-01
-2.374371859296482398e+03,2.000000000000000000e+02,2.122843053539547942e+00,0.000000000000000000e+00,2.158554018984204959e+01,0.000000000000000000e+00,9.999977107148757538e-01
-2.339195979899497615e+03,2.000000000000000000e+02,2.127181522528989621e+00,0.000000000000000000e+00,2.161096276807035110e+01,0.000000000000000000e+00,9.999975624018709874e-01
-2.304020100502512832e+03,2.000000000000000000e+02,2.131731326924604542e+00,0.000000000000000000e+00,2.163775693838391589e+01,0.000000000000000000e+00,9.999974000724671797e-01
-2.268844221105527595e+03,2.000000000000000000e+02,2.136506700061089337e+00,0.000000000000000000e+00,2.166602429780371608e+01,0.000000000000000000e+00,9.999972239579603128e-01
-2.233668341708542812e+03,2.000000000000000000e+02,2.141523107136391157e+00,0.000000000000000000e+00,2.169587434876225984e+01,0.000000000000000000e+00,9.999970328156598809e-01
-2.198492462311557574e+03,2.000000000000000000e+02,2.146797351875778137e+00,0.000000000000000000e+00,2.172742229346388854e+01,0.000000000000000000e+00,9.999968200107398619e-01
-2.163316582914572791e+03,2.000000000000000000e+02,2.152347888571361612e+00,0.000000000000000000e+00,2.176080975058408740e+01,0.000000000000000000e+00,9.999965956800548339e-01
-2.128140703517588008e+03,2.000000000000000000e+02,2.158194728849999855e+00,0.000000000000000000e+00,2.179617335652818610e+01,0.000000000000000000e+00,9.999963505711672029e-01
-2.092964824120603225e+03,2.000000000000000000e+02,2.164359837136470510e+00,0.000000000000000000e+00,2.183367098186582211e+01,0.000000000000000000e+00,9.999960821272881883e-01
-2.057788944723617988e+03,2.000000000000000000e+02,2.170867303631616174e+00,0.000000000000000000e+00,2.187347695667796188e+01,0.000000000000000000e+00,9.999957887514807631e-01
-2.022613065326633205e+03,2.000000000000000000e+02,2.177743588259412721e+00,0.000000000000000000e+00,2.191578271318778093e+01,0.000000000000000000e+00,9.999954677834359540e-01
-1.987437185929648194e+03,2.000000000000000000e+02,2.185017672505376485e+00,0.000000000000000000e+00,2.196078505193335673e+01,0.000000000000000000e+00,9.999950923070192177e-01
-1.952261306532663184e+03,2.000000000000000000e+02,2.192722098266909558e+00,0.000000000000000000e+00,2.200875885500644813e+01,0.000000000000000000e+00,9.999947262306988494e-01
-1.917085427135678401e+03,2.000000000000000000e+02,2.200892006059693706e+00,0.000000000000000000e+00,2.205992510935345763e+01,0.000000000000000000e+00,9.999943031613229838e-01
-1.881909547738693391e+03,2.000000000000000000e+02,2.209566861365432899e+00,0.000000000000000000e+00,2.211458220833728205e+01,0.000000000000000000e+00,9.999938367812297724e-01
-1.846733668341708608e+03,2.000000000000000000e+02,2.218790379698364124e+00,0.000000000000000000e+00,2.217305032145313248e+01,0.000000000000000000e+00,9.999933226121486829e-01
-1.811557788944723598e+03,2.000000000000000000e+02,2.228611226275354351e+00,0.000000000000000000e+00,2.223568554987301127e+01,0.000000000000000000e+00,9.999927545232615289e-01
-1.776381909547738587e+03,2.000000000000000000e+02,2.239083640788941842e+00,0.000000000000000000e+00,2.230287879695791275e+01,0.000000000000000000e+00,9.999921120683962217e-01
-1.741206030150753804e+03,2.000000000000000000e+02,2.250268688522319316e+00,0.000000000000000000e+00,2.237509573615923841e+01,0.000000000000000000e+00,9.999914260161870683e-01
-1.706030150753768794e+03,2.000000000000000000e+02,2.262234414309952424e+00,0.000000000000000000e+00,2.245281826570811745e+01,0.000000000000000000e+00,9.999906552077143518e-01
-1.670854271356784011e+03,2.000000000000000000e+02,2.275057727129554230e+00,0.000000000000000000e+00,2.253661207232713082e+01,0.000000000000000000e+00,9.999897978437467527e-01
-1.635678391959799001e+03,2.000000000000000000e+02,2.288825429255604949e+00,0.000000000000000000e+00,2.262710972004919086e+01,0.000000000000000000e+00,9.999888432632437762e-01
-1.600502512562813990e+03,2.000000000000000000e+02,2.303635829906437227e+00,0.000000000000000000e+00,2.272502240747155611e+01,0.000000000000000000e+00,9.999877734606277269e-01
-1.565326633165829207e+03,2.000000000000000000e+02,2.319600770188956496e+00,0.000000000000000000e+00,2.283115955732019131e+01,0.000000000000000000e+00,9.999865744049349914e-01
-1.530150753768844197e+03,2.000000000000000000e+02,2.336847957665548758e+00,0.000000000000000000e+00,2.294644444433197350e+01,0.000000000000000000e+00,9.999852497435264276e-01
-1.494974874371859187e+03,2.000000000000000000e+02,2.355523380862206917e+00,0.000000000000000000e+00,2.307190966368064267e+01,0.000000000000000000e+00,9.999837590598413817e-01
-1.459798994974874404e+03,2.000000000000000000e+02,2.375795085907310700e+00,0.000000000000000000e+00,2.320874361024344523e+01,0.000000000000000000e+00,9.999820851987405446e-01
-1.424623115577889621e+03,2.000000000000000000e+02,2.397857043635266638e+00,0.000000000000000000e+00,2.335830112542271308e+01,0.000000000000000000e+00,9.999802036640192959e-01
-1.389447236180904383e+03,2.000000000000000000e+02,2.421933666212305880e+00,0.000000000000000000e+00,2.352210919251196231e+01,0.000000000000000000e+00,9.999780130199688033e-01
-1.354271356783919600e+03,2.000000000000000000e+02,2.448288122226191188e+00,0.000000000000000000e+00,2.370200926646418793e+01,0.000000000000000000e+00,9.999756796576427798e-01
-1.319095477386934817e+03,2.000000000000000000e+02,2.477225664042203679e+00,0.000000000000000000e+00,2.389998860747046194e+01,0.000000000000000000e+00,9.999729948798076196e-01
-1.283919597989949580e+03,2.000000000000000000e+02,2.509106659525981442e+00,0.000000000000000000e+00,2.411841151453022292e+01,0.000000000000000000e+00,9.999699613690717914e-01
-1.248743718592964797e+03,2.000000000000000000e+02,2.544356447662614151e+00,0.000000000000000000e+00,2.435998847284736257e+01,0.000000000000000000e+00,9.999665394921934958e-01
-1.213567839195980014e+03,2.000000000000000000e+02,2.583479849733229639e+00,0.000000000000000000e+00,2.462784447064167637e+01,0.000000000000000000e+00,9.999626829679437723e-01
-1.178391959798994776e+03,2.000000000000000000e+02,2.627078034480089919e+00,0.000000000000000000e+00,2.492554853874055709e+01,0.000000000000000000e+00,9.999581857730587275e-01
-1.143216080402009993e+03,2.000000000000000000e+02,2.675875839010701362e+00,0.000000000000000000e+00,2.525736253934503850e+01,0.000000000000000000e+00,9.999534447768597678e-01
-1.108040201005025210e+03,2.000000000000000000e+02,2.730740395482121219e+00,0.000000000000000000e+00,2.562797928177263174e+01,0.000000000000000000e+00,9.999480188303735417e-01
-1.072864321608039972e+03,2.000000000000000000e+02,2.792725198610319204e+00,0.000000000000000000e+00,2.604291858536522852e+01,0.000000000000000000e+00,9.999419992373526078e-01
-1.037688442211055190e+03,2.000000000000000000e+02,2.863110076861621334e+00,0.000000000000000000e+00,2.650845028484403088e+01,0.000000000000000000e+00,9.999353969024732391e-01
-1.002512562814070407e+03,2.000000000000000000e+02,2.943456678704816643e+00,0.000000000000000000e+00,2.703166523948696209e+01,0.000000000000000000e+00,9.999282649292061675e-01
-9.673366834170856237e+02,2.000000000000000000e+02,3.035675173838580765e+00,0.000000000000000000e+00,2.762045324797554713e+01,0.000000000000000000e+00,9.999205772520054492e-01
-9.321608040201003860e+02,2.000000000000000000e+02,3.142111869115040701e+00,0.000000000000000000e+00,2.828354922941895921e+01,0.000000000000000000e+00,9.999130572435975806e-01
-8.969849246231156030e+02,2.000000000000000000e+02,3.265636843945942225e+00,0.000000000000000000e+00,2.903005764077973794e+01,0.000000000000000000e+00,9.999057938869998496e-01
-8.618090452261308201e+02,2.000000000000000000e+02,3.409764432551833924e+00,0.000000000000000000e+00,2.986921111276362950e+01,0.000000000000000000e+00,9.998996452695584347e-01
-8.266331658291455824e+02,2.000000000000000000e+02,3.578768051208354617e+00,0.000000000000000000e+00,3.080943953028140214e+01,0.000000000000000000e+00,9.998958032195077728e-01
-7.914572864321607994e+02,2.000000000000000000e+02,3.777791860723292761e+00,0.000000000000000000e+00,3.185700390402219639e+01,0.000000000000000000e+00,9.998959807942850997e-01
-7.562814070351760165e+02,2.000000000000000000e+02,4.012926546655615212e+00,0.000000000000000000e+00,3.301387382411473936e+01,0.000000000000000000e+00,9.999024130536992017e-01
-7.211055276381907788e+02,2.000000000000000000e+02,4.291212553396395180e+00,0.000000000000000000e+00,3.427480661079198399e+01,0.000000000000000000e+00,9.999191384300044616e-01
-6.859296482412059959e+02,2.000000000000000000e+02,4.620471744754499177e+00,0.000000000000000000e+00,3.562309113201871469e+01,0.000000000000000000e+00,9.999495082231292242e-01
-6.507537688442212129e+02,2.000000000000000000e+02,5.008949183730623034e+00,0.000000000000000000e+00,3.702616012566295467e+01,0.000000000000000000e+00,9.999978695139775109e-01
-6.155778894472359752e+02,2.000000000000000000e+02,5.464659806167143863e+00,0.000000000000000000e+00,3.843123042073222706e+01,0.000000000000000000e+00,1.000067597545277742e+00
-5.804020100502511923e+02,2.000000000000000000e+02,5.994511198278861919e+00,0.000000000000000000e+00,3.976334919784931543e+01,0.000000000000000000e+00,1.000159135633466034e+00
-5.452261306532664094e+02,2.000000000000000000e+02,6.603437718143043256e+00,0.000000000000000000e+00,4.092853237825859480e+01,0.000000000000000000e+00,1.000267595087893646e+00
-5.100502512562811717e+02,2.000000000000000000e+02,7.294046824178612276e+00,0.000000000000000000e+00,4.182454012131380239e+01,0.000000000000000000e+00,1.000384803874526218e+00
-4.748743718592963887e+02,2.000000000000000000e+02,8.067289500513654232e+00,0.000000000000000000e+00,4.235845671470145390e+01,0.000000000000000000e+00,1.000491125679474402e+00
-4.396984924623116058e+02,2.000000000000000000e+02,8.924806113379434080e+00,0.000000000000000000e+00,4.246864926479056379e+01,0.000000000000000000e+00,1.000566230968578996e+00
-4.045226130653263681e+02,2.000000000000000000e+02,9.872535946894885228e+00,0.000000000000000000e+00,4.214117305319617657e+01,0.000000000000000000e+00,1.000591467051937355e+00
-3.693467336683415851e+02,2.000000000000000000e+02,1.092473807564441479e+01,0.000000000000000000e+00,4.141389224924482448e+01,0.000000000000000000e+00,1.000555497804463734e+00
-3.341708542713568022e+02,2.000000000000000000e+02,1.210684611079120288e+01,0.000000000000000000e+00,4.036524279360627787e+01,0.000000000000000000e+00,1.000438144945445362e+00
-2.989949748743720193e+02,2.000000000000000000e+02,1.345724173113080369e+01,0.000000000000000000e+00,3.909768122169659677e+01,0.000000000000000000e+00,1.000290906112706324e+00
-2.638190954773867816e+02,2.000000000000000000e+02,1.502323975502772058e+01,0.000000000000000000e+00,3.771037636445368690e+01,0.000000000000000000e+00,1.000092110282875923e+00
-2.286432160804019986e+02,2.000000000000000000e+02,1.685494919822268756e+01,0.000000000000000000e+00,3.628944943156307801e+01,0.000000000000000000e+00,9.998633915561740970e-01
-1.934673366834172157e+02,2.000000000000000000e+02,1.898799939824236915e+01,0.000000000000000000e+00,3.489862252394928532e+01,0.000000000000000000e+00,9.996201989258370890e-01
-1.582914572864319780e+02,2.000000000000000000e+02,2.141048780684495867e+01,0.000000000000000000e+00,3.357885877875340697e+01,0.000000000000000000e+00,9.993774736251994639e-01
-1.231155778894471950e+02,2.000000000000000000e+02,2.400673722540869193e+01,0.000000000000000000e+00,3.235166325729649373e+01,0.000000000000000000e+00,9.991511034301856498e-01
-8.793969849246241210e+01,2.000000000000000000e+02,2.648701394027942158e+01,0.000000000000000000e+00,3.122415297667407685e+01,0.000000000000000000e+00,9.989592294853726351e-01
-5.276381909547717441e+01,2.000000000000000000e+02,2.835892847441553855e+01,0.000000000000000000e+00,3.019458474338872733e+01,0.000000000000000000e+00,9.988166410432600673e-01
-1.758793969849239147e+01,2.000000000000000000e+02,2.904938353751289171e+01,0.000000000000000000e+00,2.925868490385119713e+01,0.000000000000000000e+00,9.987229179536573076e-01
1.758793969849239147e+01,2.000000000000000000e+02,2.821560221934073454e+01,0.000000000000000000e+00,2.841845562909485778e+01,0.000000000000000000e+00,9.987070621474998244e-01
5.276381909547762916e+01,2.000000000000000000e+02,2.599735433928574224e+01,0.000000000000000000e+00,2.766864383191615673e+01,0.000000000000000000e+00,9.987063262070213776e-01
8.793969849246241210e+01,2.000000000000000000e+02,2.295459468664106595e+01,0.000000000000000000e+00,2.700879427931791810e+01,0.000000000000000000e+00,9.988385556595459347e-01
1.231155778894471950e+02,2.000000000000000000e+02,1.971584287778249589e+01,0.000000000000000000e+00,2.643479397711643486e+01,0.000000000000000000e+00,9.990173563630130316e-01
1.582914572864319780e+02,2.000000000000000000e+02,1.670979204820587682e+01,0.000000000000000000e+00,2.593362540331826693e+01,0.000000000000000000e+00,9.991749130940390522e-01
1.934673366834172157e+02,2.000000000000000000e+02,1.412996857520754723e+01,0.000000000000000000e+00,2.549473667992801751e+01,0.000000000000000000e+00,9.993123413575933922e-01
2.286432160804019986e+02,2.000000000000000000e+02,1.200829875013868886e+01,0.000000000000000000e+00,2.510850307545535998e+01,0.000000000000000000e+00,9.994306393391401144e-01
2.638190954773867816e+02,2.000000000000000000e+02,1.029931706174034645e+01,0.000000000000000000e+00,2.476676734798425272e+01,0.000000000000000000e+00,9.995304597139427205e-01
2.989949748743720193e+02,2.000000000000000000e+02,8.933271605175375996e+00,0.000000000000000000e+00,2.446286462821906582e+01,0.000000000000000000e+00,9.996132109894481088e-01
3.341708542713568022e+02,2.000000000000000000e+02,7.841267805328982377e+00,0.000000000000000000e+00,2.419121920814462356e+01,0.000000000000000000e+00,9.996772449246619230e-01
3.693467336683415851e+02,2.000000000000000000e+02,6.964537909182649145e+00,0.000000000000000000e+00,2.394772547255348627e+01,0.000000000000000000e+00,9.997306716237860380e-01
4.045226130653268228e+02,2.000000000000000000e+02,6.255842595927217253e+00,0.000000000000000000e+00,2.372871880754900786e+01,0.000000000000000000e+00,9.997780404449727598e-01
4.396984924623116058e+02,2.000000000000000000e+02,5.678357596548344155e+00,0.000000000000000000e+00,2.353091677975915985e+01,0.000000000000000000e+00,9.998147438586147961e-01
4.748743718592963887e+02,2.000000000000000000e+02,5.203825198884754144e+00,0.000000000000000000e+00,2.335180658467082537e+01,0.000000000000000000e+00,9.998443855469151265e-01
5.100502512562816264e+02,2.000000000000000000e+02,4.810585596686635768e+00,0.000000000000000000e+00,2.318918978058660940e+01,0.000000000000000000e+00,9.998685481477492809e-01
5.452261306532664094e+02,2.000000000000000000e+02,4.482017332823156508e+00,0.000000000000000000e+00,2.304116471188391202e+01,0.000000000000000000e+00,9.998882671053040960e-01
5.804020100502511923e+02,2.000000000000000000e+02,4.205303156232305994e+00,0.000000000000000000e+00,2.290603518441847086e+01,0.000000000000000000e+00,9.999034588927881995e-01
6.155778894472359752e+02,2.000000000000000000e+02,3.970527685258446127e+00,0.000000000000000000e+00,2.278258191173602398e+01,0.000000000000000000e+00,9.999177567972867831e-01
6.507537688442207582e+02,2.000000000000000000e+02,3.769909496628093493e+00,0.000000000000000000e+00,2.266939278481983422e+01,0.000000000000000000e+00,9.999291177363260896e-01
6.859296482412064506e+02,2.000000000000000000e+02,3.597343671029451073e+00,0.000000000000000000e+00,2.256543233200929421e+01,0.000000000000000000e+00,9.999385858703279117e-01
7.211055276381912336e+02,2.000000000000000000e+02,3.447984601835738960e+00,0.000000000000000000e+00,2.246975901735050130e+01,0.000000000000000000e+00,9.999465485415466315e-01
7.562814070351760165e+02,2.000000000000000000e+02,3.317958988603673554e+00,0.000000000000000000e+00,2.238153793460273633e+01,0.000000000000000000e+00,9.999532478145966019e-01
7.914572864321607994e+02,2.000000000000000000e+02,3.204147120124954284e+00,0.000000000000000000e+00,2.230001603669250088e+01,0.000000000000000000e+00,9.999586960020728776e-01
8.266331658291455824e+02,2.000000000000000000e+02,3.104024520014311506e+00,0.000000000000000000e+00,2.222462387970047359e+01,0.000000000000000000e+00,9.999637580130894543e-01
8.618090452261303653e+02,2.000000000000000000e+02,3.015521657874207229e+00,0.000000000000000000e+00,2.215471944947708494e+01,0.000000000000000000e+00,9.999679693304884820e-01
8.969849246231160578e+02,2.000000000000000000e+02,2.936941814622575642e+00,0.000000000000000000e+00,2.208981037915262391e+01,0.000000000000000000e+00,9.999715839274705420e-01
9.321608040201008407e+02,2.000000000000000000e+02,2.866880701639440865e+00,0.000000000000000000e+00,2.202944550782399347e+01,0.000000000000000000e+00,9.999747076079296138e-01
9.673366834170856237e+02,2.000000000000000000e+02,2.804169275331899414e+00,0.000000000000000000e+00,2.197321261326382569e+01,0.000000000000000000e+00,9.999773739332520339e-01
1.002512562814070407e+03,2.000000000000000000e+02,2.747829849406874470e+00,0.000000000000000000e+00,2.192076056823716357e+01,0.000000000000000000e+00,9.999796862850649504e-01
1.037688442211055190e+03,2.000000000000000000e+02,2.697039821577591479e+00,0.000000000000000000e+00,2.187177995419231991e+01,0.000000000000000000e+00,9.999817916453889177e-01
1.072864321608039972e+03,2.000000000000000000e+02,2.651102186315221765e+00,0.000000000000000000e+00,2.182595937437046985e+01,0.000000000000000000e+00,9.999836075660362145e-01
1.108040201005024755e+03,2.000000000000000000e+02,2.609425421567006964e+00,0.000000000000000000e+00,2.178304346463616525e+01,0.000000000000000000e+00,9.999852017450675534e-01
1.143216080402010448e+03,2.000000000000000000e+02,2.571504242279162078e+00,0.000000000000000000e+00,2.174279773200223076e+01,0.000000000000000000e+00,9.999866082910570109e-01
1.178391959798995231e+03,2.000000000000000000e+02,2.536904462363364310e+00,0.000000000000000000e+00,2.170498225299807871e+01,0.000000000000000000e+00,9.999877385887018244e-01
1.213567839195980014e+03,2.000000000000000000e+02,2.505254872414334866e+00,0.000000000000000000e+00,2.166947967145155474e+01,0.000000000000000000e+00,9.999889227969458450e-01
1.248743718592964797e+03,2.000000000000000000e+02,2.476230844604646375e+00,0.000000000000000000e+00,2.163605287039771952e+01,0.000000000000000000e+00,9.999899171813525500e-01
1.283919597989949580e+03,2.000000000000000000e+02,2.449552530181660082e+00,0.000000000000000000e+00,2.160455796589747024e+01,0.000000000000000000e+00,9.999907961447580540e-01
1.319095477386934363e+03,2.000000000000000000e+02,2.424975816046188726e+00,0.000000000000000000e+00,2.157485354920484610e+01,0.000000000000000000e+00,9.999915811674721100e-01
1.354271356783920055e+03,2.000000000000000000e+02,2.402287235650214292e+00,0.000000000000000000e+00,2.154680918527520816e+01,0.000000000000000000e+00,9.999922846805077148e-01
1.389447236180904838e+03,2.000000000000000000e+02,2.381298969328017101e+00,0.000000000000000000e+00,2.152027780559973280e+01,0.000000000000000000e+00,9.999928267083973976e-01
1.424623115577889621e+03,2.000000000000000000e+02,2.361847858008433665e+00,0.000000000000000000e+00,2.149522995304286610e+01,0.000000000000000000e+00,9.999934704644050099e-01
1.459798994974874404e+03,2.000000000000000000e+02,2.343786977797056803e+00,0.000000000000000000e+00,2.147149305531912944e+01,0.000000000000000000e+00,9.999939876683168194e-01
1.494974874371859187e+03,2.000000000000000000e+02,2.326988021799513806e+00,0.000000000000000000e+00,2.144899687535952637e+01,0.000000000000000000e+00,9.999944527608405354e-01
1.530150753768843970e+03,2.000000000000000000e+02,2.311336738780319422e+00,0.000000000000000000e+00,2.142765869144305668e+01,0.000000000000000000e+00,9.999948737511249464e-01
1.565326633165828753e+03,2.000000000000000000e+02,2.296731426154310807e+00,0.000000000000000000e+00,2.140740140510787626e+01,0.000000000000000000e+00,9.999952549858249773e-01
1.600502512562814445e+03,2.000000000000000000e+02,2.283081216906030164e+00,0.000000000000000000e+00,2.138814611658389708e+01,0.000000000000000000e+00,9.999955807112695938e-01
1.635678391959799228e+03,2.000000000000000000e+02,2.270305323242781448e+00,0.000000000000000000e+00,2.136985204296169627e+01,0.000000000000000000e+00,9.999959112335737865e-01
1.670854271356784011e+03,2.000000000000000000e+02,2.258330654881689270e+00,0.000000000000000000e+00,2.135243823029881582e+01,0.000000000000000000e+00,9.999962010960561365e-01
1.706030150753768794e+03,2.000000000000000000e+02,2.247091909973104595e+00,0.000000000000000000e+00,2.133585457283362530e+01,0.000000000000000000e+00,9.999964650967190227e-01
1.741206030150753577e+03,2.000000000000000000e+02,2.236530216930700199e+00,0.000000000000000000e+00,2.132005034627587747e+01,0.000000000000000000e+00,9.999967066255533998e-01
1.776381909547738360e+03,2.000000000000000000e+02,2.226592417237158728e+00,0.000000000000000000e+00,2.130497596745942701e+01,0.000000000000000000e+00,9.999969241715777057e-01
1.811557788944724052e+03,2.000000000000000000e+02,2.217230504000722746e+00,0.000000000000000000e+00,2.129059007797610548e+01,0.000000000000000000e+00,9.999971227193062973e-01
1.846733668341708835e+03,2.000000000000000000e+02,2.208401004535156975e+00,0.000000000000000000e+00,2.127685626371504668e+01,0.000000000000000000e+00,9.999973131399599868e-01
1.881909547738693618e+03,2.000000000000000000e+02,2.200064345056055970e+00,0.000000000000000000e+00,2.126373080688662753e+01,0.000000000000000000e+00,9.999974855394384576e-01
1.917085427135678401e+03,2.000000000000000000e+02,2.192184628176572225e+00,0.000000000000000000e+00,2.125118025217074091e+01,0.000000000000000000e+00,9.999976441203305422e-01
1.952261306532663184e+03,2.000000000000000000e+02,2.184729141955968235e+00,0.000000000000000000e+00,2.123917220146432783e+01,0.000000000000000000e+00,9.999977904513865923e-01
1.987437185929647967e+03,2.000000000000000000e+02,2.177667912388344007e+00,0.000000000000000000e+00,2.122766364782611959e+01,0.000000000000000000e+00,9.999979046607366806e-01
2.022613065326633659e+03,2.000000000000000000e+02,2.170974020025010720e+00,0.000000000000000000e+00,2.121666171205103524e+01,0.000000000000000000e+00,9.999980465351051562e-01
2.057788944723618442e+03,2.000000000000000000e+02,2.164622180921296657e+00,0.000000000000000000e+00,2.120610825844295277e+01,0.000000000000000000e+00,9.999981635783219414e-01
2.092964824120603225e+03,2.000000000000000000e+02,2.158589597604763544e+00,0.000000000000000000e+00,2.119598713244789678e+01,0.000000000000000000e+00,9.999982712007809971e-01
2.128140703517588008e+03,2.000000000000000000e+02,2.152855269840688646e+00,0.000000000000000000e+00,2.118627593995293523e+01,0.000000000000000000e+00,9.999983709895134965e-01
2.163316582914572791e+03,2.000000000000000000e+02,2.147399887229958004e+00,0.000000000000000000e+00,2.117695318279066896e+01,0.000000000000000000e+00,9.999984636520171666e-01
2.198492462311557574e+03,2.000000000000000000e+02,2.142205611058785042e+00,0.000000000000000000e+00,2.116799109736004425e+01,0.000000000000000000e+00,9.999985400856317153e-01
2.233668341708542357e+03,2.000000000000000000e+02,2.137256232988919535e+00,0.000000000000000000e+00,2.115939234066857466e+01,0.000000000000000000e+00,9.999986278593090416e-01
