offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.374371859296482398e+03,2.000000000000000000e+02,-2.989454669874658066e+01,-2.989454669874658066e+01,-1.777770057621165734e+03,-1.777770057621165734e+03,-2.122841452540384477e+00,-1.768303543907647054e+03,-2.078812140761522187e+01,-2.078812140761522187e+01,-2.117693184770926162e+00
2.339195979899497615e+03,2.000000000000000000e+02,-2.989183521718950942e+01,-2.989183521718950942e+01,-1.777767031158925420e+03,-1.777767031158925420e+03,-2.127179799965513318e+00,-1.768310681447808747e+03,-2.078612188116585457e+01,-2.078612188116585457e+01,-2.121692237666596537e+00
2.304020100502512832e+03,2.000000000000000000e+02,-2.988899695223972230e+01,-2.988899695223972230e+01,-1.777763828905357968e+03,-1.777763828905357968e+03,-2.131729484533720687e+00,-1.768318212800267474e+03,-2.078403098951412176e+01,-2.078403098951412176e+01,-2.125874020971374012e+00
2.268844221105527595e+03,2.000000000000000000e+02,-2.988602389288553240e+01,-2.988602389288553240e+01,-1.777760437097914291e+03,-1.777760437097914291e+03,-2.136504728780169504e+00,-1.768326167289623527e+03,-2.078184309525704521e+01,-2.078184309525704521e+01,-2.130249809484050072e+00
2.233668341708542812e+03,2.000000000000000000e+02,-2.988290738676005276e+01,-2.988290738676005276e+01,-1.777756840612568794e+03,-1.777756840612568794e+03,-2.141520996045667591e+00,-1.768334577005297433e+03,-2.077955212061851853e+01,-2.077955212061851853e+01,-2.134831758765678433e+00
2.198492462311557574e+03,2.000000000000000000e+02,-2.987963807771757274e+01,-2.987963807771757274e+01,-1.777753022800458439e+03,-1.777753022800458439e+03,-2.146795125105521507e+00,-1.768343477118547526e+03,-2.077715150561513724e+01,-2.077715150561513724e+01,-2.139632988769647248e+00
2.163316582914572791e+03,2.000000000000000000e+02,-2.987620583614534553e+01,-2.987620583614534553e+01,-1.777748965301415637e+03,-1.777748965301415637e+03,-2.152345482393574816e+00,-1.768352906242487052e+03,-2.077463416157206666e+01,-2.077463416157206666e+01,-2.144667676856470973e+00
2.128140703517588008e+03,2.000000000000000000e+02,-2.987259968118451070e+01,-2.987259968118451070e+01,-1.777744647830607846e+03,-1.777744647830607846e+03,-2.158192134570570797e+00,-1.768362906841844506e+03,-2.077199241929338314e+01,-2.077199241929338314e+01,-2.149951161411787215e+00
2.092964824120603225e+03,2.000000000000000000e+02,-2.986880769366644017e+01,-2.986880769366644017e+01,-1.777740047933808000e+03,-1.777740047933808000e+03,-2.164357044609305003e+00,-1.768373525700446180e+03,-2.076921797126533420e+01,-2.076921797126533420e+01,-2.155500057468427322e+00
2.057788944723617988e+03,2.000000000000000000e+02,-2.986481691850030984e+01,-2.986481691850030984e+01,-1.777735140705992535e+03,-1.777735140705992535e+03,-2.170864295181785586e+00,-1.768384814455829201e+03,-2.076630180702932194e+01,-2.076630180702932194e+01,-2.161332385941165501e+00
2.022613065326633205e+03,2.000000000000000000e+02,-2.986061325504942943e+01,-2.986061325504942943e+01,-1.777729898466951681e+03,-1.777729898466951681e+03,-2.177740343817230695e+00,-1.768396830212177065e+03,-2.076323414083344687e+01,-2.076323414083344687e+01,-2.167467718332522608e+00
1.987437185929648194e+03,2.000000000000000000e+02,-2.985618133381785810e+01,-2.985618133381785810e+01,-1.777724290386183384e+03,-1.777724290386183384e+03,-2.185014315146179165e+00,-1.768409636244855619e+03,-2.076000433047423144e+01,-2.076000433047423144e+01,-2.173927339053266294e+00
1.952261306532662957e+03,2.000000000000000000e+02,-2.985150437733227591e+01,-2.985150437733227591e+01,-1.777718282048154151e+03,-1.777718282048154151e+03,-2.192718336579098537e+00,-1.768423302812451993e+03,-2.075660078607779724e+01,-2.075660078607779724e+01,-2.180734427842855094e+00
1.917085427135678401e+03,2.000000000000000000e+02,-2.984656404303655108e+01,-2.984656404303655108e+01,-1.777711834946812132e+03,-1.777711834946812132e+03,-2.200887925002469547e+00,-1.768437908095297871e+03,-2.075301086741382051e+01,-2.075301086741382051e+01,-2.187914265173318551e+00
1.881909547738693391e+03,2.000000000000000000e+02,-2.984134024540662722e+01,-2.984134024540662722e+01,-1.777704905896110404e+03,-1.777704905896110404e+03,-2.209562433609722820e+00,-1.768453539283355894e+03,-2.074922076800294235e+01,-2.074922076800294235e+01,-2.195494463992834877e+00
1.846733668341708608e+03,2.000000000000000000e+02,-2.983581095406998429e+01,-2.983581095406998429e+01,-1.777697446340515398e+03,-1.777697446340515398e+03,-2.218785569849409445e+00,-1.768470293840983459e+03,-2.074521538413847566e+01,-2.074521538413847566e+01,-2.203505231723614788e+00
1.811557788944723598e+03,2.000000000000000000e+02,-2.982995196427373230e+01,-2.982995196427373230e+01,-1.777689401545841520e+03,-1.777689401545841520e+03,-2.228605997781334835e+00,-1.768488280981985781e+03,-2.074097816645303283e+01,-2.074097816645303283e+01,-2.211979667092916380e+00
1.776381909547738587e+03,2.000000000000000000e+02,-2.982373663521389062e+01,-2.982373663521389062e+01,-1.777680709646596824e+03,-1.777680709646596824e+03,-2.239078040967000138e+00,-1.768507623395413248e+03,-2.073649095141740872e+01,-2.073649095141740872e+01,-2.220954097166477403e+00
1.741206030150753804e+03,2.000000000000000000e+02,-2.981713559102763611e+01,-2.981713559102763611e+01,-1.777671300520397153e+03,-1.777671300520397153e+03,-2.250262505568731086e+00,-1.768528459271578186e+03,-2.073173376954946434e+01,-2.073173376954946434e+01,-2.230468460898604732e+00
1.706030150753768794e+03,2.000000000000000000e+02,-2.981011637830260952e+01,-2.981011637830260952e+01,-1.777661094453453643e+03,-1.777661094453453643e+03,-2.262227647701164024e+00,-1.768550944688789286e+03,-2.072668462667729727e+01,-2.072668462667729727e+01,-2.240566746644397256e+00
1.670854271356784011e+03,2.000000000000000000e+02,-2.980264307266497781e+01,-2.980264307266497781e+01,-1.777650000552419897e+03,-1.777650000552419897e+03,-2.275050314597240497e+00,-1.768575256435233086e+03,-2.072131925378062078e+01,-2.072131925378062078e+01,-2.251297492440062165e+00
1.635678391959799001e+03,2.000000000000000000e+02,-2.979467582577581197e+01,-2.979467582577581197e+01,-1.777637914847256297e+03,-1.777637914847256297e+03,-2.288817296024626913e+00,-1.768601595357915585e+03,-2.071561082025073119e+01,-2.071561082025073119e+01,-2.262714359498327887e+00
1.600502512562813990e+03,2.000000000000000000e+02,-2.978617034211811188e+01,-2.978617034211811188e+01,-1.777624718016035786e+03,-1.777624718016035786e+03,-2.303626931071911965e+00,-1.768630190352620275e+03,-2.070952960432452983e+01,-2.070952960432452983e+01,-2.274876791350382454e+00
1.565326633165829207e+03,2.000000000000000000e+02,-2.977707727302004059e+01,-2.977707727302004059e+01,-1.777610272645321857e+03,-1.777610272645321857e+03,-2.319591026411290891e+00,-1.768661303136906554e+03,-2.070304261326054984e+01,-2.070304261326054984e+01,-2.287850773476279187e+00
1.530150753768844197e+03,2.000000000000000000e+02,-2.976734151263462991e+01,-2.976734151263462991e+01,-1.777594419917420282e+03,-1.777594419917420282e+03,-2.336837156015041828e+00,-1.768695233983872185e+03,-2.069611314439953276e+01,-2.069611314439953276e+01,-2.301709711202781783e+00
1.494974874371859187e+03,2.000000000000000000e+02,-2.975690137747915287e+01,-2.975690137747915287e+01,-1.777576975587449397e+03,-1.777576975587449397e+03,-2.355511430052600552e+00,-1.768732328640091055e+03,-2.068870027638058673e+01,-2.068870027638058673e+01,-2.316535447239665757e+00
1.459798994974874404e+03,2.000000000000000000e+02,-2.974568764708055824e+01,-2.974568764708055824e+01,-1.777557725076282168e+03,-1.777557725076282168e+03,-2.375781843243388813e+00,-1.768772986710031091e+03,-2.068075827768319641e+01,-2.068075827768319641e+01,-2.332419444635756900e+00
1.424623115577889621e+03,2.000000000000000000e+02,-2.973362243841620511e+01,-2.973362243841620511e+01,-1.777536417458050437e+03,-1.777536417458050437e+03,-2.397842341868676286e+00,-1.768817671865196871e+03,-2.067223591681272410e+01,-2.067223591681272410e+01,-2.349464166373794960e+00
1.389447236180904383e+03,2.000000000000000000e+02,-2.972061788061364496e+01,-2.972061788061364496e+01,-1.777512758059129283e+03,-1.777512758059129283e+03,-2.421917785681740654e+00,-1.768866924334827218e+03,-2.066307565522697587e+01,-2.066307565522697587e+01,-2.367784689548609656e+00
1.354271356783919600e+03,2.000000000000000000e+02,-2.970657454868614877e+01,-2.970657454868614877e+01,-1.777486399305398436e+03,-1.777486399305398436e+03,-2.448270028470065807e+00,-1.768921376263356706e+03,-2.065321269977926022e+01,-2.065321269977926022e+01,-2.387510600440658326e+00
1.319095477386934817e+03,2.000000000000000000e+02,-2.969137960523971742e+01,-2.969137960523971742e+01,-1.777456929349933262e+03,-1.777456929349933262e+03,-2.477205402080675967e+00,-1.768981770687576727e+03,-2.064257388638202428e+01,-2.064257388638202428e+01,-2.408788227234545332e+00
1.283919597989949580e+03,2.000000000000000000e+02,-2.967490458686461352e+01,-2.967490458686461352e+01,-1.777423857876688544e+03,-1.777423857876688544e+03,-2.509083966823958178e+00,-1.769048985106068130e+03,-2.063107635988694710e+01,-2.063107635988694710e+01,-2.431783280226430755e+00
1.248743718592964797e+03,2.000000000000000000e+02,-2.965700275597691871e+01,-2.965700275597691871e+01,-1.777386598297713817e+03,-1.777386598297713817e+03,-2.544330991012859311e+00,-1.769124060901608118e+03,-2.061862600707033266e+01,-2.061862600707033266e+01,-2.456683985858861607e+00
1.213567839195980014e+03,2.000000000000000000e+02,-2.963750591884854657e+01,-2.963750591884854657e+01,-1.777344445329287737e+03,-1.777344445329287737e+03,-2.583451248954912405e+00,-1.769208240254776229e+03,-2.060511558909684027e+01,-2.060511558909684027e+01,-2.483704821805535978e+00
1.178391959798994776e+03,2.000000000000000000e+02,-2.961622058444595496e+01,-2.961622058444595496e+01,-1.777296546632703212e+03,-1.777296546632703212e+03,-2.627046885474831228e+00,-1.769303012680232541e+03,-2.059042250655329553e+01,-2.059042250655329553e+01,-2.513090986893969703e+00
1.143216080402009993e+03,2.000000000000000000e+02,-2.959292330506195867e+01,-2.959292330506195867e+01,-1.777241866821393842e+03,-1.777241866821393842e+03,-2.675839790675113683e+00,-1.769410173956415065e+03,-2.057440611318571655e+01,-2.057440611318571655e+01,-2.545123773628360286e+00
1.108040201005025210e+03,2.000000000000000000e+02,-2.956735499569492731e+01,-2.956735499569492731e+01,-1.777179141655198009e+03,-1.777179141655198009e+03,-2.730699662742761991e+00,-1.769531901035476039e+03,-2.055690447262861653e+01,-2.055690447262861653e+01,-2.580127054743589721e+00
1.072864321608039972e+03,2.000000000000000000e+02,-2.953921397157051842e+01,-2.953921397157051842e+01,-1.777106819659783241e+03,-1.777106819659783241e+03,-2.792679203518903197e+00,-1.769670847533774349e+03,-2.053773042417083161e+01,-2.053773042417083161e+01,-2.618475151657776667e+00
1.037688442211055190e+03,2.000000000000000000e+02,-2.950814736699464902e+01,-2.950814736699464902e+01,-1.777022987749932327e+03,-1.777022987749932327e+03,-2.863058169470134029e+00,-1.769830265596679055e+03,-2.051666678698700252e+01,-2.051666678698700252e+01,-2.660602426026645428e+00
1.002512562814070407e+03,2.000000000000000000e+02,-2.947374049771087812e+01,-2.947374049771087812e+01,-1.776925276789145528e+03,-1.776925276789145528e+03,-2.943398237092362812e+00,-1.770014161189196784e+03,-2.049346048428697031e+01,-2.049346048428697031e+01,-2.707015031426751150e+00
9.673366834170856237e+02,2.000000000000000000e+02,-2.943550359365849545e+01,-2.943550359365849545e+01,-1.776810742625339572e+03,-1.776810742625339572e+03,-3.035610726608963361e+00,-1.770227490835404751e+03,-2.046781530594392962e+01,-2.046781530594392962e+01,-2.758305388113235335e+00
9.321608040201002723e+02,2.000000000000000000e+02,-2.939285514713878911e+01,-2.939285514713878911e+01,-3.142038950887180881e+00,-1.776675718559033157e+03,-1.776675718559033157e+03,-1.770476407636771228e+03,-2.043938294490703811e+01,-2.043938294490703811e+01,-2.815170110184379126e+00
8.969849246231156030e+02,2.000000000000000000e+02,-2.934510087522798472e+01,-2.934510087522798472e+01,-3.265555942589478011e+00,-1.776515637646161167e+03,-1.776515637646161167e+03,-1.770768561014634088e+03,-2.040775183221144573e+01,-2.040775183221144573e+01,-2.878432335575997314e+00
8.618090452261308201e+02,2.000000000000000000e+02,-2.929140696010199463e+01,-2.929140696010199463e+01,-1.776324830290442151e+03,-1.776324830290442151e+03,-3.409675935575686267e+00,-1.771113443563334386e+03,-2.037243314766817548e+01,-2.037243314766817548e+01,-2.949069704664354141e+00
8.266331658291456961e+02,2.000000000000000000e+02,-2.923076577316578550e+01,-2.923076577316578550e+01,-3.578673278412012326e+00,-1.776096319555765831e+03,-1.776096319555765831e+03,-1.771522750063723606e+03,-2.033284318508981414e+01,-2.033284318508981414e+01,-3.028249629819715238e+00
7.914572864321607994e+02,2.000000000000000000e+02,-2.916195166176737530e+01,-2.916195166176737530e+01,-3.777694159438790944e+00,-1.775821674202126133e+03,-1.775821674202126133e+03,-1.772010648112780245e+03,-2.028828098344433783e+01,-2.028828098344433783e+01,-3.117374033111117271e+00
7.562814070351760165e+02,2.000000000000000000e+02,-2.908346351935745133e+01,-2.908346351935745133e+01,-4.012833350206356009e+00,-1.775491058255643111e+03,-1.775491058255643111e+03,-1.772593717099778360e+03,-2.023789977330710599e+01,-2.023789977330710599e+01,-3.218136453386390539e+00
7.211055276381908925e+02,2.000000000000000000e+02,-2.899344969471076183e+01,-2.899344969471076183e+01,-4.291129953443305389e+00,-1.775093773084718123e+03,-1.775093773084718123e+03,-1.773290018487703264e+03,-2.018067029683663804e+01,-2.018067029683663804e+01,-3.332595406327617304e+00
6.859296482412059959e+02,2.000000000000000000e+02,-2.888960924072080161e+01,-2.888960924072080161e+01,-4.620416346221861481e+00,-1.774619880108965390e+03,-1.774619880108965390e+03,-1.774116198954405263e+03,-2.011533339281868393e+01,-2.011533339281868393e+01,-3.463269214362004078e+00
6.507537688442212129e+02,2.000000000000000000e+02,-2.876906150915397120e+01,-2.876906150915397120e+01,-5.008944701347948225e+00,-1.774063967865321501e+03,-1.774063967865321501e+03,-1.775080590549698854e+03,-2.004033833629068795e+01,-2.004033833629068795e+01,-3.613259327419682254e+00
6.155778894472359752e+02,2.000000000000000000e+02,-2.862817375830400124e+01,-2.862817375830400124e+01,-5.464740137706092682e+00,-1.773432674680601394e+03,-1.773432674680601394e+03,-1.776169156984481560e+03,-1.995376221163019181e+01,-1.995376221163019181e+01,-3.786411576739678431e+00
5.804020100502511923e+02,2.000000000000000000e+02,-2.846233429865503695e+01,-2.846233429865503695e+01,-5.994724523607825262e+00,-1.772757435110287588e+03,-1.772757435110287588e+03,-1.777321330658500756e+03,-1.985320400100891902e+01,-1.985320400100891902e+01,-3.987527997982287520e+00
5.452261306532664094e+02,2.000000000000000000e+02,-2.826565851909970206e+01,-2.826565851909970206e+01,-6.603845325174639846e+00,-1.772110743416651076e+03,-1.772110743416651076e+03,-1.778398944803325776e+03,-1.973564503263310144e+01,-1.973564503263310144e+01,-4.222645934734290840e+00
5.100502512562811717e+02,2.000000000000000000e+02,-2.803062177691344914e+01,-2.803062177691344914e+01,-7.294690849673773236e+00,-1.771614465911267871e+03,-1.771614465911267871e+03,-1.779170727773962426e+03,-1.959726500331350962e+01,-1.959726500331350962e+01,-4.499405993372892709e+00
4.748743718592963887e+02,2.000000000000000000e+02,-2.774763882770514556e+01,-2.774763882770514556e+01,-8.068218752533159233e+00,-1.779360449646509323e+03,-1.771415823972772614e+03,-1.771415823972772614e+03,-1.943320030972401469e+01,-1.943320030972401469e+01,-4.827535380551888800e+00
4.396984924623116058e+02,2.000000000000000000e+02,-2.740468213020511712e+01,-2.740468213020511712e+01,-8.926032522202177688e+00,-1.778786315167139037e+03,-1.771616941025126835e+03,-1.771616941025126835e+03,-1.923722998280004504e+01,-1.923722998280004504e+01,-5.219476034400368114e+00
4.045226130653263681e+02,2.000000000000000000e+02,-2.698720458969592073e+01,-2.698720458969592073e+01,-9.874015740885395687e+00,-1.772201397655935125e+03,-1.772201397655935125e+03,-1.777504373767855895e+03,-1.900137699336738706e+01,-1.900137699336738706e+01,-5.691182013265068562e+00
3.693467336683415851e+02,2.000000000000000000e+02,-2.647896734466225155e+01,-2.647896734466225155e+01,-1.092635966869616304e+01,-1.773037395165155431e+03,-1.773037395165155431e+03,-1.775796509311670661e+03,-1.871542603233194768e+01,-1.871542603233194768e+01,-6.263083935335450825e+00
3.341708542713568022e+02,2.000000000000000000e+02,-2.586476264854331930e+01,-2.586476264854331930e+01,-1.210861619324066041e+01,-1.773958126235427244e+03,-1.773958126235427244e+03,-1.774001200038820343e+03,-1.836639897329047244e+01,-1.836639897329047244e+01,-6.961138053418561178e+00
2.989949748743720193e+02,2.000000000000000000e+02,-2.513558947700394697e+01,-2.513558947700394697e+01,-1.345855205833964163e+01,-1.774832560368803797e+03,-1.774832560368803797e+03,-1.772360742250041085e+03,-1.793813070441240143e+01,-1.793813070441240143e+01,-7.817674591175078014e+00
2.638190954773867816e+02,2.000000000000000000e+02,-2.429346265161592555e+01,-2.429346265161592555e+01,-1.502372652620270443e+01,-1.775579514813978449e+03,-1.775579514813978449e+03,-1.770985912542613733e+03,-8.871294000533263002e+00,-1.741132099973356162e+01,-1.741132099973356162e+01
2.286432160804019986e+02,2.000000000000000000e+02,-2.334754357057101970e+01,-2.334754357057101970e+01,-1.685394380095872080e+01,-1.776155359943648818e+03,-1.776155359943648818e+03,-1.769895843170604394e+03,-1.676492702268507173e+01,-1.676492702268507173e+01,-1.016408195462993014e+01
1.934673366834172157e+02,2.000000000000000000e+02,-2.229967828136250318e+01,-2.229967828136250318e+01,-1.898448554210319372e+01,-1.776552528663387875e+03,-1.776552528663387875e+03,-1.769066694568397224e+03,-1.598066166226408313e+01,-1.598066166226408313e+01,-1.173261267547180253e+01
1.582914572864319780e+02,2.000000000000000000e+02,-2.114374550709817413e+01,-2.114374550709817413e+01,-2.140302062102361447e+01,-1.776801321944996062e+03,-1.776801321944996062e+03,-1.768462438474790133e+03,-1.505362110601458880e+01,-1.505362110601458880e+01,-1.358669378797088889e+01
1.231155778894471950e+02,2.000000000000000000e+02,-1.990489236105275950e+01,-1.990489236105275950e+01,-2.399355840799463380e+01,-1.776951978549375326e+03,-1.776951978549375326e+03,-1.768048293771146291e+03,-1.401250321406030253e+01,-1.401250321406030253e+01,-1.566892957187904045e+01
8.793969849246241210e+01,2.000000000000000000e+02,-1.869858658303061816e+01,-1.869858658303061816e+01,-2.646671166028386324e+01,-1.777048913337799604e+03,-1.777048913337799604e+03,-1.767793882498059475e+03,-1.294828315311701772e+01,-1.294828315311701772e+01,-1.779736969376596534e+01
