Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,31.679607974105927,0.17311261188036026,0.9906417093996679,0.990281775145809,-325.74128255527233,-303.62749866553355,31.679607974105945,3385.1917328771365,0.41606803756159927
